snd	7580.438	A	1	0	10801
rcv	7585.649	D	11301	50	1
snd	7590.569	A	1	0	10801
rcv	7595.434	D	10801	50	1
snd	7604.798	A	1	0	10851
rcv	7609.764	D	11351	50	1
snd	7615.169	A	1	0	10851
rcv	7621.133	D	10851	50	1
snd	7631.669	A	1	0	10901
rcv	7637.200	D	11401	50	1
snd	7642.258	A	1	0	10901
rcv	7646.990	D	10901	50	1
snd	7656.260	A	1	0	10951
rcv	7661.319	D	11451	50	1
snd	7666.120	A	1	0	10951
rcv	7671.398	D	10951	50	1
snd	7680.117	A	1	0	11001
rcv	7685.168	D	11501	50	1
snd	7690.586	A	1	0	11001
rcv	7695.630	D	11001	50	1
snd	7705.679	A	1	0	11051
rcv	7710.875	D	11551	50	1
snd	7715.950	A	1	0	11051
rcv	7721.345	D	11051	50	1
snd	7729.998	A	1	0	11101
rcv	7735.771	D	11601	50	1
snd	7741.360	A	1	0	11101
rcv	7746.248	D	11101	50	1
snd	7756.531	A	1	0	11151
rcv	7761.497	D	11651	50	1
snd	7766.588	A	1	0	11151
rcv	7771.750	D	11151	50	1
snd	7781.425	A	1	0	11201
rcv	7787.034	D	11701	50	1
snd	7792.458	A	1	0	11201
rcv	7797.735	D	11201	50	1
snd	7827.549	A	1	0	11251
rcv	7858.081	D	11201	50	1
rcv	7878.554	D	11751	50	1
snd	7883.706	A	1	0	11251
rcv	7934.592	D	11251	50	1
snd	7952.785	A	1	0	11301
rcv	7958.375	D	11801	50	1
snd	7963.596	A	1	0	11301
rcv	7969.769	D	11301	50	1
snd	7979.483	A	1	0	11351
rcv	7990.268	D	11351	50	1
snd	8000.144	A	1	0	11401
rcv	8006.053	D	11901	50	1
snd	8011.299	A	1	0	11401
rcv	8016.616	D	11401	50	1
snd	8028.087	A	1	0	11451
rcv	8033.491	D	11951	50	1
snd	8040.366	A	1	0	11451
rcv	8067.312	D	11451	50	1
snd	8078.309	A	1	0	11501
rcv	8084.413	D	12001	50	1
snd	8092.982	A	1	0	11501
rcv	8103.268	D	11501	50	1
snd	8120.262	A	1	0	11551
rcv	8127.493	D	11501	50	1
rcv	8133.368	D	12051	50	1
snd	8138.880	A	1	0	11551
rcv	8144.577	D	11551	50	1
snd	8154.621	A	1	0	11601
rcv	8159.810	D	12101	50	1
snd	8164.886	A	1	0	11601
rcv	8170.008	D	11601	50	1
snd	8178.989	A	1	0	11651
rcv	8183.877	D	12151	50	1
snd	8189.254	A	1	0	11651
rcv	8194.186	D	11651	50	1
snd	8203.420	A	1	0	11701
rcv	8208.462	D	12201	50	1
snd	8213.617	A	1	0	11701
rcv	8218.591	D	11701	50	1
snd	8227.905	A	1	0	11751
rcv	8232.816	D	12251	50	1
snd	8238.154	A	1	0	11751
rcv	8243.396	D	11751	50	1
snd	8252.986	A	1	0	11801
rcv	8258.259	D	12301	50	1
snd	8263.554	A	1	0	11801
rcv	8268.959	D	11801	50	1
snd	8278.524	A	1	0	11851
rcv	8283.579	D	12351	50	1
snd	8288.680	A	1	0	11851
rcv	8294.510	D	11851	50	1
snd	8304.135	A	1	0	11901
rcv	8309.238	D	12401	50	1
snd	8314.115	A	1	0	11901
rcv	8319.341	D	11901	50	1
snd	8328.050	A	1	0	11951
rcv	8399.739	D	12451	50	1
snd	8407.373	A	1	0	11951
rcv	8421.007	D	11951	50	1
snd	8448.613	A	1	0	12001
rcv	8460.028	D	11951	50	1
rcv	8498.008	D	11951	50	1
rcv	8520.851	D	11951	50	1
rcv	8540.704	D	12501	50	1
snd	8550.467	A	1	0	12001
rcv	8557.146	D	12001	50	1
snd	8575.486	A	1	0	12051
rcv	8583.135	D	12001	50	1
rcv	8591.860	D	12001	50	1
rcv	8598.899	D	12001	50	1
rcv	8606.956	D	12001	50	1
rcv	8613.290	D	12551	50	1
snd	8619.918	A	1	0	12051
rcv	8625.629	D	12051	50	1
snd	8639.729	A	1	0	12101
rcv	8646.044	D	12051	50	1
rcv	8655.160	D	12601	50	1
snd	8662.412	A	1	0	12101
rcv	8668.029	D	12101	50	1
snd	8679.795	A	1	0	12151
rcv	8696.837	D	12651	50	1
snd	8702.739	A	1	0	12151
rcv	8708.462	D	12151	50	1
snd	8722.806	A	1	0	12201
rcv	8742.883	D	12701	50	1
snd	8748.656	A	1	0	12201
rcv	8755.152	D	12201	50	1
snd	8764.412	A	1	0	12251
rcv	8772.703	D	12751	50	1
snd	8779.407	A	1	0	12251
rcv	8784.133	D	12251	50	1
snd	8793.717	A	1	0	12301
rcv	8799.065	D	12801	50	1
snd	8804.529	A	1	0	12301
rcv	8809.712	D	12301	50	1
snd	8821.848	A	1	0	12351
rcv	8842.106	D	12351	50	1
snd	8851.524	A	1	0	12401
rcv	8856.844	D	12901	50	1
snd	8861.610	A	1	0	12401
rcv	8866.968	D	12401	50	1
snd	8876.366	A	1	0	12451
rcv	8881.655	D	12951	50	1
snd	8887.626	A	1	0	12451
rcv	8892.610	D	12451	50	1
snd	8907.528	A	1	0	12501
rcv	8915.421	D	13001	50	1
snd	8929.965	A	1	0	12501
rcv	8977.324	D	12501	50	1
snd	8988.877	A	1	0	12551
rcv	9017.105	D	13051	50	1
snd	9022.596	A	1	0	12551
rcv	9037.379	D	12551	50	1
snd	9046.003	A	1	0	12601
rcv	9093.773	D	13101	50	1
snd	9100.687	A	1	0	12601
rcv	9113.248	D	12601	50	1
snd	9123.481	A	1	0	12651
rcv	9173.085	D	13151	50	1
snd	9178.399	A	1	0	12651
rcv	9194.348	D	12651	50	1
snd	9204.301	A	1	0	12701
rcv	9251.840	D	13201	50	1
snd	9256.822	A	1	0	12701
rcv	9271.793	D	12701	50	1
snd	9282.161	A	1	0	12751
rcv	9318.684	D	12701	50	1
rcv	9363.127	D	13251	50	1
snd	9370.384	A	1	0	12751
rcv	9385.861	D	12751	50	1
snd	9399.596	A	1	0	12801
rcv	9464.353	D	12751	50	1
rcv	9497.112	D	13301	50	1
snd	9504.842	A	1	0	12801
rcv	9534.188	D	12801	50	1
snd	9556.746	A	1	0	12851
rcv	9569.977	D	13351	50	1
snd	9606.230	A	1	0	12851
rcv	9615.271	D	12851	50	1
snd	9635.390	A	1	0	12901
rcv	9677.391	D	13401	50	1
snd	9696.553	A	1	0	12901
rcv	9707.604	D	12901	50	1
snd	9724.977	A	1	0	12951
rcv	9732.733	D	12901	50	1
rcv	9750.747	D	13451	50	1
snd	9782.328	A	1	0	12951
rcv	9789.003	D	12951	50	1
snd	9802.369	A	1	0	13001
rcv	9817.138	D	13501	50	1
snd	9822.806	A	1	0	13001
rcv	9828.657	D	13001	50	1
snd	9840.626	A	1	0	13051
rcv	9868.034	D	13551	50	1
snd	9876.985	A	1	0	13051
rcv	9883.166	D	13051	50	1
snd	9897.040	A	1	0	13101
rcv	9912.364	D	13601	50	1
snd	9918.641	A	1	0	13101
rcv	9923.680	D	13101	50	1
snd	9933.403	A	1	0	13151
rcv	9938.699	D	13651	50	1
snd	9943.352	A	1	0	13151
rcv	9948.389	D	13151	50	1
snd	9960.457	A	1	0	13201
rcv	9965.893	D	13701	50	1
snd	9971.154	A	1	0	13201
rcv	9975.681	D	13201	50	1
snd	9986.048	A	1	0	13251
rcv	9993.457	D	13751	50	1
snd	9999.464	A	1	0	13251
rcv	10004.415	D	13251	50	1
snd	10013.464	A	1	0	13301
rcv	10018.588	D	13801	50	1
snd	10023.475	A	1	0	13301
rcv	10028.705	D	13301	50	1
snd	10038.330	A	1	0	13351
rcv	10043.450	D	13851	50	1
snd	10050.349	A	1	0	13351
rcv	10055.569	D	13351	50	1
snd	10066.413	A	1	0	13401
rcv	10071.895	D	13901	50	1
snd	10077.374	A	1	0	13401
rcv	10083.628	D	13401	50	1
snd	10095.448	A	1	0	13451
rcv	10100.431	D	13951	50	1
snd	10105.277	A	1	0	13451
rcv	10109.876	D	13451	50	1
snd	10118.659	A	1	0	13501
rcv	10124.170	D	14001	50	1
snd	10129.786	A	1	0	13501
rcv	10134.658	D	13501	50	1
snd	10143.171	A	1	0	13551
rcv	10160.604	D	13551	50	1
snd	10170.260	A	1	0	13601
rcv	10175.561	D	14101	50	1
snd	10180.624	A	1	0	13601
rcv	10187.908	D	13601	50	1
snd	10203.486	A	1	0	13651
rcv	10219.221	D	14151	50	1
snd	10224.345	A	1	0	13651
rcv	10229.738	D	13651	50	1
snd	10240.880	A	1	0	13701
rcv	10247.208	D	14201	50	1
snd	10255.088	A	1	0	13701
rcv	10259.850	D	13701	50	1
snd	10271.403	A	1	0	13751
rcv	10277.508	D	14251	50	1
snd	10282.007	A	1	0	13751
rcv	10287.936	D	13751	50	1
snd	10296.746	A	1	0	13801
rcv	10301.796	D	14301	50	1
snd	10307.465	A	1	0	13801
rcv	10312.056	D	13801	50	1
snd	10322.169	A	1	0	13851
rcv	10327.997	D	14351	50	1
snd	10333.791	A	1	0	13851
rcv	10339.464	D	13851	50	1
snd	10349.834	A	1	0	13901
rcv	10354.529	D	14401	50	1
snd	10359.048	A	1	0	13901
rcv	10363.614	D	13901	50	1
snd	10372.324	A	1	0	13951
rcv	10378.417	D	14451	50	1
snd	10384.301	A	1	0	13951
rcv	10389.506	D	13951	50	1
snd	10397.924	A	1	0	14001
rcv	10402.551	D	14501	50	1
snd	10407.158	A	1	0	14001
rcv	10411.793	D	14001	50	1
snd	10420.472	A	1	0	14051
rcv	10425.122	D	14551	50	1
snd	10429.803	A	1	0	14051
rcv	10434.264	D	14051	50	1
snd	10442.650	A	1	0	14101
rcv	10452.622	D	14101	50	1
snd	10462.438	A	1	0	14151
rcv	10478.464	D	14151	50	1
snd	10495.163	A	1	0	14201
rcv	10507.502	D	14701	50	1
snd	10513.897	A	1	0	14201
rcv	10521.872	D	14201	50	1
snd	10533.702	A	1	0	14251
rcv	10546.507	D	14251	50	1
snd	10562.478	A	1	0	14301
rcv	10616.372	D	14801	50	1
snd	10621.302	A	1	0	14301
rcv	10630.842	D	14301	50	1
snd	10640.346	A	1	0	14351
rcv	10661.316	D	14351	50	1
snd	10671.109	A	1	0	14401
rcv	10676.574	D	14901	50	1
snd	10681.935	A	1	0	14401
rcv	10689.741	D	14401	50	1
snd	10703.016	A	1	0	14451
rcv	10729.981	D	14951	50	1
snd	10742.076	A	1	0	14451
rcv	10749.222	D	14451	50	1
snd	10777.428	A	1	0	14501
rcv	10783.769	D	14451	50	1
rcv	10793.121	D	15001	50	1
snd	10799.531	A	1	0	14501
rcv	10810.606	D	14501	50	1
snd	10822.277	A	1	0	14551
rcv	10827.423	D	15051	50	1
snd	10832.250	A	1	0	14551
rcv	10836.923	D	14551	50	1
snd	10845.657	A	1	0	14601
rcv	10850.394	D	15101	50	1
snd	10854.937	A	1	0	14601
rcv	10859.525	D	14601	50	1
snd	10868.346	A	1	0	14651
rcv	10873.043	D	15151	50	1
snd	10877.587	A	1	0	14651
rcv	10882.060	D	14651	50	1
snd	10890.583	A	1	0	14701
rcv	10896.006	D	15201	50	1
snd	10901.478	A	1	0	14701
rcv	10906.304	D	14701	50	1
snd	10915.054	A	1	0	14751
rcv	10924.565	D	14751	50	1
snd	10933.077	A	1	0	14801
rcv	10937.823	D	15301	50	1
snd	10942.580	A	1	0	14801
rcv	10999.485	D	14801	50	1
snd	11017.066	A	1	0	14851
rcv	11023.429	D	15351	50	1
snd	11028.219	A	1	0	14851
rcv	11033.418	D	14851	50	1
snd	11043.564	A	1	0	14901
rcv	11049.606	D	15401	50	1
snd	11054.766	A	1	0	14901
rcv	11059.629	D	14901	50	1
snd	11068.797	A	1	0	14951
rcv	11074.089	D	15451	50	1
snd	11078.726	A	1	0	14951
rcv	11083.321	D	14951	50	1
snd	11092.048	A	1	0	15001
rcv	11097.076	D	15501	50	1
snd	11101.658	A	1	0	15001
rcv	11106.381	D	15001	50	1
snd	11115.171	A	1	0	15051
rcv	11120.982	D	15551	50	1
snd	11125.659	A	1	0	15051
rcv	11130.429	D	15051	50	1
snd	11139.378	A	1	0	15101
rcv	11144.716	D	15601	50	1
snd	11149.369	A	1	0	15101
rcv	11154.400	D	15101	50	1
snd	11163.149	A	1	0	15151
rcv	11168.333	D	15651	50	1
snd	11173.171	A	1	0	15151
rcv	11200.795	D	15151	50	1
snd	11210.273	A	1	0	15201
rcv	11216.145	D	15701	50	1
snd	11221.577	A	1	0	15201
rcv	11250.800	D	15201	50	1
snd	11262.356	A	1	0	15251
rcv	11268.036	D	15751	50	1
snd	11273.456	A	1	0	15251
rcv	11278.660	D	15251	50	1
snd	11288.464	A	1	0	15301
rcv	11293.802	D	15801	50	1
snd	11299.120	A	1	0	15301
rcv	11304.862	D	15301	50	1
snd	11314.672	A	1	0	15351
rcv	11323.078	D	15851	50	1
snd	11329.004	A	1	0	15351
rcv	11334.177	D	15351	50	1
snd	11348.619	A	1	0	15401
rcv	11366.371	D	15901	50	1
snd	11384.455	A	1	0	15401
rcv	11403.566	D	15401	50	1
snd	11426.368	A	1	0	15451
rcv	11444.026	D	15401	50	1
rcv	11462.306	D	15951	50	1
snd	11481.775	A	1	0	15451
rcv	11499.117	D	15451	50	1
snd	11522.437	A	1	0	15501
rcv	11540.327	D	15451	50	1
rcv	11572.070	D	15451	50	1
rcv	11597.194	D	16001	50	1
snd	11619.744	A	1	0	15501
rcv	11639.040	D	15501	50	1
snd	11697.423	A	1	0	15551
rcv	11727.680	D	15501	50	1
rcv	11746.822	D	15501	50	1
rcv	11771.900	D	15501	50	1
rcv	11796.287	D	16051	50	1
snd	11821.520	A	1	0	15551
rcv	11850.427	D	15551	50	1
snd	11879.730	A	1	0	15601
rcv	11902.474	D	15551	50	1
rcv	11933.341	D	15551	50	1
rcv	11955.088	D	15551	50	1
rcv	11980.118	D	15551	50	1
rcv	12000.242	D	16101	50	1
snd	12020.625	A	1	0	15601
rcv	12041.167	D	15601	50	1
snd	12066.583	A	1	0	15651
rcv	12087.881	D	15601	50	1
rcv	12106.009	D	15601	50	1
rcv	12119.119	D	15601	50	1
rcv	12131.727	D	15601	50	1
rcv	12144.464	D	15601	50	1
rcv	12157.287	D	16151	50	1
snd	12162.648	A	1	0	15651
rcv	12173.206	D	15651	50	1
snd	12184.474	A	1	0	15701
rcv	12189.950	D	15651	50	1
rcv	12195.139	D	15651	50	1
rcv	12200.508	D	15651	50	1
rcv	12206.926	D	16201	50	1
snd	12212.367	A	1	0	15701
rcv	12217.647	D	15701	50	1
snd	12226.941	A	1	0	15751
rcv	12232.236	D	15701	50	1
rcv	12238.173	D	16251	50	1
snd	12246.062	A	1	0	15751
rcv	12251.706	D	15751	50	1
snd	12260.972	A	1	0	15801
rcv	12266.094	D	16301	50	1
snd	12270.806	A	1	0	15801
rcv	12275.772	D	15801	50	1
snd	12284.657	A	1	0	15851
rcv	12290.190	D	16351	50	1
snd	12295.012	A	1	0	15851
rcv	12299.774	D	15851	50	1
snd	12309.066	A	1	0	15901
rcv	12314.547	D	16401	50	1
snd	12319.421	A	1	0	15901
rcv	12324.245	D	15901	50	1
snd	12333.468	A	1	0	15951
rcv	12339.745	D	16451	50	1
snd	12345.031	A	1	0	15951
rcv	12349.890	D	15951	50	1
snd	12359.968	A	1	0	16001
rcv	12365.597	D	16501	50	1
snd	12371.265	A	1	0	16001
rcv	12376.273	D	16001	50	1
snd	12385.648	A	1	0	16051
rcv	12391.072	D	16551	50	1
snd	12396.098	A	1	0	16051
rcv	12401.059	D	16051	50	1
snd	12409.982	A	1	0	16101
rcv	12415.651	D	16601	50	1
snd	12421.410	A	1	0	16101
rcv	12426.300	D	16101	50	1
snd	12435.323	A	1	0	16151
rcv	12440.684	D	16651	50	1
snd	12445.745	A	1	0	16151
rcv	12450.474	D	16151	50	1
snd	12459.820	A	1	0	16201
rcv	12467.010	D	16701	50	1
snd	12473.039	A	1	0	16201
rcv	12478.509	D	16201	50	1
snd	12487.866	A	1	0	16251
rcv	12494.932	D	16751	50	1
snd	12499.844	A	1	0	16251
rcv	12527.808	D	16251	50	1
snd	12537.875	A	1	0	16301
rcv	12544.089	D	16801	50	1
snd	12550.000	A	1	0	16301
rcv	12556.567	D	16301	50	1
snd	12566.390	A	1	0	16351
rcv	12584.847	D	16851	50	1
snd	12590.205	A	1	0	16351
rcv	12610.185	D	16351	50	1
snd	12627.420	A	1	0	16401
rcv	12674.831	D	16901	50	1
snd	12680.325	A	1	0	16401
rcv	12688.788	D	16401	50	1
snd	12697.703	A	1	0	16451
rcv	12729.549	D	16951	50	1
snd	12735.257	A	1	0	16451
rcv	12743.067	D	16451	50	1
snd	12753.205	A	1	0	16501
rcv	12790.210	D	17001	50	1
snd	12795.393	A	1	0	16501
rcv	12801.214	D	16501	50	1
snd	12812.363	A	1	0	16551
rcv	12818.719	D	17051	50	1
snd	12824.136	A	1	0	16551
rcv	12829.628	D	16551	50	1
snd	12841.052	A	1	0	16601
rcv	12855.310	D	16601	50	1
snd	12865.517	A	1	0	16651
rcv	12872.000	D	17151	50	1
snd	12880.985	A	1	0	16651
rcv	12891.054	D	16651	50	1
snd	12905.141	A	1	0	16701
rcv	12913.012	D	17201	50	1
snd	12922.990	A	1	0	16701
rcv	12931.408	D	16701	50	1
snd	12943.842	A	1	0	16751
rcv	12952.061	D	17251	50	1
snd	12965.009	A	1	0	16751
rcv	12975.340	D	16751	50	1
snd	12986.252	A	1	0	16801
rcv	12992.187	D	16751	50	1
rcv	12997.680	D	17301	50	1
snd	13004.878	A	1	0	16801
rcv	13012.775	D	16801	50	1
snd	13024.171	A	1	0	16851
rcv	13034.522	D	17351	50	1
snd	13040.894	A	1	0	16851
rcv	13067.376	D	16851	50	1
snd	13078.300	A	1	0	16901
rcv	13084.766	D	17401	50	1
snd	13091.972	A	1	0	16901
rcv	13097.967	D	16901	50	1
snd	13110.985	A	1	0	16951
rcv	13120.272	D	17451	50	1
snd	13127.707	A	1	0	16951
rcv	13140.723	D	16951	50	1
snd	13166.399	A	1	0	17001
rcv	13174.103	D	16951	50	1
rcv	13180.011	D	17501	50	1
snd	13187.184	A	1	0	17001
rcv	13204.801	D	17001	50	1
snd	13214.600	A	1	0	17051
rcv	13220.606	D	17551	50	1
snd	13226.001	A	1	0	17051
rcv	13252.306	D	17051	50	1
snd	13261.810	A	1	0	17101
rcv	13266.973	D	17601	50	1
snd	13272.511	A	1	0	17101
rcv	13277.738	D	17101	50	1
snd	13287.324	A	1	0	17151
rcv	13292.407	D	17651	50	1
snd	13298.276	A	1	0	17151
rcv	13303.570	D	17151	50	1
snd	13312.860	A	1	0	17201
rcv	13319.869	D	17701	50	1
snd	13324.541	A	1	0	17201
rcv	13329.604	D	17201	50	1
snd	13339.407	A	1	0	17251
rcv	13344.265	D	17751	50	1
snd	13348.823	A	1	0	17251
rcv	13354.041	D	17251	50	1
snd	13362.669	A	1	0	17301
rcv	13367.586	D	17801	50	1
snd	13373.378	A	1	0	17301
rcv	13378.393	D	17301	50	1
snd	13389.407	A	1	0	17351
rcv	13394.746	D	17851	50	1
snd	13399.468	A	1	0	17351
rcv	13406.110	D	17351	50	1
snd	13416.434	A	1	0	17401
rcv	13422.430	D	17901	50	1
snd	13427.899	A	1	0	17401
rcv	13433.276	D	17401	50	1
snd	13444.395	A	1	0	17451
rcv	13562.491	D	17451	50	1
snd	13581.015	A	1	0	17501
rcv	13601.045	D	17451	50	1
rcv	13609.855	D	18001	50	1
snd	13617.342	A	1	0	17501
rcv	13630.624	D	17501	50	1
snd	13650.635	A	1	0	17551
rcv	13668.109	D	17501	50	1
rcv	13679.486	D	18051	50	1
snd	13699.157	A	1	0	17551
rcv	13743.599	D	17551	50	1
snd	13799.937	A	1	0	17601
rcv	13824.185	D	17551	50	1
rcv	13854.307	D	17551	50	1
rcv	13898.378	D	17551	50	1
rcv	13945.219	D	17551	50	1
rcv	13976.345	D	18101	50	1
snd	14045.810	A	1	0	17601
rcv	14061.871	D	17601	50	1
snd	14103.994	A	1	0	17651
rcv	14111.496	D	17601	50	1
rcv	14157.274	D	17601	50	1
rcv	14166.652	D	17601	50	1
rcv	14182.654	D	17601	50	1
rcv	14191.184	D	18151	50	1
snd	14198.577	A	1	0	17651
rcv	14209.116	D	17651	50	1
snd	14227.810	A	1	0	17701
rcv	14234.019	D	17651	50	1
rcv	14242.491	D	17651	50	1
rcv	14247.400	D	18201	50	1
snd	14252.288	A	1	0	17701
rcv	14257.408	D	17701	50	1
snd	14265.606	A	1	0	17751
rcv	14271.086	D	18251	50	1
snd	14275.588	A	1	0	17751
rcv	14280.002	D	17751	50	1
snd	14289.168	A	1	0	17801
rcv	14298.669	D	17801	50	1
snd	14308.255	A	1	0	17851
rcv	14313.102	D	18351	50	1
snd	14317.638	A	1	0	17851
rcv	14323.279	D	17851	50	1
snd	14332.429	A	1	0	17901
rcv	14340.472	D	18401	50	1
snd	14345.327	A	1	0	17901
rcv	14351.367	D	17901	50	1
snd	14364.175	A	1	0	17951
rcv	14370.463	D	18451	50	1
snd	14376.184	A	1	0	17951
rcv	14382.749	D	17951	50	1
snd	14392.879	A	1	0	18001
rcv	14398.427	D	18501	50	1
snd	14404.297	A	1	0	18001
rcv	14409.283	D	18001	50	1
snd	14419.308	A	1	0	18051
rcv	14425.220	D	18551	50	1
snd	14430.122	A	1	0	18051
rcv	14435.102	D	18051	50	1
snd	14446.389	A	1	0	18101
rcv	14453.068	D	18601	50	1
snd	14459.223	A	1	0	18101
rcv	14484.809	D	18101	50	1
snd	14507.141	A	1	0	18151
rcv	14512.384	D	18651	50	1
snd	14517.745	A	1	0	18151
rcv	14523.995	D	18151	50	1
snd	14533.139	A	1	0	18201
rcv	14539.113	D	18701	50	1
snd	14544.248	A	1	0	18201
rcv	14549.067	D	18201	50	1
snd	14560.748	A	1	0	18251
rcv	14566.697	D	18751	50	1
snd	14573.306	A	1	0	18251
rcv	14578.380	D	18251	50	1
snd	14588.823	A	1	0	18301
rcv	14594.791	D	18801	50	1
snd	14599.805	A	1	0	18301
rcv	14606.108	D	18301	50	1
snd	14616.275	A	1	0	18351
rcv	14624.026	D	18851	50	1
snd	14629.562	A	1	0	18351
rcv	14634.535	D	18351	50	1
snd	14643.865	A	1	0	18401
rcv	14649.019	D	18901	50	1
snd	14654.772	A	1	0	18401
rcv	14659.847	D	18401	50	1
snd	14672.328	A	1	0	18451
rcv	14677.457	D	18951	50	1
snd	14682.481	A	1	0	18451
rcv	14688.144	D	18451	50	1
snd	14697.156	A	1	0	18501
rcv	14703.147	D	19001	50	1
snd	14708.531	A	1	0	18501
rcv	14713.955	D	18501	50	1
snd	14724.663	A	1	0	18551
rcv	14730.165	D	19051	50	1
snd	14735.873	A	1	0	18551
rcv	14741.200	D	18551	50	1
snd	14751.060	A	1	0	18601
rcv	14757.423	D	19101	50	1
snd	14762.860	A	1	0	18601
rcv	14768.313	D	18601	50	1
snd	14779.210	A	1	0	18651
rcv	14785.043	D	19151	50	1
snd	14791.921	A	1	0	18651
rcv	14797.386	D	18651	50	1
snd	14807.562	A	1	0	18701
rcv	14813.243	D	19201	50	1
snd	14819.078	A	1	0	18701
rcv	14824.408	D	18701	50	1
snd	14834.564	A	1	0	18751
rcv	14841.072	D	19251	50	1
snd	14846.627	A	1	0	18751
rcv	14852.043	D	18751	50	1
snd	14862.184	A	1	0	18801
rcv	14872.705	D	18801	50	1
snd	14882.176	A	1	0	18851
rcv	14887.798	D	19351	50	1
snd	14893.437	A	1	0	18851
rcv	14898.825	D	18851	50	1
snd	14909.721	A	1	0	18901
rcv	14915.231	D	19401	50	1
snd	14921.216	A	1	0	18901
rcv	14927.252	D	18901	50	1
snd	14937.616	A	1	0	18951
rcv	14943.273	D	19451	50	1
snd	14948.513	A	1	0	18951
rcv	14956.671	D	18951	50	1
snd	14973.520	A	1	0	19001
rcv	14979.167	D	19501	50	1
snd	14992.162	A	1	0	19001
rcv	15000.489	D	19001	50	1
snd	15011.960	A	1	0	19051
rcv	15020.237	D	19551	50	1
snd	15026.819	A	1	0	19051
rcv	15060.294	D	19051	50	1
snd	15079.596	A	1	0	19101
rcv	15086.545	D	19051	50	1
rcv	15092.720	D	19601	50	1
snd	15098.634	A	1	0	19101
rcv	15105.141	D	19101	50	1
snd	15119.365	A	1	0	19151
rcv	15132.304	D	19151	50	1
snd	15147.971	A	1	0	19201
rcv	15158.989	D	19701	50	1
snd	15166.337	A	1	0	19201
rcv	15173.114	D	19201	50	1
snd	15192.702	A	1	0	19251
rcv	15207.808	D	19201	50	1
rcv	15246.958	D	19751	50	1
snd	15259.512	A	1	0	19251
rcv	15304.963	D	19251	50	1
snd	15332.486	A	1	0	19301
rcv	15341.988	D	19251	50	1
rcv	15355.389	D	19801	50	1
snd	15361.629	A	1	0	19301
rcv	15375.565	D	19301	50	1
snd	15390.329	A	1	0	19351
rcv	15427.528	D	19301	50	1
rcv	15487.985	D	19851	50	1
snd	15520.945	A	1	0	19351
rcv	15534.968	D	19351	50	1
snd	15555.696	A	1	0	19401
rcv	15574.389	D	19351	50	1
rcv	15624.152	D	19901	50	1
snd	15631.772	A	1	0	19401
rcv	15653.089	D	19401	50	1
snd	15680.406	A	1	0	19451
rcv	15731.117	D	19951	50	1
snd	15737.210	A	1	0	19451
rcv	15754.170	D	19451	50	1
snd	15766.093	A	1	0	19501
rcv	15812.816	D	20001	50	1
snd	15818.292	A	1	0	19501
rcv	15831.620	D	19501	50	1
snd	15841.654	A	1	0	19551
rcv	15892.311	D	20051	50	1
snd	15898.088	A	1	0	19551
rcv	15911.523	D	19551	50	1
snd	15921.303	A	1	0	19601
rcv	15971.272	D	20101	50	1
snd	15978.854	A	1	0	19601
rcv	15993.150	D	19601	50	1
snd	16010.090	A	1	0	19651
rcv	16089.467	D	20151	50	1
snd	16096.024	A	1	0	19651
rcv	16113.862	D	19651	50	1
snd	16126.691	A	1	0	19701
rcv	16156.005	D	19651	50	1
rcv	16194.850	D	20201	50	1
snd	16200.497	A	1	0	19701
rcv	16214.586	D	19701	50	1
snd	16225.048	A	1	0	19751
rcv	16255.172	D	19701	50	1
rcv	16295.714	D	20251	50	1
snd	16302.277	A	1	0	19751
rcv	16315.601	D	19751	50	1
snd	16325.785	A	1	0	19801
rcv	16392.864	D	19801	50	1
snd	16402.785	A	1	0	19851
rcv	16451.072	D	19851	50	1
snd	16461.169	A	1	0	19901
rcv	16490.719	D	20401	50	1
snd	16496.685	A	1	0	19901
rcv	16511.908	D	19901	50	1
snd	16528.447	A	1	0	19951
rcv	16555.141	D	19901	50	1
rcv	16607.227	D	20451	50	1
snd	16624.344	A	1	0	19951
rcv	16639.985	D	19951	50	1
snd	16652.421	A	1	0	20001
rcv	16710.162	D	19951	50	1
rcv	16756.297	D	20501	50	1
snd	16762.272	A	1	0	20001
rcv	16777.270	D	20001	50	1
snd	16790.070	A	1	0	20051
rcv	16848.264	D	20551	50	1
snd	16854.913	A	1	0	20051
rcv	16868.488	D	20051	50	1
snd	16878.808	A	1	0	20101
rcv	16911.169	D	20051	50	1
rcv	16950.994	D	20601	50	1
snd	16956.860	A	1	0	20101
rcv	16973.749	D	20101	50	1
snd	16997.546	A	1	0	20151
rcv	17030.385	D	20101	50	1
rcv	17114.641	D	20151	50	1
snd	17127.903	A	1	0	20201
rcv	17180.861	D	20701	50	1
snd	17205.921	A	1	0	20201
rcv	17216.562	D	20201	50	1
snd	17243.680	A	1	0	20251
rcv	17321.879	D	20201	50	1
rcv	17414.999	D	20751	50	1
snd	17423.642	A	1	0	20251
rcv	17460.320	D	20251	50	1
snd	17488.655	A	1	0	20301
rcv	17550.514	D	20801	50	1
snd	17557.124	A	1	0	20301
rcv	17630.285	D	20301	50	1
snd	17643.631	A	1	0	20351
rcv	17672.550	D	20851	50	1
snd	17678.184	A	1	0	20351
rcv	17691.961	D	20351	50	1
snd	17704.190	A	1	0	20401
rcv	17751.637	D	20901	50	1
snd	17758.626	A	1	0	20401
