rcv	47689.958	D	40251	50	1
snd	47700.031	A	1	0	40301
rcv	47705.772	D	40801	50	1
snd	47711.598	A	1	0	40301
rcv	47731.038	D	40301	50	1
snd	47741.252	A	1	0	40351
rcv	47746.834	D	40851	50	1
snd	47752.825	A	1	0	40351
rcv	47773.250	D	40351	50	1
snd	47783.178	A	1	0	40401
rcv	47789.006	D	40901	50	1
snd	47794.744	A	1	0	40401
rcv	47814.160	D	40401	50	1
snd	47824.305	A	1	0	40451
rcv	47829.939	D	40951	50	1
snd	47835.878	A	1	0	40451
rcv	47855.237	D	40451	50	1
snd	47864.968	A	1	0	40501
rcv	47870.745	D	41001	50	1
snd	47876.448	A	1	0	40501
rcv	47896.209	D	40501	50	1
snd	47906.316	A	1	0	40551
rcv	47912.329	D	41051	50	1
snd	47918.255	A	1	0	40551
rcv	47937.662	D	40551	50	1
snd	47948.490	A	1	0	40601
rcv	47954.744	D	41101	50	1
snd	47960.860	A	1	0	40601
rcv	47980.154	D	40601	50	1
snd	47991.172	A	1	0	40651
rcv	47997.660	D	41151	50	1
snd	48004.059	A	1	0	40651
rcv	48023.185	D	40651	50	1
snd	48033.011	A	1	0	40701
rcv	48039.124	D	41201	50	1
snd	48045.034	A	1	0	40701
rcv	48064.200	D	40701	50	1
snd	48074.319	A	1	0	40751
rcv	48080.059	D	41251	50	1
snd	48085.903	A	1	0	40751
rcv	48105.201	D	40751	50	1
snd	48115.347	A	1	0	40801
rcv	48121.378	D	41301	50	1
snd	48127.289	A	1	0	40801
rcv	48146.752	D	40801	50	1
snd	48156.598	A	1	0	40851
rcv	48162.570	D	41351	50	1
snd	48168.492	A	1	0	40851
rcv	48187.740	D	40851	50	1
snd	48197.814	A	1	0	40901
rcv	48203.889	D	41401	50	1
snd	48209.940	A	1	0	40901
rcv	48229.241	D	40901	50	1
snd	48239.022	A	1	0	40951
rcv	48244.888	D	41451	50	1
snd	48250.892	A	1	0	40951
rcv	48271.255	D	40951	50	1
snd	48281.161	A	1	0	41001
rcv	48287.184	D	41501	50	1
snd	48293.081	A	1	0	41001
rcv	48312.207	D	41001	50	1
snd	48322.358	A	1	0	41051
rcv	48328.161	D	41551	50	1
snd	48333.834	A	1	0	41051
rcv	48354.238	D	41051	50	1
snd	48364.353	A	1	0	41101
rcv	48370.166	D	41601	50	1
snd	48375.892	A	1	0	41101
rcv	48426.757	D	41101	50	1
snd	48436.868	A	1	0	41151
rcv	48442.798	D	41651	50	1
snd	48448.496	A	1	0	41151
rcv	48469.229	D	41151	50	1
snd	48479.168	A	1	0	41201
rcv	48511.736	D	41201	50	1
snd	48521.489	A	1	0	41251
rcv	48527.380	D	41751	50	1
snd	48533.072	A	1	0	41251
rcv	48553.752	D	41251	50	1
snd	48563.735	A	1	0	41301
rcv	48569.666	D	41801	50	1
snd	48575.660	A	1	0	41301
rcv	48594.735	D	41301	50	1
snd	48604.782	A	1	0	41351
rcv	48610.708	D	41851	50	1
snd	48616.552	A	1	0	41351
rcv	48635.806	D	41351	50	1
snd	48646.086	A	1	0	41401
rcv	48652.249	D	41901	50	1
snd	48657.920	A	1	0	41401
rcv	48678.697	D	41401	50	1
snd	48689.051	A	1	0	41451
rcv	48695.135	D	41951	50	1
snd	48701.015	A	1	0	41451
rcv	48721.248	D	41451	50	1
snd	48731.806	A	1	0	41501
rcv	48737.506	D	42001	50	1
snd	48743.124	A	1	0	41501
rcv	48794.290	D	41501	50	1
snd	48818.159	A	1	0	41551
rcv	48833.673	D	42051	50	1
snd	48841.789	A	1	0	41551
rcv	48857.263	D	41551	50	1
snd	48868.868	A	1	0	41601
rcv	48875.268	D	42101	50	1
snd	48881.318	A	1	0	41601
rcv	48900.725	D	41601	50	1
snd	48912.038	A	1	0	41651
rcv	48917.930	D	42151	50	1
snd	48923.463	A	1	0	41651
rcv	48943.208	D	41651	50	1
snd	48952.938	A	1	0	41701
rcv	48958.538	D	42201	50	1
snd	48964.364	A	1	0	41701
rcv	49015.243	D	41701	50	1
snd	49025.180	A	1	0	41751
rcv	49031.324	D	42251	50	1
snd	49036.986	A	1	0	41751
rcv	49057.751	D	41751	50	1
snd	49068.744	A	1	0	41801
rcv	49074.545	D	42301	50	1
snd	49080.003	A	1	0	41801
rcv	49100.238	D	41801	50	1
snd	49111.272	A	1	0	41851
rcv	49117.077	D	42351	50	1
snd	49122.639	A	1	0	41851
rcv	49143.216	D	41851	50	1
snd	49153.072	A	1	0	41901
rcv	49158.862	D	42401	50	1
snd	49164.591	A	1	0	41901
rcv	49185.214	D	41901	50	1
snd	49195.054	A	1	0	41951
rcv	49200.830	D	42451	50	1
snd	49206.368	A	1	0	41951
rcv	49227.303	D	41951	50	1
snd	49236.852	A	1	0	42001
rcv	49242.640	D	42501	50	1
snd	49248.122	A	1	0	42001
rcv	49299.771	D	42001	50	1
snd	49309.752	A	1	0	42051
rcv	49315.601	D	42551	50	1
snd	49321.276	A	1	0	42051
rcv	49341.740	D	42051	50	1
snd	49351.778	A	1	0	42101
rcv	49357.346	D	42601	50	1
snd	49363.005	A	1	0	42101
rcv	49383.729	D	42101	50	1
snd	49393.540	A	1	0	42151
rcv	49399.310	D	42651	50	1
snd	49404.870	A	1	0	42151
rcv	49425.237	D	42151	50	1
snd	49434.805	A	1	0	42201
rcv	49440.382	D	42701	50	1
snd	49445.870	A	1	0	42201
rcv	49466.736	D	42201	50	1
snd	49476.690	A	1	0	42251
rcv	49482.474	D	42751	50	1
snd	49488.128	A	1	0	42251
rcv	49508.736	D	42251	50	1
snd	49518.457	A	1	0	42301
rcv	49524.195	D	42801	50	1
snd	49529.738	A	1	0	42301
rcv	49549.216	D	42301	50	1
snd	49558.952	A	1	0	42351
rcv	49564.608	D	42851	50	1
snd	49570.392	A	1	0	42351
rcv	49590.703	D	42351	50	1
snd	49601.033	A	1	0	42401
rcv	49633.747	D	42401	50	1
snd	49643.664	A	1	0	42451
rcv	49650.662	D	42951	50	1
snd	49656.054	A	1	0	42451
rcv	49675.501	D	42451	50	1
snd	49685.277	A	1	0	42501
rcv	49717.203	D	42501	50	1
snd	49729.142	A	1	0	42551
rcv	49735.296	D	43051	50	1
snd	49741.273	A	1	0	42551
rcv	49760.799	D	42551	50	1
snd	49770.371	A	1	0	42601
rcv	49776.189	D	43101	50	1
snd	49782.086	A	1	0	42601
rcv	49801.229	D	42601	50	1
snd	49811.126	A	1	0	42651
rcv	49816.861	D	43151	50	1
snd	49822.760	A	1	0	42651
rcv	49843.229	D	42651	50	1
snd	49853.950	A	1	0	42701
rcv	49861.485	D	43201	50	1
snd	49867.934	A	1	0	42701
rcv	49887.255	D	42701	50	1
snd	49897.593	A	1	0	42751
rcv	49903.376	D	43251	50	1
snd	49909.338	A	1	0	42751
rcv	49929.718	D	42751	50	1
snd	49940.058	A	1	0	42801
rcv	49946.011	D	43301	50	1
snd	49951.959	A	1	0	42801
rcv	50032.811	D	42801	50	1
snd	50048.799	A	1	0	42851
rcv	50060.813	D	43351	50	1
snd	50070.341	A	1	0	42851
rcv	50086.321	D	42851	50	1
snd	50098.409	A	1	0	42901
rcv	50105.259	D	43401	50	1
snd	50112.157	A	1	0	42901
rcv	50130.618	D	42901	50	1
snd	50140.959	A	1	0	42951
rcv	50146.618	D	43451	50	1
snd	50152.416	A	1	0	42951
rcv	50171.695	D	42951	50	1
snd	50181.612	A	1	0	43001
rcv	50187.255	D	43501	50	1
snd	50192.975	A	1	0	43001
rcv	50212.748	D	43001	50	1
snd	50223.195	A	1	0	43051
rcv	50229.261	D	43551	50	1
snd	50235.257	A	1	0	43051
rcv	50254.744	D	43051	50	1
snd	50264.931	A	1	0	43101
rcv	50270.942	D	43601	50	1
snd	50276.508	A	1	0	43101
rcv	50296.210	D	43101	50	1
snd	50306.450	A	1	0	43151
rcv	50312.599	D	43651	50	1
snd	50318.308	A	1	0	43151
rcv	50338.737	D	43151	50	1
snd	50348.887	A	1	0	43201
rcv	50354.821	D	43701	50	1
snd	50360.857	A	1	0	43201
rcv	50412.754	D	43201	50	1
snd	50429.528	A	1	0	43251
rcv	50437.765	D	43751	50	1
snd	50443.932	A	1	0	43251
rcv	50464.112	D	43251	50	1
snd	50474.981	A	1	0	43301
rcv	50506.318	D	43301	50	1
snd	50516.911	A	1	0	43351
rcv	50522.926	D	43851	50	1
snd	50528.753	A	1	0	43351
rcv	50548.981	D	43351	50	1
snd	50559.824	A	1	0	43401
rcv	50622.464	D	43401	50	1
snd	50649.818	A	1	0	43451
rcv	50665.257	D	43951	50	1
snd	50673.132	A	1	0	43451
rcv	50753.333	D	43451	50	1
snd	50766.237	A	1	0	43501
rcv	50773.280	D	44001	50	1
snd	50780.042	A	1	0	43501
rcv	50799.871	D	43501	50	1
snd	50809.876	A	1	0	43551
rcv	50815.760	D	44051	50	1
snd	50821.556	A	1	0	43551
rcv	50874.057	D	43551	50	1
snd	50885.266	A	1	0	43601
rcv	50892.042	D	44101	50	1
snd	50898.426	A	1	0	43601
rcv	50949.007	D	43601	50	1
snd	50959.896	A	1	0	43651
rcv	50965.808	D	44151	50	1
snd	50971.806	A	1	0	43651
rcv	51022.230	D	43651	50	1
snd	51038.258	A	1	0	43701
rcv	51075.538	D	43701	50	1
snd	51087.002	A	1	0	43751
rcv	51093.707	D	44251	50	1
snd	51100.440	A	1	0	43751
rcv	51119.882	D	43751	50	1
snd	51131.504	A	1	0	43801
rcv	51138.177	D	44301	50	1
snd	51144.652	A	1	0	43801
rcv	51163.213	D	43801	50	1
snd	51173.129	A	1	0	43851
rcv	51178.954	D	44351	50	1
snd	51184.612	A	1	0	43851
rcv	51204.809	D	43851	50	1
snd	51214.970	A	1	0	43901
rcv	51220.910	D	44401	50	1
snd	51226.592	A	1	0	43901
rcv	51247.146	D	43901	50	1
snd	51257.100	A	1	0	43951
rcv	51289.710	D	43951	50	1
snd	51299.753	A	1	0	44001
rcv	51306.306	D	44501	50	1
snd	51312.199	A	1	0	44001
rcv	51332.232	D	44001	50	1
snd	51342.570	A	1	0	44051
rcv	51348.222	D	44551	50	1
snd	51354.024	A	1	0	44051
rcv	51373.251	D	44051	50	1
snd	51383.205	A	1	0	44101
rcv	51388.949	D	44601	50	1
snd	51394.978	A	1	0	44101
rcv	51414.707	D	44101	50	1
snd	51424.520	A	1	0	44151
rcv	51430.205	D	44651	50	1
snd	51435.868	A	1	0	44151
rcv	51455.200	D	44151	50	1
snd	51465.182	A	1	0	44201
rcv	51471.169	D	44701	50	1
snd	51476.759	A	1	0	44201
rcv	51528.436	D	44201	50	1
snd	51538.420	A	1	0	44251
rcv	51544.200	D	44751	50	1
snd	51549.940	A	1	0	44251
rcv	51570.105	D	44251	50	1
snd	51580.178	A	1	0	44301
rcv	51585.860	D	44801	50	1
snd	51591.796	A	1	0	44301
rcv	51611.173	D	44301	50	1
snd	51621.123	A	1	0	44351
rcv	51626.904	D	44851	50	1
snd	51632.544	A	1	0	44351
rcv	51652.696	D	44351	50	1
snd	51662.570	A	1	0	44401
rcv	51668.362	D	44901	50	1
snd	51674.063	A	1	0	44401
rcv	51693.695	D	44401	50	1
snd	51703.457	A	1	0	44451
rcv	51734.175	D	44451	50	1
snd	51744.032	A	1	0	44501
rcv	51749.697	D	45001	50	1
snd	51755.289	A	1	0	44501
rcv	51775.650	D	44501	50	1
snd	51786.071	A	1	0	44551
rcv	51791.812	D	45051	50	1
snd	51797.443	A	1	0	44551
rcv	51817.605	D	44551	50	1
snd	51827.477	A	1	0	44601
rcv	51833.651	D	45101	50	1
snd	51839.540	A	1	0	44601
rcv	51859.574	D	44601	50	1
snd	51870.172	A	1	0	44651
rcv	51902.075	D	44651	50	1
snd	51913.638	A	1	0	44701
rcv	51919.555	D	45201	50	1
snd	51925.389	A	1	0	44701
rcv	51945.700	D	44701	50	1
snd	51955.527	A	1	0	44751
rcv	51961.731	D	45251	50	1
snd	51967.642	A	1	0	44751
rcv	51987.206	D	44751	50	1
snd	51997.075	A	1	0	44801
rcv	52002.831	D	45301	50	1
snd	52008.629	A	1	0	44801
rcv	52028.155	D	44801	50	1
snd	52037.880	A	1	0	44851
rcv	52043.640	D	45351	50	1
snd	52049.363	A	1	0	44851
rcv	52068.662	D	44851	50	1
snd	52078.450	A	1	0	44901
rcv	52084.192	D	45401	50	1
snd	52089.941	A	1	0	44901
rcv	52110.214	D	44901	50	1
snd	52120.378	A	1	0	44951
rcv	52126.019	D	45451	50	1
snd	52131.899	A	1	0	44951
rcv	52152.172	D	44951	50	1
snd	52161.871	A	1	0	45001
rcv	52167.609	D	45501	50	1
snd	52173.651	A	1	0	45001
rcv	52192.670	D	45001	50	1
snd	52202.443	A	1	0	45051
rcv	52208.157	D	45551	50	1
snd	52213.938	A	1	0	45051
rcv	52234.171	D	45051	50	1
snd	52244.028	A	1	0	45101
rcv	52249.886	D	45601	50	1
snd	52255.768	A	1	0	45101
rcv	52306.482	D	45101	50	1
snd	52322.128	A	1	0	45151
rcv	52327.907	D	45651	50	1
snd	52333.796	A	1	0	45151
rcv	52353.321	D	45151	50	1
snd	52363.350	A	1	0	45201
rcv	52369.128	D	45701	50	1
snd	52375.147	A	1	0	45201
rcv	52394.380	D	45201	50	1
snd	52404.754	A	1	0	45251
rcv	52410.444	D	45751	50	1
snd	52416.395	A	1	0	45251
rcv	52436.865	D	45251	50	1
snd	52446.986	A	1	0	45301
rcv	52453.131	D	45801	50	1
snd	52459.110	A	1	0	45301
rcv	52479.385	D	45301	50	1
snd	52489.944	A	1	0	45351
rcv	52496.026	D	45851	50	1
snd	52502.789	A	1	0	45351
rcv	52522.476	D	45351	50	1
snd	52532.807	A	1	0	45401
rcv	52538.720	D	45901	50	1
snd	52544.707	A	1	0	45401
rcv	52564.882	D	45401	50	1
snd	52575.017	A	1	0	45451
rcv	52580.999	D	45951	50	1
snd	52586.907	A	1	0	45451
rcv	52606.947	D	45451	50	1
snd	52616.879	A	1	0	45501
rcv	52622.835	D	46001	50	1
snd	52628.508	A	1	0	45501
rcv	52679.395	D	45501	50	1
snd	52689.375	A	1	0	45551
rcv	52695.221	D	46051	50	1
snd	52701.208	A	1	0	45551
rcv	52721.246	D	45551	50	1
snd	52731.094	A	1	0	45601
rcv	52736.846	D	46101	50	1
snd	52742.923	A	1	0	45601
rcv	52762.724	D	45601	50	1
snd	52772.612	A	1	0	45651
rcv	52778.545	D	46151	50	1
snd	52784.488	A	1	0	45651
rcv	52803.719	D	45651	50	1
snd	52813.620	A	1	0	45701
rcv	52819.784	D	46201	50	1
snd	52825.627	A	1	0	45701
rcv	52876.750	D	45701	50	1
snd	52887.796	A	1	0	45751
rcv	52921.446	D	45751	50	1
snd	52931.936	A	1	0	45801
rcv	52938.130	D	46301	50	1
snd	52944.159	A	1	0	45801
rcv	52963.433	D	45801	50	1
snd	52973.650	A	1	0	45851
rcv	52979.606	D	46351	50	1
snd	52985.603	A	1	0	45851
rcv	53005.352	D	45851	50	1
snd	53015.680	A	1	0	45901
rcv	53021.789	D	46401	50	1
snd	53027.964	A	1	0	45901
rcv	53047.025	D	45901	50	1
snd	53057.154	A	1	0	45951
rcv	53062.997	D	46451	50	1
snd	53069.170	A	1	0	45951
rcv	53088.470	D	45951	50	1
snd	53098.626	A	1	0	46001
rcv	53104.341	D	46501	50	1
snd	53110.647	A	1	0	46001
rcv	53129.487	D	46001	50	1
snd	53139.114	A	1	0	46051
rcv	53144.948	D	46551	50	1
snd	53150.936	A	1	0	46051
rcv	53169.961	D	46051	50	1
snd	53180.124	A	1	0	46101
rcv	53185.898	D	46601	50	1
snd	53191.870	A	1	0	46101
rcv	53211.039	D	46101	50	1
snd	53221.020	A	1	0	46151
rcv	53251.989	D	46151	50	1
snd	53261.972	A	1	0	46201
rcv	53268.042	D	46701	50	1
snd	53273.950	A	1	0	46201
rcv	53294.467	D	46201	50	1
snd	53304.372	A	1	0	46251
rcv	53336.483	D	46251	50	1
snd	53346.626	A	1	0	46301
rcv	53378.451	D	46301	50	1
snd	53389.235	A	1	0	46351
rcv	53395.282	D	46851	50	1
snd	53400.915	A	1	0	46351
rcv	53421.546	D	46351	50	1
snd	53431.908	A	1	0	46401
rcv	53438.037	D	46901	50	1
snd	53443.885	A	1	0	46401
rcv	53464.421	D	46401	50	1
snd	53474.888	A	1	0	46451
rcv	53480.936	D	46951	50	1
snd	53486.531	A	1	0	46451
rcv	53507.196	D	46451	50	1
snd	53517.511	A	1	0	46501
rcv	53548.807	D	46501	50	1
snd	53559.427	A	1	0	46551
rcv	53565.233	D	47051	50	1
snd	53571.135	A	1	0	46551
rcv	53591.210	D	46551	50	1
snd	53601.819	A	1	0	46601
rcv	53607.845	D	47101	50	1
snd	53613.591	A	1	0	46601
rcv	53634.172	D	46601	50	1
snd	53643.878	A	1	0	46651
rcv	53649.566	D	47151	50	1
snd	53655.944	A	1	0	46651
rcv	53675.177	D	46651	50	1
snd	53685.324	A	1	0	46701
rcv	53691.147	D	47201	50	1
snd	53697.001	A	1	0	46701
rcv	53717.687	D	46701	50	1
snd	53727.684	A	1	0	46751
rcv	53733.573	D	47251	50	1
snd	53739.219	A	1	0	46751
rcv	53759.734	D	46751	50	1
snd	53769.399	A	1	0	46801
rcv	53775.169	D	47301	50	1
snd	53780.930	A	1	0	46801
rcv	53801.195	D	46801	50	1
snd	53811.291	A	1	0	46851
rcv	53816.939	D	47351	50	1
snd	53822.768	A	1	0	46851
rcv	53843.172	D	46851	50	1
snd	53853.279	A	1	0	46901
rcv	53858.972	D	47401	50	1
snd	53864.566	A	1	0	46901
rcv	53885.175	D	46901	50	1
snd	53895.119	A	1	0	46951
rcv	53901.756	D	47451	50	1
snd	53907.845	A	1	0	46951
rcv	53926.653	D	46951	50	1
snd	53936.661	A	1	0	47001
rcv	53942.345	D	47501	50	1
snd	53948.079	A	1	0	47001
rcv	53968.684	D	47001	50	1
snd	53978.794	A	1	0	47051
rcv	53984.533	D	47551	50	1
snd	53990.095	A	1	0	47051
rcv	54010.637	D	47051	50	1
snd	54021.222	A	1	0	47101
rcv	54026.848	D	47601	50	1
snd	54032.670	A	1	0	47101
rcv	54052.138	D	47101	50	1
snd	54062.000	A	1	0	47151
rcv	54067.711	D	47651	50	1
snd	54073.462	A	1	0	47151
rcv	54094.169	D	47151	50	1
snd	54104.818	A	1	0	47201
rcv	54110.656	D	47701	50	1
snd	54116.781	A	1	0	47201
rcv	54136.155	D	47201	50	1
snd	54146.511	A	1	0	47251
rcv	54152.226	D	47751	50	1
snd	54158.159	A	1	0	47251
rcv	54177.649	D	47251	50	1
snd	54187.239	A	1	0	47301
rcv	54193.098	D	47801	50	1
snd	54198.916	A	1	0	47301
rcv	54218.186	D	47301	50	1
snd	54228.069	A	1	0	47351
rcv	54233.749	D	47851	50	1
snd	54239.738	A	1	0	47351
rcv	54260.078	D	47351	50	1
snd	54269.861	A	1	0	47401
rcv	54275.612	D	47901	50	1
snd	54281.442	A	1	0	47401
rcv	54300.653	D	47401	50	1
snd	54310.452	A	1	0	47451
rcv	54316.205	D	47951	50	1
snd	54322.020	A	1	0	47451
rcv	54341.166	D	47451	50	1
snd	54351.013	A	1	0	47501
rcv	54356.800	D	48001	50	1
snd	54362.704	A	1	0	47501
rcv	54443.375	D	47501	50	1
snd	54453.593	A	1	0	47551
rcv	54459.435	D	48051	50	1
snd	54465.101	A	1	0	47551
rcv	54485.164	D	47551	50	1
snd	54495.651	A	1	0	47601
rcv	54501.485	D	48101	50	1
snd	54507.577	A	1	0	47601
rcv	54527.861	D	47601	50	1
snd	54537.958	A	1	0	47651
rcv	54543.523	D	48151	50	1
snd	54549.218	A	1	0	47651
rcv	54569.798	D	47651	50	1
snd	54579.481	A	1	0	47701
rcv	54585.155	D	48201	50	1
snd	54590.884	A	1	0	47701
rcv	54671.495	D	47701	50	1
snd	54681.499	A	1	0	47751
rcv	54687.455	D	48251	50	1
snd	54694.637	A	1	0	47751
rcv	54713.919	D	47751	50	1
snd	54724.142	A	1	0	47801
rcv	54730.093	D	48301	50	1
snd	54736.129	A	1	0	47801
rcv	54755.626	D	47801	50	1
snd	54766.115	A	1	0	47851
rcv	54772.514	D	48351	50	1
snd	54778.401	A	1	0	47851
rcv	54798.751	D	47851	50	1
snd	54809.226	A	1	0	47901
rcv	54815.589	D	48401	50	1
snd	54821.367	A	1	0	47901
rcv	54841.443	D	47901	50	1
snd	54852.525	A	1	0	47951
rcv	54858.600	D	48451	50	1
snd	54864.427	A	1	0	47951
rcv	54883.840	D	47951	50	1
snd	54894.199	A	1	0	48001
rcv	54900.029	D	48501	50	1
snd	54905.775	A	1	0	48001
rcv	54957.318	D	48001	50	1
snd	54967.510	A	1	0	48051
rcv	54973.718	D	48551	50	1
snd	54979.527	A	1	0	48051
rcv	54998.776	D	48051	50	1
snd	55009.113	A	1	0	48101
rcv	55015.249	D	48601	50	1
snd	55021.033	A	1	0	48101
rcv	55041.584	D	48101	50	1
snd	55051.832	A	1	0	48151
rcv	55057.680	D	48651	50	1
snd	55063.333	A	1	0	48151
rcv	55083.163	D	48151	50	1
snd	55093.487	A	1	0	48201
rcv	55099.391	D	48701	50	1
snd	55105.078	A	1	0	48201
rcv	55125.667	D	48201	50	1
snd	55135.564	A	1	0	48251
rcv	55141.461	D	48751	50	1
snd	55147.153	A	1	0	48251
rcv	55198.572	D	48251	50	1
snd	55208.704	A	1	0	48301
rcv	55214.880	D	48801	50	1
snd	55220.931	A	1	0	48301
rcv	55241.276	D	48301	50	1
snd	55251.407	A	1	0	48351
rcv	55283.624	D	48351	50	1
snd	55294.728	A	1	0	48401
rcv	55300.688	D	48901	50	1
snd	55306.390	A	1	0	48401
rcv	55325.910	D	48401	50	1
snd	55336.194	A	1	0	48451
rcv	55342.407	D	48951	50	1
snd	55348.045	A	1	0	48451
rcv	55368.876	D	48451	50	1
snd	55378.897	A	1	0	48501
rcv	55384.831	D	49001	50	1
snd	55390.343	A	1	0	48501
rcv	55410.954	D	48501	50	1
snd	55421.170	A	1	0	48551
rcv	55426.901	D	49051	50	1
snd	55432.625	A	1	0	48551
rcv	55483.929	D	48551	50	1
snd	55493.979	A	1	0	48601
rcv	55499.764	D	49101	50	1
snd	55505.435	A	1	0	48601
rcv	55524.940	D	48601	50	1
snd	55534.794	A	1	0	48651
rcv	55541.086	D	49151	50	1
snd	55546.707	A	1	0	48651
rcv	55567.458	D	48651	50	1
snd	55577.826	A	1	0	48701
rcv	55583.703	D	49201	50	1
snd	55589.518	A	1	0	48701
rcv	55609.875	D	48701	50	1
snd	55620.347	A	1	0	48751
rcv	55626.172	D	49251	50	1
snd	55631.855	A	1	0	48751
rcv	55652.367	D	48751	50	1
snd	55662.362	A	1	0	48801
rcv	55668.293	D	49301	50	1
snd	55674.250	A	1	0	48801
rcv	55693.582	D	48801	50	1
snd	55703.732	A	1	0	48851
rcv	55709.525	D	49351	50	1
snd	55715.163	A	1	0	48851
rcv	55767.367	D	48851	50	1
snd	55778.440	A	1	0	48901
rcv	55784.419	D	49401	50	1
snd	55790.405	A	1	0	48901
rcv	55809.566	D	48901	50	1
snd	55820.679	A	1	0	48951
rcv	55854.490	D	48951	50	1
snd	55865.203	A	1	0	49001
rcv	55896.931	D	49001	50	1
snd	55907.061	A	1	0	49051
rcv	55913.457	D	49551	50	1
snd	55919.269	A	1	0	49051
rcv	55938.942	D	49051	50	1
snd	55949.071	A	1	0	49101
rcv	55954.722	D	49601	50	1
snd	55960.644	A	1	0	49101
rcv	55980.867	D	49101	50	1
snd	55991.167	A	1	0	49151
rcv	55996.685	D	49651	50	1
snd	56002.359	A	1	0	49151
rcv	56022.869	D	49151	50	1
snd	56035.242	A	1	0	49201
rcv	56041.120	D	49701	50	1
snd	56046.510	A	1	0	49201
rcv	56097.458	D	49201	50	1
snd	56107.757	A	1	0	49251
rcv	56113.775	D	49751	50	1
snd	56119.196	A	1	0	49251
rcv	56139.445	D	49251	50	1
snd	56149.438	A	1	0	49301
rcv	56155.130	D	49801	50	1
snd	56160.802	A	1	0	49301
rcv	56180.958	D	49301	50	1
snd	56191.110	A	1	0	49351
rcv	56196.632	D	49851	50	1
snd	56202.171	A	1	0	49351
rcv	56222.961	D	49351	50	1
snd	56233.120	A	1	0	49401
rcv	56238.890	D	49901	50	1
snd	56244.548	A	1	0	49401
rcv	56295.360	D	49401	50	1
snd	56305.644	A	1	0	49451
rcv	56311.595	D	49951	50	1
snd	56317.442	A	1	0	49451
rcv	56337.931	D	49451	50	1
snd	56348.241	A	1	0	49501
rcv	56354.200	D	50001	50	1
snd	56359.803	A	1	0	49501
rcv	56380.434	D	49501	50	1
snd	56391.394	A	1	0	49551
rcv	56397.567	D	50051	50	1
snd	56403.171	A	1	0	49551
rcv	56423.939	D	49551	50	1
snd	56434.069	A	1	0	49601
rcv	56440.510	D	50101	50	1
snd	56446.111	A	1	0	49601
rcv	56466.872	D	49601	50	1
snd	56477.148	A	1	0	49651
rcv	56482.756	D	50151	50	1
snd	56488.403	A	1	0	49651
rcv	56508.908	D	49651	50	1
snd	56519.063	A	1	0	49701
rcv	56524.671	D	50201	50	1
snd	56530.239	A	1	0	49701
rcv	56550.378	D	49701	50	1
snd	56560.303	A	1	0	49751
rcv	56565.927	D	50251	50	1
snd	56571.683	A	1	0	49751
rcv	56591.968	D	49751	50	1
snd	56601.998	A	1	0	49801
rcv	56607.771	D	50301	50	1
snd	56613.519	A	1	0	49801
rcv	56633.939	D	49801	50	1
snd	56644.028	A	1	0	49851
rcv	56649.706	D	50351	50	1
snd	56655.454	A	1	0	49851
rcv	56675.873	D	49851	50	1
snd	56685.585	A	1	0	49901
rcv	56691.350	D	50401	50	1
snd	56697.026	A	1	0	49901
rcv	56747.958	D	49901	50	1
snd	56758.233	A	1	0	49951
rcv	56764.226	D	50451	50	1
snd	56769.735	A	1	0	49951
rcv	56820.993	D	49951	50	1
snd	56840.829	A	1	0	50001
rcv	56877.892	D	50001	50	1
snd	56889.254	A	1	0	50051
rcv	56895.861	D	50551	50	1
snd	56902.204	A	1	0	50051
rcv	56921.869	D	50051	50	1
snd	56933.108	A	1	0	50101
rcv	56939.166	D	50601	50	1
snd	56946.053	A	1	0	50101
rcv	56964.474	D	50101	50	1
snd	56976.422	A	1	0	50151
rcv	56982.204	D	50651	50	1
snd	56987.969	A	1	0	50151
rcv	57007.968	D	50151	50	1
snd	57018.565	A	1	0	50201
rcv	57024.598	D	50701	50	1
snd	57030.676	A	1	0	50201
rcv	57049.939	D	50201	50	1
snd	57059.840	A	1	0	50251
rcv	57065.466	D	50751	50	1
snd	57071.339	A	1	0	50251
rcv	57090.943	D	50251	50	1
snd	57100.677	A	1	0	50301
rcv	57106.398	D	50801	50	1
snd	57112.298	A	1	0	50301
rcv	57132.900	D	50301	50	1
snd	57142.818	A	1	0	50351
rcv	57148.445	D	50851	50	1
snd	57154.168	A	1	0	50351
rcv	57173.450	D	50351	50	1
snd	57183.256	A	1	0	50401
rcv	57188.890	D	50901	50	1
snd	57194.745	A	1	0	50401
rcv	57213.957	D	50401	50	1
snd	57223.902	A	1	0	50451
rcv	57229.577	D	50951	50	1
snd	57235.542	A	1	0	50451
rcv	57254.940	D	50451	50	1
snd	57264.843	A	1	0	50501
rcv	57270.474	D	51001	50	1
snd	57276.301	A	1	0	50501
rcv	57296.916	D	50501	50	1
snd	57306.655	A	1	0	50551
rcv	57312.637	D	51051	50	1
snd	57318.528	A	1	0	50551
rcv	57337.934	D	50551	50	1
snd	57347.777	A	1	0	50601
rcv	57353.573	D	51101	50	1
snd	57359.448	A	1	0	50601
rcv	57378.939	D	50601	50	1
snd	57388.802	A	1	0	50651
rcv	57394.724	D	51151	50	1
snd	57400.842	A	1	0	50651
rcv	57419.933	D	50651	50	1
snd	57430.314	A	1	0	50701
rcv	57436.015	D	51201	50	1
snd	57441.776	A	1	0	50701
