rcv	66589.847	A	1	0	70701
snd	66609.565	D	70701	50	1
rcv	66619.892	A	1	0	70751
snd	66625.481	D	71251	50	1
rcv	66631.126	A	1	0	70751
snd	66651.010	D	70751	50	1
rcv	66661.685	A	1	0	70801
snd	66667.309	D	71301	50	1
rcv	66673.240	A	1	0	70801
snd	66693.201	D	70801	50	1
rcv	66704.024	A	1	0	70851
snd	66709.751	D	71351	50	1
rcv	66715.530	A	1	0	70851
snd	66735.349	D	70851	50	1
rcv	66745.521	A	1	0	70901
snd	66751.443	D	71401	50	1
rcv	66757.147	A	1	0	70901
snd	66776.820	D	70901	50	1
rcv	66787.138	A	1	0	70951
snd	66792.949	D	71451	50	1
rcv	66798.688	A	1	0	70951
snd	66818.690	D	70951	50	1
rcv	66828.987	A	1	0	71001
snd	66834.849	D	71501	50	1
rcv	66840.545	A	1	0	71001
snd	66861.217	D	71001	50	1
rcv	66873.173	A	1	0	71051
snd	66878.952	D	71551	50	1
rcv	66884.725	A	1	0	71051
snd	66905.211	D	71051	50	1
rcv	66915.879	A	1	0	71101
snd	66921.827	D	71601	50	1
rcv	66927.510	A	1	0	71101
snd	66948.326	D	71101	50	1
rcv	66958.273	A	1	0	71151
drop	66964.153	D	71651	50	1
snd	66989.323	D	71151	50	1
rcv	67001.772	A	1	0	71201
snd	67007.414	D	71701	50	1
rcv	67013.947	A	1	0	71201
snd	67033.084	D	71201	50	1
rcv	67043.144	A	1	0	71251
snd	67048.896	D	71751	50	1
rcv	67054.692	A	1	0	71251
snd	67075.277	D	71251	50	1
rcv	67085.312	A	1	0	71301
snd	67091.130	D	71801	50	1
rcv	67097.013	A	1	0	71301
snd	67116.214	D	71301	50	1
rcv	67126.057	A	1	0	71351
snd	67131.978	D	71851	50	1
rcv	67137.820	A	1	0	71351
snd	67158.226	D	71351	50	1
rcv	67168.005	A	1	0	71401
snd	67173.753	D	71901	50	1
rcv	67179.603	A	1	0	71401
snd	67199.263	D	71401	50	1
rcv	67209.025	A	1	0	71451
snd	67214.881	D	71951	50	1
rcv	67220.727	A	1	0	71451
snd	67240.242	D	71451	50	1
rcv	67250.341	A	1	0	71501
snd	67256.133	D	72001	50	1
rcv	67262.066	A	1	0	71501
snd	67281.240	D	71501	50	1
rcv	67291.262	A	1	0	71551
snd	67296.949	D	72051	50	1
rcv	67303.236	A	1	0	71551
snd	67322.235	D	71551	50	1
rcv	67332.040	A	1	0	71601
snd	67337.724	D	72101	50	1
rcv	67343.934	A	1	0	71601
snd	67364.227	D	71601	50	1
rcv	67375.236	A	1	0	71651
snd	67381.313	D	72151	50	1
rcv	67387.196	A	1	0	71651
snd	67407.604	D	71651	50	1
rcv	67418.059	A	1	0	71701
snd	67424.195	D	72201	50	1
rcv	67430.206	A	1	0	71701
snd	67449.261	D	71701	50	1
rcv	67459.121	A	1	0	71751
snd	67465.230	D	72251	50	1
rcv	67471.221	A	1	0	71751
snd	67490.224	D	71751	50	1
rcv	67502.121	A	1	0	71801
snd	67507.879	D	72301	50	1
rcv	67513.955	A	1	0	71801
snd	67534.217	D	71801	50	1
rcv	67544.484	A	1	0	71851
snd	67550.158	D	72351	50	1
rcv	67556.005	A	1	0	71851
snd	67575.231	D	71851	50	1
rcv	67585.646	A	1	0	71901
snd	67591.517	D	72401	50	1
rcv	67597.318	A	1	0	71901
snd	67617.081	D	71901	50	1
rcv	67626.820	A	1	0	71951
snd	67632.940	D	72451	50	1
rcv	67638.609	A	1	0	71951
snd	67658.607	D	71951	50	1
rcv	67668.742	A	1	0	72001
snd	67674.608	D	72501	50	1
rcv	67680.503	A	1	0	72001
snd	67700.769	D	72001	50	1
rcv	67710.999	A	1	0	72051
snd	67717.151	D	72551	50	1
rcv	67722.890	A	1	0	72051
snd	67742.771	D	72051	50	1
rcv	67752.845	A	1	0	72101
snd	67758.513	D	72601	50	1
rcv	67764.138	A	1	0	72101
drop	67783.605	D	72101	50	1
snd	67814.240	D	72101	50	1
rcv	67824.645	A	1	0	72151
snd	67830.398	D	72651	50	1
rcv	67836.433	A	1	0	72151
drop	67856.053	D	72151	50	1
snd	67887.276	D	72151	50	1
rcv	67913.614	A	1	0	72201
snd	67922.475	D	72701	50	1
rcv	67931.351	A	1	0	72201
snd	67948.014	D	72201	50	1
rcv	67958.595	A	1	0	72251
snd	67964.456	D	72751	50	1
rcv	67970.208	A	1	0	72251
snd	67990.933	D	72251	50	1
rcv	68002.677	A	1	0	72301
snd	68009.982	D	72801	50	1
rcv	68020.620	A	1	0	72301
snd	68035.959	D	72301	50	1
rcv	68046.418	A	1	0	72351
snd	68052.679	D	72851	50	1
rcv	68059.309	A	1	0	72351
snd	68078.333	D	72351	50	1
rcv	68088.495	A	1	0	72401
snd	68094.147	D	72901	50	1
rcv	68099.962	A	1	0	72401
snd	68119.919	D	72401	50	1
rcv	68130.094	A	1	0	72451
snd	68135.565	D	72951	50	1
rcv	68141.160	A	1	0	72451
snd	68161.854	D	72451	50	1
rcv	68171.468	A	1	0	72501
snd	68177.086	D	73001	50	1
rcv	68182.953	A	1	0	72501
snd	68203.403	D	72501	50	1
rcv	68213.271	A	1	0	72551
snd	68218.918	D	73051	50	1
rcv	68224.550	A	1	0	72551
snd	68244.855	D	72551	50	1
rcv	68255.057	A	1	0	72601
snd	68260.805	D	73101	50	1
rcv	68266.870	A	1	0	72601
snd	68286.900	D	72601	50	1
rcv	68296.983	A	1	0	72651
drop	68302.706	D	73151	50	1
snd	68328.962	D	72651	50	1
rcv	68339.027	A	1	0	72701
snd	68344.790	D	73201	50	1
rcv	68350.648	A	1	0	72701
snd	68370.679	D	72701	50	1
rcv	68381.387	A	1	0	72751
snd	68387.007	D	73251	50	1
rcv	68393.377	A	1	0	72751
snd	68413.079	D	72751	50	1
rcv	68423.405	A	1	0	72801
snd	68429.281	D	73301	50	1
rcv	68435.306	A	1	0	72801
snd	68454.826	D	72801	50	1
rcv	68464.679	A	1	0	72851
snd	68470.561	D	73351	50	1
rcv	68476.317	A	1	0	72851
snd	68495.974	D	72851	50	1
rcv	68505.869	A	1	0	72901
snd	68511.925	D	73401	50	1
rcv	68517.669	A	1	0	72901
snd	68538.435	D	72901	50	1
rcv	68548.777	A	1	0	72951
snd	68555.555	D	73451	50	1
rcv	68561.762	A	1	0	72951
snd	68580.897	D	72951	50	1
rcv	68591.070	A	1	0	73001
snd	68597.008	D	73501	50	1
rcv	68603.357	A	1	0	73001
snd	68623.446	D	73001	50	1
rcv	68633.533	A	1	0	73051
snd	68639.562	D	73551	50	1
rcv	68645.621	A	1	0	73051
snd	68665.943	D	73051	50	1
rcv	68676.019	A	1	0	73101
drop	68681.928	D	73601	50	1
snd	68707.161	D	73101	50	1
rcv	68723.570	A	1	0	73151
snd	68729.664	D	73651	50	1
rcv	68735.518	A	1	0	73151
drop	68755.419	D	73151	50	1
snd	68787.440	D	73151	50	1
rcv	68810.725	A	1	0	73201
drop	68823.270	D	73701	50	1
snd	68849.750	D	73201	50	1
rcv	68864.987	A	1	0	73251
snd	68873.796	D	73751	50	1
rcv	68882.213	A	1	0	73251
snd	68899.079	D	73251	50	1
rcv	68909.761	A	1	0	73301
snd	68916.086	D	73801	50	1
rcv	68922.201	A	1	0	73301
snd	68941.424	D	73301	50	1
rcv	68951.697	A	1	0	73351
snd	68957.378	D	73851	50	1
rcv	68963.426	A	1	0	73351
snd	68983.444	D	73351	50	1
rcv	68993.148	A	1	0	73401
snd	68998.857	D	73901	50	1
rcv	69004.668	A	1	0	73401
drop	69024.777	D	73401	50	1
snd	69056.841	D	73401	50	1
rcv	69066.779	A	1	0	73451
drop	69073.797	D	73951	50	1
snd	69100.365	D	73451	50	1
rcv	69111.536	A	1	0	73501
drop	69117.287	D	74001	50	1
snd	69142.558	D	73501	50	1
rcv	69154.040	A	1	0	73551
snd	69160.074	D	74051	50	1
rcv	69166.195	A	1	0	73551
snd	69185.541	D	73551	50	1
rcv	69195.784	A	1	0	73601
snd	69201.846	D	74101	50	1
rcv	69207.796	A	1	0	73601
drop	69226.861	D	73601	50	1
snd	69258.081	D	73601	50	1
rcv	69268.037	A	1	0	73651
snd	69273.883	D	74151	50	1
rcv	69279.562	A	1	0	73651
snd	69299.577	D	73651	50	1
rcv	69310.037	A	1	0	73701
snd	69315.828	D	74201	50	1
rcv	69321.928	A	1	0	73701
snd	69341.516	D	73701	50	1
rcv	69352.048	A	1	0	73751
snd	69357.636	D	74251	50	1
rcv	69363.901	A	1	0	73751
snd	69383.427	D	73751	50	1
rcv	69393.439	A	1	0	73801
snd	69399.373	D	74301	50	1
rcv	69405.409	A	1	0	73801
drop	69424.372	D	73801	50	1
snd	69455.010	D	73801	50	1
rcv	69465.503	A	1	0	73851
snd	69471.225	D	74351	50	1
rcv	69476.698	A	1	0	73851
snd	69496.819	D	73851	50	1
rcv	69507.050	A	1	0	73901
snd	69512.848	D	74401	50	1
rcv	69518.534	A	1	0	73901
snd	69539.052	D	73901	50	1
rcv	69549.218	A	1	0	73951
snd	69554.850	D	74451	50	1
rcv	69560.390	A	1	0	73951
snd	69580.185	D	73951	50	1
rcv	69590.520	A	1	0	74001
drop	69596.301	D	74501	50	1
drop	69622.395	D	74001	50	1
snd	69653.512	D	74001	50	1
rcv	69664.171	A	1	0	74051
snd	69669.790	D	74551	50	1
rcv	69676.949	A	1	0	74051
snd	69695.216	D	74051	50	1
rcv	69705.548	A	1	0	74101
snd	69711.587	D	74601	50	1
rcv	69717.431	A	1	0	74101
snd	69737.234	D	74101	50	1
rcv	69747.566	A	1	0	74151
snd	69753.231	D	74651	50	1
rcv	69758.759	A	1	0	74151
snd	69779.189	D	74151	50	1
rcv	69789.317	A	1	0	74201
snd	69795.215	D	74701	50	1
rcv	69800.876	A	1	0	74201
snd	69820.337	D	74201	50	1
rcv	69830.782	A	1	0	74251
drop	69836.504	D	74751	50	1
snd	69862.168	D	74251	50	1
rcv	69872.582	A	1	0	74301
snd	69878.253	D	74801	50	1
rcv	69883.939	A	1	0	74301
snd	69903.866	D	74301	50	1
rcv	69913.875	A	1	0	74351
snd	69919.791	D	74851	50	1
rcv	69925.445	A	1	0	74351
snd	69945.610	D	74351	50	1
rcv	69955.871	A	1	0	74401
snd	69961.660	D	74901	50	1
rcv	69967.492	A	1	0	74401
snd	69987.772	D	74401	50	1
rcv	69997.640	A	1	0	74451
snd	70003.391	D	74951	50	1
rcv	70009.228	A	1	0	74451
snd	70028.738	D	74451	50	1
rcv	70038.837	A	1	0	74501
snd	70044.722	D	75001	50	1
rcv	70050.822	A	1	0	74501
drop	70069.689	D	74501	50	1
snd	70100.921	D	74501	50	1
rcv	70111.717	A	1	0	74551
snd	70117.143	D	75051	50	1
rcv	70123.034	A	1	0	74551
snd	70142.371	D	74551	50	1
rcv	70152.582	A	1	0	74601
snd	70158.313	D	75101	50	1
rcv	70164.200	A	1	0	74601
snd	70184.645	D	74601	50	1
rcv	70194.999	A	1	0	74651
snd	70201.742	D	75151	50	1
rcv	70207.454	A	1	0	74651
snd	70227.777	D	74651	50	1
rcv	70237.847	A	1	0	74701
snd	70244.344	D	75201	50	1
rcv	70251.262	A	1	0	74701
snd	70269.718	D	74701	50	1
rcv	70279.916	A	1	0	74751
drop	70285.608	D	75251	50	1
snd	70310.857	D	74751	50	1
rcv	70321.147	A	1	0	74801
snd	70326.739	D	75301	50	1
rcv	70333.200	A	1	0	74801
snd	70353.051	D	74801	50	1
rcv	70363.084	A	1	0	74851
snd	70369.130	D	75351	50	1
rcv	70375.083	A	1	0	74851
snd	70394.844	D	74851	50	1
rcv	70404.922	A	1	0	74901
snd	70410.608	D	75401	50	1
rcv	70416.652	A	1	0	74901
snd	70435.647	D	74901	50	1
rcv	70450.809	A	1	0	74951
snd	70456.695	D	75451	50	1
rcv	70462.640	A	1	0	74951
snd	70482.359	D	74951	50	1
rcv	70492.378	A	1	0	75001
snd	70498.132	D	75501	50	1
rcv	70504.134	A	1	0	75001
snd	70523.864	D	75001	50	1
rcv	70533.733	A	1	0	75051
snd	70539.800	D	75551	50	1
rcv	70545.706	A	1	0	75051
drop	70565.261	D	75051	50	1
snd	70596.275	D	75051	50	1
rcv	70606.419	A	1	0	75101
snd	70612.352	D	75601	50	1
rcv	70618.275	A	1	0	75101
snd	70637.699	D	75101	50	1
rcv	70647.814	A	1	0	75151
drop	70653.427	D	75651	50	1
drop	70678.843	D	75151	50	1
drop	70710.870	D	75151	50	1
snd	70741.980	D	75151	50	1
rcv	70752.039	A	1	0	75201
snd	70758.140	D	75701	50	1
rcv	70764.211	A	1	0	75201
snd	70784.131	D	75201	50	1
rcv	70794.494	A	1	0	75251
snd	70800.622	D	75751	50	1
rcv	70806.352	A	1	0	75251
snd	70827.059	D	75251	50	1
rcv	70837.424	A	1	0	75301
snd	70843.941	D	75801	50	1
rcv	70850.278	A	1	0	75301
drop	70869.958	D	75301	50	1
snd	70902.527	D	75301	50	1
rcv	70912.536	A	1	0	75351
drop	70918.309	D	75851	50	1
snd	70944.819	D	75351	50	1
rcv	70955.072	A	1	0	75401
snd	70961.019	D	75901	50	1
rcv	70967.067	A	1	0	75401
snd	70987.188	D	75401	50	1
rcv	70997.245	A	1	0	75451
snd	71003.379	D	75951	50	1
rcv	71009.070	A	1	0	75451
snd	71029.177	D	75451	50	1
rcv	71041.338	A	1	0	75501
snd	71048.310	D	76001	50	1
rcv	71055.619	A	1	0	75501
snd	71073.405	D	75501	50	1
rcv	71084.327	A	1	0	75551
snd	71090.108	D	76051	50	1
rcv	71095.795	A	1	0	75551
snd	71116.384	D	75551	50	1
rcv	71126.838	A	1	0	75601
snd	71132.713	D	76101	50	1
rcv	71138.426	A	1	0	75601
snd	71158.384	D	75601	50	1
rcv	71168.890	A	1	0	75651
snd	71174.476	D	76151	50	1
rcv	71180.296	A	1	0	75651
snd	71199.901	D	75651	50	1
rcv	71210.005	A	1	0	75701
snd	71215.647	D	76201	50	1
rcv	71221.319	A	1	0	75701
snd	71241.771	D	75701	50	1
rcv	71251.881	A	1	0	75751
snd	71257.429	D	76251	50	1
rcv	71263.193	A	1	0	75751
snd	71283.772	D	75751	50	1
rcv	71294.130	A	1	0	75801
snd	71300.027	D	76301	50	1
rcv	71305.861	A	1	0	75801
snd	71325.261	D	75801	50	1
rcv	71336.147	A	1	0	75851
snd	71342.316	D	76351	50	1
rcv	71348.147	A	1	0	75851
snd	71368.397	D	75851	50	1
rcv	71379.991	A	1	0	75901
snd	71385.818	D	76401	50	1
rcv	71392.144	A	1	0	75901
snd	71411.289	D	75901	50	1
rcv	71421.776	A	1	0	75951
snd	71427.728	D	76451	50	1
rcv	71434.081	A	1	0	75951
snd	71452.808	D	75951	50	1
rcv	71463.799	A	1	0	76001
snd	71469.582	D	76501	50	1
rcv	71475.409	A	1	0	76001
snd	71495.840	D	76001	50	1
rcv	71505.688	A	1	0	76051
snd	71511.706	D	76551	50	1
rcv	71517.521	A	1	0	76051
snd	71536.777	D	76051	50	1
rcv	71546.719	A	1	0	76101
drop	71552.397	D	76601	50	1
snd	71578.787	D	76101	50	1
rcv	71589.106	A	1	0	76151
snd	71595.034	D	76651	50	1
rcv	71601.001	A	1	0	76151
snd	71620.889	D	76151	50	1
rcv	71631.343	A	1	0	76201
snd	71637.050	D	76701	50	1
rcv	71642.977	A	1	0	76201
snd	71662.782	D	76201	50	1
rcv	71672.503	A	1	0	76251
snd	71678.264	D	76751	50	1
rcv	71684.269	A	1	0	76251
snd	71703.323	D	76251	50	1
rcv	71713.619	A	1	0	76301
snd	71719.381	D	76801	50	1
rcv	71725.127	A	1	0	76301
snd	71745.313	D	76301	50	1
rcv	71755.466	A	1	0	76351
snd	71761.231	D	76851	50	1
rcv	71767.206	A	1	0	76351
drop	71787.719	D	76351	50	1
snd	71819.184	D	76351	50	1
rcv	71828.997	A	1	0	76401
snd	71835.091	D	76901	50	1
rcv	71841.064	A	1	0	76401
snd	71860.161	D	76401	50	1
rcv	71870.157	A	1	0	76451
snd	71876.173	D	76951	50	1
rcv	71882.562	A	1	0	76451
drop	71901.031	D	76451	50	1
snd	71932.691	D	76451	50	1
rcv	71956.311	A	1	0	76501
drop	71963.296	D	77001	50	1
snd	71989.667	D	76501	50	1
rcv	72001.974	A	1	0	76551
snd	72008.961	D	77051	50	1
rcv	72016.169	A	1	0	76551
snd	72034.165	D	76551	50	1
rcv	72052.481	A	1	0	76601
snd	72058.780	D	77101	50	1
rcv	72065.285	A	1	0	76601
snd	72085.129	D	76601	50	1
rcv	72095.408	A	1	0	76651
snd	72101.139	D	77151	50	1
rcv	72106.711	A	1	0	76651
snd	72127.159	D	76651	50	1
rcv	72137.105	A	1	0	76701
snd	72142.775	D	77201	50	1
rcv	72148.147	A	1	0	76701
snd	72168.614	D	76701	50	1
rcv	72178.511	A	1	0	76751
snd	72184.174	D	77251	50	1
rcv	72189.799	A	1	0	76751
snd	72210.115	D	76751	50	1
rcv	72220.039	A	1	0	76801
snd	72225.471	D	77301	50	1
rcv	72230.983	A	1	0	76801
snd	72251.616	D	76801	50	1
rcv	72261.519	A	1	0	76851
snd	72267.065	D	77351	50	1
rcv	72272.663	A	1	0	76851
snd	72293.102	D	76851	50	1
rcv	72302.755	A	1	0	76901
snd	72308.178	D	77401	50	1
rcv	72313.699	A	1	0	76901
snd	72334.047	D	76901	50	1
rcv	72344.654	A	1	0	76951
snd	72350.248	D	77451	50	1
rcv	72355.679	A	1	0	76951
snd	72376.118	D	76951	50	1
rcv	72385.957	A	1	0	77001
snd	72391.684	D	77501	50	1
rcv	72397.129	A	1	0	77001
snd	72417.531	D	77001	50	1
rcv	72427.202	A	1	0	77051
snd	72432.780	D	77551	50	1
rcv	72438.432	A	1	0	77051
snd	72459.046	D	77051	50	1
rcv	72469.261	A	1	0	77101
snd	72475.345	D	77601	50	1
rcv	72481.405	A	1	0	77101
snd	72500.553	D	77101	50	1
rcv	72512.274	A	1	0	77151
snd	72517.973	D	77651	50	1
rcv	72523.789	A	1	0	77151
snd	72543.111	D	77151	50	1
rcv	72552.709	A	1	0	77201
snd	72558.187	D	77701	50	1
rcv	72564.204	A	1	0	77201
snd	72584.621	D	77201	50	1
rcv	72594.414	A	1	0	77251
drop	72600.012	D	77751	50	1
snd	72626.174	D	77251	50	1
rcv	72635.939	A	1	0	77301
snd	72641.854	D	77801	50	1
rcv	72647.458	A	1	0	77301
drop	72666.876	D	77301	50	1
snd	72697.664	D	77301	50	1
rcv	72708.284	A	1	0	77351
drop	72713.824	D	77851	50	1
snd	72739.623	D	77351	50	1
rcv	72749.643	A	1	0	77401
snd	72755.347	D	77901	50	1
rcv	72761.337	A	1	0	77401
snd	72781.053	D	77401	50	1
rcv	72790.911	A	1	0	77451
snd	72796.573	D	77951	50	1
rcv	72802.416	A	1	0	77451
drop	72822.198	D	77451	50	1
snd	72853.792	D	77451	50	1
rcv	72869.132	A	1	0	77501
drop	72879.505	D	78001	50	1
drop	72905.155	D	77501	50	1
snd	72935.792	D	77501	50	1
rcv	72946.088	A	1	0	77551
snd	72951.800	D	78051	50	1
rcv	72957.389	A	1	0	77551
snd	72978.009	D	77551	50	1
rcv	72988.231	A	1	0	77601
snd	72994.272	D	78101	50	1
rcv	72999.994	A	1	0	77601
snd	73019.636	D	77601	50	1
rcv	73030.049	A	1	0	77651
snd	73035.698	D	78151	50	1
rcv	73041.435	A	1	0	77651
snd	73062.070	D	77651	50	1
rcv	73072.619	A	1	0	77701
snd	73078.588	D	78201	50	1
rcv	73084.785	A	1	0	77701
snd	73105.135	D	77701	50	1
rcv	73115.197	A	1	0	77751
snd	73120.915	D	78251	50	1
rcv	73126.625	A	1	0	77751
snd	73146.522	D	77751	50	1
rcv	73156.349	A	1	0	77801
snd	73162.492	D	78301	50	1
rcv	73174.231	A	1	0	77801
drop	73187.885	D	77801	50	1
snd	73219.075	D	77801	50	1
rcv	73229.369	A	1	0	77851
snd	73235.164	D	78351	50	1
rcv	73240.936	A	1	0	77851
snd	73261.020	D	77851	50	1
rcv	73271.306	A	1	0	77901
snd	73276.991	D	78401	50	1
rcv	73282.752	A	1	0	77901
snd	73302.797	D	77901	50	1
rcv	73313.318	A	1	0	77951
drop	73319.592	D	78451	50	1
snd	73345.176	D	77951	50	1
rcv	73355.387	A	1	0	78001
snd	73361.336	D	78501	50	1
rcv	73367.062	A	1	0	78001
drop	73386.313	D	78001	50	1
snd	73417.362	D	78001	50	1
rcv	73435.878	A	1	0	78051
snd	73446.571	D	78551	50	1
rcv	73457.229	A	1	0	78051
drop	73472.348	D	78051	50	1
snd	73504.037	D	78051	50	1
rcv	73515.632	A	1	0	78101
drop	73521.583	D	78601	50	1
drop	73547.530	D	78101	50	1
snd	73579.185	D	78101	50	1
rcv	73591.199	A	1	0	78151
snd	73598.379	D	78651	50	1
rcv	73605.806	A	1	0	78151
drop	73623.870	D	78151	50	1
snd	73654.872	D	78151	50	1
rcv	73665.782	A	1	0	78201
snd	73671.696	D	78701	50	1
rcv	73677.341	A	1	0	78201
snd	73697.806	D	78201	50	1
rcv	73708.037	A	1	0	78251
snd	73714.123	D	78751	50	1
rcv	73719.947	A	1	0	78251
snd	73740.106	D	78251	50	1
rcv	73750.230	A	1	0	78301
snd	73756.067	D	78801	50	1
rcv	73761.905	A	1	0	78301
snd	73782.018	D	78301	50	1
rcv	73792.254	A	1	0	78351
snd	73798.235	D	78851	50	1
rcv	73803.928	A	1	0	78351
snd	73823.494	D	78351	50	1
rcv	73833.804	A	1	0	78401
snd	73839.607	D	78901	50	1
rcv	73845.398	A	1	0	78401
snd	73865.995	D	78401	50	1
rcv	73876.588	A	1	0	78451
snd	73882.491	D	78951	50	1
rcv	73887.987	A	1	0	78451
snd	73907.961	D	78451	50	1
rcv	73918.365	A	1	0	78501
snd	73924.409	D	79001	50	1
rcv	73930.082	A	1	0	78501
snd	73950.069	D	78501	50	1
rcv	73960.305	A	1	0	78551
snd	73966.064	D	79051	50	1
rcv	73971.961	A	1	0	78551
snd	73991.143	D	78551	50	1
rcv	74001.106	A	1	0	78601
snd	74006.770	D	79101	50	1
rcv	74012.610	A	1	0	78601
snd	74033.184	D	78601	50	1
rcv	74043.510	A	1	0	78651
snd	74049.079	D	79151	50	1
rcv	74054.773	A	1	0	78651
snd	74075.430	D	78651	50	1
rcv	74087.706	A	1	0	78701
snd	74093.583	D	79201	50	1
rcv	74099.483	A	1	0	78701
snd	74119.087	D	78701	50	1
rcv	74128.714	A	1	0	78751
snd	74134.441	D	79251	50	1
rcv	74140.193	A	1	0	78751
snd	74160.547	D	78751	50	1
rcv	74170.846	A	1	0	78801
snd	74176.630	D	79301	50	1
rcv	74182.861	A	1	0	78801
snd	74202.038	D	78801	50	1
rcv	74211.850	A	1	0	78851
drop	74217.543	D	79351	50	1
snd	74244.018	D	78851	50	1
rcv	74253.970	A	1	0	78901
snd	74259.691	D	79401	50	1
rcv	74265.555	A	1	0	78901
snd	74285.933	D	78901	50	1
rcv	74295.846	A	1	0	78951
snd	74301.699	D	79451	50	1
rcv	74307.305	A	1	0	78951
snd	74328.037	D	78951	50	1
rcv	74338.071	A	1	0	79001
snd	74343.857	D	79501	50	1
rcv	74349.634	A	1	0	79001
snd	74370.056	D	79001	50	1
rcv	74379.944	A	1	0	79051
snd	74385.824	D	79551	50	1
rcv	74391.336	A	1	0	79051
snd	74412.011	D	79051	50	1
rcv	74421.867	A	1	0	79101
snd	74427.628	D	79601	50	1
rcv	74433.120	A	1	0	79101
snd	74453.524	D	79101	50	1
rcv	74463.566	A	1	0	79151
snd	74469.537	D	79651	50	1
rcv	74475.311	A	1	0	79151
snd	74494.670	D	79151	50	1
rcv	74504.887	A	1	0	79201
snd	74511.371	D	79701	50	1
rcv	74517.559	A	1	0	79201
snd	74536.688	D	79201	50	1
rcv	74547.149	A	1	0	79251
snd	74553.094	D	79751	50	1
rcv	74558.969	A	1	0	79251
snd	74579.180	D	79251	50	1
rcv	74589.660	A	1	0	79301
drop	74595.548	D	79801	50	1
snd	74620.704	D	79301	50	1
rcv	74631.468	A	1	0	79351
snd	74637.471	D	79851	50	1
rcv	74643.619	A	1	0	79351
drop	74662.440	D	79351	50	1
snd	74693.194	D	79351	50	1
rcv	74703.207	A	1	0	79401
drop	74709.222	D	79901	50	1
snd	74734.395	D	79401	50	1
rcv	74744.080	A	1	0	79451
snd	74750.087	D	79951	50	1
rcv	74756.073	A	1	0	79451
snd	74775.228	D	79451	50	1
rcv	74785.542	A	1	0	79501
snd	74791.573	D	80001	50	1
rcv	74797.441	A	1	0	79501
snd	74817.385	D	79501	50	1
rcv	74827.507	A	1	0	79551
snd	74833.698	D	80051	50	1
rcv	74839.540	A	1	0	79551
snd	74859.019	D	79551	50	1
rcv	74869.134	A	1	0	79601
drop	74874.828	D	80101	50	1
drop	74900.667	D	79601	50	1
snd	74932.105	D	79601	50	1
rcv	74942.000	A	1	0	79651
snd	74947.837	D	80151	50	1
rcv	74953.760	A	1	0	79651
snd	74972.885	D	79651	50	1
rcv	74982.839	A	1	0	79701
snd	74988.897	D	80201	50	1
rcv	74994.779	A	1	0	79701
snd	75015.380	D	79701	50	1
rcv	75025.430	A	1	0	79751
snd	75031.193	D	80251	50	1
rcv	75036.873	A	1	0	79751
snd	75057.685	D	79751	50	1
rcv	75068.013	A	1	0	79801
snd	75074.057	D	80301	50	1
rcv	75080.355	A	1	0	79801
drop	75099.945	D	79801	50	1
snd	75130.661	D	79801	50	1
rcv	75141.025	A	1	0	79851
snd	75146.749	D	80351	50	1
rcv	75152.575	A	1	0	79851
snd	75172.650	D	79851	50	1
rcv	75182.613	A	1	0	79901
snd	75188.285	D	80401	50	1
rcv	75194.569	A	1	0	79901
snd	75214.022	D	79901	50	1
rcv	75223.878	A	1	0	79951
snd	75229.654	D	80451	50	1
rcv	75235.477	A	1	0	79951
snd	75256.149	D	79951	50	1
rcv	75266.392	A	1	0	80001
snd	75272.392	D	80501	50	1
rcv	75278.325	A	1	0	80001
snd	75297.522	D	80001	50	1
rcv	75307.953	A	1	0	80051
snd	75314.081	D	80551	50	1
rcv	75319.844	A	1	0	80051
snd	75340.419	D	80051	50	1
rcv	75350.502	A	1	0	80101
snd	75356.508	D	80601	50	1
rcv	75362.558	A	1	0	80101
snd	75381.452	D	80101	50	1
rcv	75391.204	A	1	0	80151
snd	75396.900	D	80651	50	1
rcv	75402.909	A	1	0	80151
snd	75422.076	D	80151	50	1
rcv	75431.897	A	1	0	80201
snd	75437.635	D	80701	50	1
rcv	75443.692	A	1	0	80201
snd	75463.158	D	80201	50	1
rcv	75473.541	A	1	0	80251
snd	75479.562	D	80751	50	1
rcv	75485.419	A	1	0	80251
snd	75504.653	D	80251	50	1
rcv	75514.755	A	1	0	80301
drop	75520.420	D	80801	50	1
snd	75545.657	D	80301	50	1
rcv	75555.880	A	1	0	80351
snd	75561.967	D	80851	50	1
rcv	75567.776	A	1	0	80351
snd	75588.550	D	80351	50	1
rcv	75598.553	A	1	0	80401
snd	75604.718	D	80901	50	1
rcv	75610.651	A	1	0	80401
drop	75630.921	D	80401	50	1
snd	75662.275	D	80401	50	1
rcv	75686.642	A	1	0	80451
snd	75700.458	D	80951	50	1
rcv	75711.236	A	1	0	80451
snd	75726.658	D	80451	50	1
rcv	75737.566	A	1	0	80501
snd	75743.999	D	81001	50	1
rcv	75750.353	A	1	0	80501
snd	75769.722	D	80501	50	1
rcv	75779.598	A	1	0	80551
snd	75785.511	D	81051	50	1
rcv	75791.264	A	1	0	80551
drop	75811.603	D	80551	50	1
snd	75843.287	D	80551	50	1
rcv	75855.847	A	1	0	80601
snd	75862.277	D	81101	50	1
rcv	75867.977	A	1	0	80601
snd	75888.833	D	80601	50	1
rcv	75899.472	A	1	0	80651
snd	75905.081	D	81151	50	1
rcv	75910.652	A	1	0	80651
