rcv	11268.619	D	10651	50	1
snd	11274.410	A	1	0	10201
rcv	11279.590	D	10201	50	1
snd	11289.358	A	1	0	10251
rcv	11294.604	D	10701	50	1
snd	11300.663	A	1	0	10251
rcv	11307.302	D	10251	50	1
snd	11316.954	A	1	0	10301
rcv	11322.665	D	10751	50	1
snd	11327.964	A	1	0	10301
rcv	11333.596	D	10301	50	1
snd	11344.246	A	1	0	10351
rcv	11349.666	D	10801	50	1
snd	11356.041	A	1	0	10351
rcv	11361.095	D	10351	50	1
snd	11371.614	A	1	0	10401
rcv	11376.828	D	10851	50	1
snd	11383.102	A	1	0	10401
rcv	11390.154	D	10401	50	1
snd	11401.354	A	1	0	10451
rcv	11408.630	D	10901	50	1
snd	11415.592	A	1	0	10451
rcv	11438.162	D	10451	50	1
snd	11479.655	A	1	0	10501
rcv	11526.544	D	10451	50	1
rcv	11546.957	D	10451	50	1
rcv	11563.139	D	10951	50	1
snd	11574.951	A	1	0	10501
rcv	11580.946	D	10501	50	1
snd	11594.194	A	1	0	10551
rcv	11604.211	D	10501	50	1
rcv	11611.993	D	11001	50	1
snd	11621.051	A	1	0	10551
rcv	11627.099	D	10551	50	1
snd	11639.553	A	1	0	10601
rcv	11646.027	D	10551	50	1
rcv	11655.135	D	11051	50	1
snd	11663.188	A	1	0	10601
rcv	11692.226	D	10601	50	1
snd	11710.409	A	1	0	10651
rcv	11719.747	D	11101	50	1
snd	11728.936	A	1	0	10651
rcv	11736.088	D	10651	50	1
snd	11751.794	A	1	0	10701
rcv	11760.932	D	11151	50	1
snd	11766.861	A	1	0	10701
rcv	11773.411	D	10701	50	1
snd	11783.049	A	1	0	10751
rcv	11789.182	D	11201	50	1
snd	11794.324	A	1	0	10751
rcv	11800.739	D	10751	50	1
snd	11810.932	A	1	0	10801
rcv	11821.957	D	10801	50	1
snd	11830.885	A	1	0	10851
rcv	11837.456	D	11301	50	1
snd	11843.043	A	1	0	10851
rcv	11848.707	D	10851	50	1
snd	11860.135	A	1	0	10901
rcv	11867.173	D	11351	50	1
snd	11877.048	A	1	0	10901
rcv	11886.140	D	10901	50	1
snd	11900.286	A	1	0	10951
rcv	11909.595	D	10901	50	1
rcv	11926.960	D	11401	50	1
snd	11938.046	A	1	0	10951
rcv	11947.819	D	10951	50	1
snd	11965.565	A	1	0	11001
rcv	11978.649	D	10951	50	1
rcv	11991.752	D	11451	50	1
snd	11998.104	A	1	0	11001
rcv	12006.713	D	11001	50	1
snd	12022.762	A	1	0	11051
rcv	12042.984	D	11001	50	1
rcv	12052.002	D	11501	50	1
snd	12058.187	A	1	0	11051
rcv	12064.173	D	11051	50	1
snd	12077.860	A	1	0	11101
rcv	12085.053	D	11051	50	1
rcv	12093.066	D	11551	50	1
snd	12106.987	A	1	0	11101
rcv	12117.024	D	11101	50	1
snd	12134.675	A	1	0	11151
rcv	12141.070	D	11101	50	1
rcv	12150.041	D	11601	50	1
snd	12157.879	A	1	0	11151
rcv	12164.275	D	11151	50	1
snd	12177.284	A	1	0	11201
rcv	12184.613	D	11151	50	1
rcv	12193.838	D	11651	50	1
snd	12201.766	A	1	0	11201
rcv	12209.971	D	11201	50	1
snd	12222.044	A	1	0	11251
rcv	12228.031	D	11201	50	1
rcv	12235.134	D	11701	50	1
snd	12241.100	A	1	0	11251
rcv	12246.245	D	11251	50	1
snd	12256.805	A	1	0	11301
rcv	12261.871	D	11751	50	1
snd	12268.055	A	1	0	11301
rcv	12273.704	D	11301	50	1
snd	12283.658	A	1	0	11351
rcv	12289.916	D	11801	50	1
snd	12295.419	A	1	0	11351
rcv	12301.332	D	11351	50	1
snd	12311.324	A	1	0	11401
rcv	12317.078	D	11851	50	1
snd	12323.169	A	1	0	11401
rcv	12328.476	D	11401	50	1
snd	12338.852	A	1	0	11451
rcv	12344.184	D	11901	50	1
snd	12350.687	A	1	0	11451
rcv	12356.432	D	11451	50	1
snd	12365.746	A	1	0	11501
rcv	12371.942	D	11951	50	1
snd	12377.932	A	1	0	11501
rcv	12383.661	D	11501	50	1
snd	12393.854	A	1	0	11551
rcv	12399.193	D	12001	50	1
snd	12405.613	A	1	0	11551
rcv	12411.382	D	11551	50	1
snd	12421.830	A	1	0	11601
rcv	12427.651	D	12051	50	1
snd	12434.022	A	1	0	11601
rcv	12440.129	D	11601	50	1
snd	12450.197	A	1	0	11651
rcv	12457.794	D	12101	50	1
snd	12463.813	A	1	0	11651
rcv	12470.555	D	11651	50	1
snd	12480.031	A	1	0	11701
rcv	12486.682	D	12151	50	1
snd	12492.438	A	1	0	11701
rcv	12497.955	D	11701	50	1
snd	12509.975	A	1	0	11751
rcv	12522.145	D	11751	50	1
snd	12533.584	A	1	0	11801
rcv	12541.165	D	12251	50	1
snd	12548.754	A	1	0	11801
rcv	12557.627	D	11801	50	1
snd	12568.994	A	1	0	11851
rcv	12575.697	D	12301	50	1
snd	12587.063	A	1	0	11851
rcv	12593.472	D	11851	50	1
snd	12604.536	A	1	0	11901
rcv	12617.089	D	12351	50	1
snd	12630.941	A	1	0	11901
rcv	12651.110	D	11901	50	1
snd	12662.256	A	1	0	11951
rcv	12669.659	D	12401	50	1
snd	12676.126	A	1	0	11951
rcv	12682.482	D	11951	50	1
snd	12694.114	A	1	0	12001
rcv	12701.296	D	12451	50	1
snd	12708.407	A	1	0	12001
rcv	12714.580	D	12001	50	1
snd	12727.041	A	1	0	12051
rcv	12735.236	D	12501	50	1
snd	12743.053	A	1	0	12051
rcv	12751.107	D	12051	50	1
snd	12763.994	A	1	0	12101
rcv	12771.734	D	12551	50	1
snd	12778.077	A	1	0	12101
rcv	12787.068	D	12101	50	1
snd	12798.395	A	1	0	12151
rcv	12805.378	D	12601	50	1
snd	12811.954	A	1	0	12151
rcv	12817.699	D	12151	50	1
snd	12828.784	A	1	0	12201
rcv	12835.003	D	12651	50	1
snd	12841.539	A	1	0	12201
rcv	12846.919	D	12201	50	1
snd	12857.890	A	1	0	12251
rcv	12863.305	D	12701	50	1
snd	12870.067	A	1	0	12251
rcv	12875.608	D	12251	50	1
snd	12885.375	A	1	0	12301
rcv	12891.504	D	12751	50	1
snd	12897.287	A	1	0	12301
rcv	12903.715	D	12301	50	1
snd	12913.386	A	1	0	12351
rcv	12919.886	D	12801	50	1
snd	12925.489	A	1	0	12351
rcv	12930.885	D	12351	50	1
snd	12941.235	A	1	0	12401
rcv	12946.713	D	12851	50	1
snd	12953.480	A	1	0	12401
rcv	12958.726	D	12401	50	1
snd	12968.638	A	1	0	12451
rcv	12974.292	D	12901	50	1
snd	12980.653	A	1	0	12451
rcv	12987.056	D	12451	50	1
snd	12996.855	A	1	0	12501
rcv	13003.211	D	12951	50	1
snd	13009.001	A	1	0	12501
rcv	13014.862	D	12501	50	1
snd	13025.613	A	1	0	12551
rcv	13031.374	D	13001	50	1
snd	13037.808	A	1	0	12551
rcv	13043.609	D	12551	50	1
snd	13063.305	A	1	0	12601
rcv	13079.344	D	12551	50	1
rcv	13092.139	D	13051	50	1
snd	13098.095	A	1	0	12601
rcv	13110.242	D	12601	50	1
snd	13180.746	A	1	0	12651
rcv	13222.727	D	12601	50	1
rcv	13247.895	D	13101	50	1
snd	13269.723	A	1	0	12651
rcv	13289.196	D	12651	50	1
snd	13312.976	A	1	0	12701
rcv	13325.824	D	12651	50	1
rcv	13343.617	D	13151	50	1
snd	13364.312	A	1	0	12701
rcv	13376.996	D	12701	50	1
snd	13407.071	A	1	0	12751
rcv	13423.801	D	12701	50	1
rcv	13445.615	D	13201	50	1
snd	13457.165	A	1	0	12751
rcv	13477.011	D	12751	50	1
snd	13493.159	A	1	0	12801
rcv	13499.047	D	12751	50	1
rcv	13512.829	D	13251	50	1
snd	13525.449	A	1	0	12801
rcv	13531.972	D	12801	50	1
snd	13546.889	A	1	0	12851
rcv	13559.584	D	12801	50	1
rcv	13573.436	D	13301	50	1
snd	13579.889	A	1	0	12851
rcv	13597.444	D	12851	50	1
snd	13612.541	A	1	0	12901
rcv	13626.026	D	13351	50	1
snd	13639.882	A	1	0	12901
rcv	13651.686	D	12901	50	1
snd	13670.075	A	1	0	12951
rcv	13677.415	D	12901	50	1
rcv	13687.136	D	13401	50	1
snd	13694.727	A	1	0	12951
rcv	13711.874	D	12951	50	1
snd	13725.802	A	1	0	13001
rcv	13731.966	D	12951	50	1
rcv	13743.740	D	13451	50	1
snd	13752.785	A	1	0	13001
rcv	13759.409	D	13001	50	1
snd	13772.468	A	1	0	13051
rcv	13778.125	D	13001	50	1
rcv	13788.993	D	13501	50	1
snd	13794.688	A	1	0	13051
rcv	13801.966	D	13051	50	1
snd	13812.020	A	1	0	13101
rcv	13818.608	D	13551	50	1
snd	13824.782	A	1	0	13101
rcv	13830.117	D	13101	50	1
snd	13841.139	A	1	0	13151
rcv	13846.728	D	13601	50	1
snd	13853.905	A	1	0	13151
rcv	13859.359	D	13151	50	1
snd	13870.390	A	1	0	13201
rcv	13876.163	D	13651	50	1
snd	13882.291	A	1	0	13201
rcv	13889.151	D	13201	50	1
snd	13898.865	A	1	0	13251
rcv	13905.814	D	13701	50	1
snd	13912.466	A	1	0	13251
rcv	13919.261	D	13251	50	1
snd	13929.855	A	1	0	13301
rcv	13945.261	D	13751	50	1
snd	13952.654	A	1	0	13301
rcv	13977.559	D	13301	50	1
snd	13989.092	A	1	0	13351
rcv	14000.643	D	13351	50	1
snd	14010.853	A	1	0	13401
rcv	14017.349	D	13851	50	1
snd	14024.069	A	1	0	13401
rcv	14029.771	D	13401	50	1
snd	14041.082	A	1	0	13451
rcv	14054.161	D	13451	50	1
snd	14064.638	A	1	0	13501
rcv	14071.662	D	13951	50	1
snd	14077.569	A	1	0	13501
rcv	14084.997	D	13501	50	1
snd	14096.334	A	1	0	13551
rcv	14109.617	D	13551	50	1
snd	14123.640	A	1	0	13601
rcv	14131.680	D	14051	50	1
snd	14140.192	A	1	0	13601
rcv	14152.586	D	13601	50	1
snd	14167.129	A	1	0	13651
rcv	14174.861	D	14101	50	1
snd	14189.941	A	1	0	13651
rcv	14199.029	D	13651	50	1
snd	14217.570	A	1	0	13701
rcv	14227.099	D	13651	50	1
rcv	14241.179	D	14151	50	1
snd	14249.040	A	1	0	13701
rcv	14258.785	D	13701	50	1
snd	14276.839	A	1	0	13751
rcv	14284.036	D	13701	50	1
rcv	14295.454	D	14201	50	1
snd	14308.504	A	1	0	13751
rcv	14315.770	D	13751	50	1
snd	14327.679	A	1	0	13801
rcv	14335.984	D	13751	50	1
rcv	14343.559	D	14251	50	1
snd	14354.187	A	1	0	13801
rcv	14361.061	D	13801	50	1
snd	14374.440	A	1	0	13851
rcv	14380.428	D	14301	50	1
snd	14389.007	A	1	0	13851
rcv	14396.586	D	13851	50	1
snd	14409.105	A	1	0	13901
rcv	14421.994	D	13901	50	1
snd	14432.183	A	1	0	13951
rcv	14440.609	D	14401	50	1
snd	14447.026	A	1	0	13951
rcv	14500.249	D	13951	50	1
snd	14511.205	A	1	0	14001
rcv	14518.250	D	14451	50	1
snd	14525.787	A	1	0	14001
rcv	14531.868	D	14001	50	1
snd	14545.700	A	1	0	14051
rcv	14554.640	D	14501	50	1
snd	14562.152	A	1	0	14051
rcv	14570.813	D	14051	50	1
snd	14582.170	A	1	0	14101
rcv	14590.693	D	14551	50	1
snd	14598.125	A	1	0	14101
rcv	14607.076	D	14101	50	1
snd	14617.793	A	1	0	14151
rcv	14623.539	D	14601	50	1
snd	14628.957	A	1	0	14151
rcv	14636.977	D	14151	50	1
snd	14647.454	A	1	0	14201
rcv	14655.514	D	14651	50	1
snd	14662.037	A	1	0	14201
rcv	14669.843	D	14201	50	1
snd	14679.718	A	1	0	14251
rcv	14687.391	D	14701	50	1
snd	14693.439	A	1	0	14251
rcv	14700.808	D	14251	50	1
snd	14734.855	A	1	0	14301
rcv	14740.221	D	14251	50	1
rcv	14746.424	D	14301	50	1
snd	14757.187	A	1	0	14351
rcv	14763.659	D	14801	50	1
snd	14771.084	A	1	0	14351
rcv	14796.449	D	14351	50	1
snd	14807.692	A	1	0	14401
rcv	14813.036	D	14851	50	1
snd	14821.767	A	1	0	14401
rcv	14828.690	D	14401	50	1
snd	14842.462	A	1	0	14451
rcv	14847.774	D	14901	50	1
snd	14855.290	A	1	0	14451
rcv	14861.272	D	14451	50	1
snd	14872.862	A	1	0	14501
rcv	14884.126	D	14951	50	1
snd	14893.886	A	1	0	14501
rcv	14903.265	D	14501	50	1
snd	14915.356	A	1	0	14551
rcv	14926.824	D	14501	50	1
rcv	14936.480	D	14551	50	1
snd	14949.371	A	1	0	14601
rcv	14959.465	D	15051	50	1
snd	14970.004	A	1	0	14601
rcv	14978.393	D	14601	50	1
snd	14991.638	A	1	0	14651
rcv	15000.926	D	14601	50	1
rcv	15011.042	D	15101	50	1
snd	15020.495	A	1	0	14651
rcv	15029.144	D	14651	50	1
snd	15043.098	A	1	0	14701
rcv	15052.617	D	15151	50	1
snd	15059.454	A	1	0	14701
rcv	15083.503	D	14701	50	1
snd	15093.581	A	1	0	14751
rcv	15099.852	D	15201	50	1
snd	15106.754	A	1	0	14751
rcv	15133.679	D	14751	50	1
snd	15145.411	A	1	0	14801
rcv	15151.621	D	15251	50	1
snd	15157.770	A	1	0	14801
rcv	15164.556	D	14801	50	1
snd	15175.097	A	1	0	14851
rcv	15188.172	D	14851	50	1
snd	15199.200	A	1	0	14901
rcv	15206.558	D	15351	50	1
snd	15213.110	A	1	0	14901
rcv	15219.653	D	14901	50	1
snd	15230.242	A	1	0	14951
rcv	15236.693	D	15401	50	1
snd	15242.880	A	1	0	14951
rcv	15248.659	D	14951	50	1
snd	15259.963	A	1	0	15001
rcv	15265.945	D	15451	50	1
snd	15273.166	A	1	0	15001
rcv	15278.995	D	15001	50	1
snd	15290.449	A	1	0	15051
rcv	15296.330	D	15501	50	1
snd	15303.618	A	1	0	15051
rcv	15309.375	D	15051	50	1
snd	15321.034	A	1	0	15101
rcv	15327.091	D	15551	50	1
snd	15334.928	A	1	0	15101
rcv	15341.415	D	15101	50	1
snd	15353.944	A	1	0	15151
rcv	15359.907	D	15601	50	1
snd	15369.634	A	1	0	15151
rcv	15375.454	D	15151	50	1
snd	15387.587	A	1	0	15201
rcv	15393.666	D	15651	50	1
snd	15402.101	A	1	0	15201
rcv	15421.183	D	15201	50	1
snd	15447.203	A	1	0	15251
rcv	15463.571	D	15201	50	1
rcv	15480.848	D	15701	50	1
snd	15497.768	A	1	0	15251
rcv	15514.385	D	15251	50	1
snd	15536.140	A	1	0	15301
rcv	15552.882	D	15251	50	1
rcv	15570.744	D	15251	50	1
rcv	15588.399	D	15751	50	1
snd	15605.254	A	1	0	15301
rcv	15622.435	D	15301	50	1
snd	15643.089	A	1	0	15351
rcv	15659.298	D	15301	50	1
rcv	15677.126	D	15301	50	1
rcv	15695.463	D	15301	50	1
rcv	15712.488	D	15801	50	1
snd	15729.695	A	1	0	15351
rcv	15746.423	D	15351	50	1
snd	15767.902	A	1	0	15401
rcv	15785.487	D	15351	50	1
rcv	15803.200	D	15351	50	1
rcv	15820.505	D	15351	50	1
rcv	15838.165	D	15351	50	1
rcv	15855.459	D	15851	50	1
snd	15872.746	A	1	0	15401
rcv	15889.970	D	15401	50	1
snd	15911.390	A	1	0	15451
rcv	15928.067	D	15401	50	1
rcv	15945.906	D	15401	50	1
rcv	15964.487	D	15401	50	1
rcv	15983.110	D	15401	50	1
rcv	16005.183	D	15901	50	1
snd	16023.078	A	1	0	15451
rcv	16040.579	D	15451	50	1
snd	16062.716	A	1	0	15501
rcv	16079.907	D	15451	50	1
rcv	16099.018	D	15451	50	1
rcv	16121.394	D	15451	50	1
rcv	16134.243	D	15951	50	1
snd	16143.922	A	1	0	15501
rcv	16152.988	D	15501	50	1
snd	16166.196	A	1	0	15551
rcv	16175.492	D	15501	50	1
rcv	16185.298	D	15501	50	1
rcv	16194.178	D	15501	50	1
rcv	16204.630	D	16001	50	1
snd	16213.191	A	1	0	15551
rcv	16223.181	D	15551	50	1
snd	16237.122	A	1	0	15601
rcv	16245.355	D	15551	50	1
rcv	16254.995	D	15551	50	1
rcv	16263.537	D	16051	50	1
snd	16272.606	A	1	0	15601
rcv	16281.105	D	15601	50	1
snd	16294.409	A	1	0	15651
rcv	16303.513	D	15601	50	1
rcv	16313.143	D	15651	50	1
snd	16326.483	A	1	0	15701
rcv	16335.895	D	16151	50	1
snd	16344.984	A	1	0	15701
rcv	16353.885	D	15701	50	1
snd	16367.024	A	1	0	15751
rcv	16376.191	D	15701	50	1
rcv	16387.027	D	16201	50	1
snd	16395.640	A	1	0	15751
rcv	16404.922	D	15751	50	1
snd	16419.219	A	1	0	15801
rcv	16427.856	D	15751	50	1
rcv	16438.159	D	16251	50	1
snd	16447.110	A	1	0	15801
rcv	16454.715	D	15801	50	1
snd	16464.704	A	1	0	15851
rcv	16471.730	D	15801	50	1
rcv	16477.996	D	16301	50	1
snd	16486.378	A	1	0	15851
rcv	16508.073	D	15851	50	1
snd	16518.175	A	1	0	15901
rcv	16523.914	D	16351	50	1
snd	16533.720	A	1	0	15901
rcv	16541.291	D	15901	50	1
snd	16552.208	A	1	0	15951
rcv	16558.548	D	16401	50	1
snd	16564.017	A	1	0	15951
rcv	16570.186	D	15951	50	1
snd	16579.613	A	1	0	16001
rcv	16585.474	D	16451	50	1
snd	16592.130	A	1	0	16001
rcv	16597.263	D	16001	50	1
snd	16607.633	A	1	0	16051
rcv	16618.997	D	16051	50	1
snd	16628.652	A	1	0	16101
rcv	16634.205	D	16551	50	1
snd	16640.520	A	1	0	16101
rcv	16666.147	D	16101	50	1
snd	16676.154	A	1	0	16151
rcv	16681.622	D	16601	50	1
snd	16688.414	A	1	0	16151
rcv	16693.956	D	16151	50	1
snd	16704.776	A	1	0	16201
rcv	16710.258	D	16651	50	1
snd	16732.367	A	1	0	16201
rcv	16744.732	D	16201	50	1
snd	16755.516	A	1	0	16251
rcv	16761.610	D	16701	50	1
snd	16768.579	A	1	0	16251
rcv	16773.980	D	16251	50	1
snd	16783.911	A	1	0	16301
rcv	16790.089	D	16751	50	1
snd	16795.880	A	1	0	16301
rcv	16801.657	D	16301	50	1
snd	16811.707	A	1	0	16351
rcv	16817.256	D	16801	50	1
snd	16823.451	A	1	0	16351
rcv	16828.868	D	16351	50	1
snd	16840.055	A	1	0	16401
rcv	16846.624	D	16851	50	1
snd	16854.723	A	1	0	16401
rcv	16861.046	D	16401	50	1
snd	16874.886	A	1	0	16451
rcv	16882.029	D	16901	50	1
snd	16891.590	A	1	0	16451
rcv	16897.497	D	16451	50	1
snd	16911.048	A	1	0	16501
rcv	17012.951	D	16501	50	1
snd	17032.760	A	1	0	16551
rcv	17046.785	D	17001	50	1
snd	17059.994	A	1	0	16551
rcv	17076.179	D	16551	50	1
snd	17094.010	A	1	0	16601
rcv	17102.157	D	16551	50	1
rcv	17112.083	D	17051	50	1
snd	17129.792	A	1	0	16601
rcv	17152.989	D	16601	50	1
snd	17171.109	A	1	0	16651
rcv	17180.049	D	16601	50	1
rcv	17224.597	D	17101	50	1
snd	17231.989	A	1	0	16651
rcv	17244.907	D	16651	50	1
snd	17257.795	A	1	0	16701
rcv	17291.874	D	16651	50	1
rcv	17310.930	D	17151	50	1
snd	17329.844	A	1	0	16701
rcv	17348.193	D	16701	50	1
snd	17374.043	A	1	0	16751
rcv	17391.114	D	16701	50	1
rcv	17409.594	D	17201	50	1
snd	17426.496	A	1	0	16751
rcv	17442.815	D	16751	50	1
snd	17463.512	A	1	0	16801
rcv	17480.206	D	16751	50	1
rcv	17498.381	D	16751	50	1
rcv	17515.305	D	17251	50	1
snd	17532.174	A	1	0	16801
rcv	17549.824	D	16801	50	1
snd	17571.552	A	1	0	16851
rcv	17587.156	D	16801	50	1
rcv	17605.782	D	16801	50	1
rcv	17623.808	D	17301	50	1
snd	17639.974	A	1	0	16851
rcv	17656.088	D	16851	50	1
snd	17677.779	A	1	0	16901
rcv	17694.091	D	16851	50	1
rcv	17712.973	D	16851	50	1
rcv	17724.161	D	17351	50	1
snd	17734.969	A	1	0	16901
rcv	17746.119	D	16901	50	1
snd	17762.368	A	1	0	16951
rcv	17773.183	D	16901	50	1
rcv	17785.711	D	16901	50	1
rcv	17795.996	D	17401	50	1
snd	17806.832	A	1	0	16951
rcv	17817.693	D	16951	50	1
snd	17834.508	A	1	0	17001
rcv	17845.397	D	16951	50	1
rcv	17879.022	D	17451	50	1
snd	17896.150	A	1	0	17001
rcv	17908.150	D	17001	50	1
snd	17925.066	A	1	0	17051
rcv	17934.758	D	17001	50	1
rcv	17947.031	D	17501	50	1
snd	17958.914	A	1	0	17051
rcv	17967.947	D	17051	50	1
snd	17982.737	A	1	0	17101
rcv	17993.437	D	17551	50	1
snd	18004.020	A	1	0	17101
rcv	18012.851	D	17101	50	1
snd	18028.027	A	1	0	17151
rcv	18037.788	D	17101	50	1
rcv	18047.345	D	17601	50	1
snd	18056.791	A	1	0	17151
rcv	18065.614	D	17151	50	1
snd	18081.156	A	1	0	17201
rcv	18090.871	D	17151	50	1
rcv	18101.563	D	17651	50	1
snd	18111.655	A	1	0	17201
rcv	18120.783	D	17201	50	1
snd	18134.003	A	1	0	17251
rcv	18143.203	D	17201	50	1
rcv	18158.687	D	17701	50	1
snd	18173.483	A	1	0	17251
rcv	18182.689	D	17251	50	1
snd	18196.599	A	1	0	17301
rcv	18211.597	D	17251	50	1
rcv	18222.960	D	17751	50	1
snd	18234.255	A	1	0	17301
rcv	18244.581	D	17301	50	1
snd	18257.953	A	1	0	17351
rcv	18272.900	D	17301	50	1
rcv	18310.807	D	17801	50	1
snd	18328.216	A	1	0	17351
rcv	18338.018	D	17351	50	1
snd	18351.470	A	1	0	17401
rcv	18363.081	D	17351	50	1
rcv	18373.574	D	17351	50	1
rcv	18382.289	D	17851	50	1
snd	18393.031	A	1	0	17401
rcv	18402.755	D	17401	50	1
snd	18415.840	A	1	0	17451
rcv	18425.271	D	17401	50	1
rcv	18435.117	D	17901	50	1
snd	18444.870	A	1	0	17451
rcv	18455.400	D	17451	50	1
snd	18468.725	A	1	0	17501
rcv	18484.636	D	17451	50	1
rcv	18501.099	D	17951	50	1
snd	18517.610	A	1	0	17501
rcv	18532.983	D	17501	50	1
snd	18554.163	A	1	0	17551
rcv	18570.234	D	17501	50	1
rcv	18587.819	D	18001	50	1
snd	18606.820	A	1	0	17551
rcv	18622.746	D	17551	50	1
snd	18632.489	A	1	0	17601
rcv	18639.824	D	17551	50	1
rcv	18646.131	D	17551	50	1
rcv	18653.570	D	18051	50	1
snd	18659.982	A	1	0	17601
rcv	18667.232	D	17601	50	1
snd	18678.393	A	1	0	17651
rcv	18685.635	D	17601	50	1
rcv	18694.046	D	18101	50	1
snd	18700.918	A	1	0	17651
rcv	18707.293	D	17651	50	1
snd	18720.120	A	1	0	17701
rcv	18725.902	D	17651	50	1
rcv	18732.508	D	18151	50	1
snd	18739.153	A	1	0	17701
rcv	18744.909	D	17701	50	1
snd	18755.639	A	1	0	17751
rcv	18763.815	D	18201	50	1
snd	18771.990	A	1	0	17751
rcv	18798.012	D	17751	50	1
snd	18808.715	A	1	0	17801
rcv	18830.682	D	18251	50	1
snd	18837.591	A	1	0	17801
rcv	18853.488	D	17801	50	1
snd	18863.626	A	1	0	17851
rcv	18900.811	D	17801	50	1
rcv	18946.921	D	18301	50	1
snd	18953.865	A	1	0	17851
rcv	19014.919	D	17851	50	1
snd	19025.512	A	1	0	17901
rcv	19059.695	D	18351	50	1
snd	19065.730	A	1	0	17901
rcv	19082.639	D	17901	50	1
snd	19093.766	A	1	0	17951
rcv	19130.117	D	17901	50	1
rcv	19177.149	D	18401	50	1
snd	19185.538	A	1	0	17951
rcv	19202.128	D	17951	50	1
snd	19213.961	A	1	0	18001
rcv	19249.881	D	17951	50	1
rcv	19298.965	D	18451	50	1
snd	19306.516	A	1	0	18001
rcv	19322.704	D	18001	50	1
snd	19333.239	A	1	0	18051
rcv	19368.011	D	18001	50	1
rcv	19413.052	D	18501	50	1
snd	19419.984	A	1	0	18051
rcv	19436.544	D	18051	50	1
snd	19447.253	A	1	0	18101
rcv	19481.936	D	18051	50	1
rcv	19530.980	D	18551	50	1
snd	19538.340	A	1	0	18101
rcv	19554.533	D	18101	50	1
snd	19564.464	A	1	0	18151
rcv	19604.146	D	18101	50	1
rcv	19657.203	D	18601	50	1
snd	19663.990	A	1	0	18151
rcv	19680.730	D	18151	50	1
snd	19692.383	A	1	0	18201
rcv	19771.661	D	18651	50	1
snd	19779.311	A	1	0	18201
rcv	19794.972	D	18201	50	1
snd	19806.741	A	1	0	18251
rcv	19841.198	D	18201	50	1
rcv	19886.253	D	18701	50	1
snd	19892.673	A	1	0	18251
rcv	19910.964	D	18251	50	1
snd	19923.023	A	1	0	18301
rcv	19931.073	D	18751	50	1
snd	19939.247	A	1	0	18301
rcv	19945.376	D	18301	50	1
snd	19956.937	A	1	0	18351
rcv	19963.121	D	18801	50	1
snd	19971.298	A	1	0	18351
rcv	19997.513	D	18351	50	1
snd	20010.670	A	1	0	18401
rcv	20023.655	D	18401	50	1
snd	20037.006	A	1	0	18451
rcv	20045.605	D	18901	50	1
snd	20054.947	A	1	0	18451
rcv	20063.918	D	18451	50	1
snd	20077.214	A	1	0	18501
rcv	20086.248	D	18951	50	1
snd	20095.659	A	1	0	18501
rcv	20104.900	D	18501	50	1
snd	20118.124	A	1	0	18551
rcv	20127.048	D	18501	50	1
rcv	20137.121	D	19001	50	1
snd	20145.736	A	1	0	18551
rcv	20154.861	D	18551	50	1
snd	20168.259	A	1	0	18601
rcv	20178.590	D	18551	50	1
rcv	20188.163	D	19051	50	1
snd	20196.689	A	1	0	18601
rcv	20208.971	D	18601	50	1
snd	20223.043	A	1	0	18651
rcv	20231.473	D	18601	50	1
rcv	20241.283	D	19101	50	1
snd	20251.080	A	1	0	18651
rcv	20260.340	D	18651	50	1
snd	20274.932	A	1	0	18701
rcv	20284.983	D	18651	50	1
rcv	20296.849	D	18701	50	1
snd	20315.441	A	1	0	18751
rcv	20330.940	D	19201	50	1
snd	20345.784	A	1	0	18751
rcv	20356.879	D	18751	50	1
snd	20372.993	A	1	0	18801
rcv	20382.708	D	18751	50	1
rcv	20403.166	D	19251	50	1
snd	20414.492	A	1	0	18801
rcv	20425.016	D	18801	50	1
snd	20441.152	A	1	0	18851
rcv	20451.830	D	19301	50	1
snd	20462.799	A	1	0	18851
rcv	20482.943	D	18851	50	1
snd	20497.456	A	1	0	18901
rcv	20506.926	D	19351	50	1
snd	20518.426	A	1	0	18901
rcv	20528.148	D	18901	50	1
snd	20543.033	A	1	0	18951
rcv	20553.637	D	18901	50	1
rcv	20563.448	D	19401	50	1
snd	20573.512	A	1	0	18951
rcv	20586.541	D	18951	50	1
snd	20599.689	A	1	0	19001
rcv	20608.990	D	19451	50	1
snd	20620.643	A	1	0	19001
rcv	20629.502	D	19001	50	1
snd	20643.940	A	1	0	19051
rcv	20653.362	D	19001	50	1
rcv	20663.239	D	19051	50	1
snd	20677.377	A	1	0	19101
rcv	20686.475	D	19551	50	1
snd	20696.140	A	1	0	19101
rcv	20704.837	D	19101	50	1
snd	20718.725	A	1	0	19151
rcv	20728.075	D	19101	50	1
rcv	20739.373	D	19601	50	1
snd	20748.667	A	1	0	19151
rcv	20758.155	D	19151	50	1
snd	20769.217	A	1	0	19201
rcv	20776.356	D	19151	50	1
rcv	20783.896	D	19651	50	1
snd	20791.767	A	1	0	19201
rcv	20798.285	D	19201	50	1
snd	20809.528	A	1	0	19251
rcv	20823.231	D	19251	50	1
snd	20834.171	A	1	0	19301
rcv	20846.794	D	19301	50	1
snd	20857.686	A	1	0	19351
rcv	20863.851	D	19801	50	1
snd	20873.435	A	1	0	19351
rcv	20880.072	D	19351	50	1
