rcv	735041.049	A	1	0	76201
snd	735406.093	D	76201	50	1
rcv	735429.654	A	1	0	76251
snd	735435.363	D	76751	50	1
rcv	735466.816	A	1	0	76251
drop	735836.044	D	76251	50	1
snd	736244.663	D	76251	50	1
rcv	736270.255	A	1	0	76301
drop	736276.878	D	76801	50	1
snd	736677.909	D	76301	50	1
rcv	736705.472	A	1	0	76351
snd	736712.561	D	76851	50	1
rcv	736752.099	A	1	0	76351
snd	737114.064	D	76351	50	1
rcv	737137.590	A	1	0	76401
snd	737143.111	D	76901	50	1
rcv	737176.968	A	1	0	76401
snd	737543.107	D	76401	50	1
rcv	737567.732	A	1	0	76451
snd	737573.917	D	76951	50	1
rcv	737613.654	A	1	0	76451
snd	737974.118	D	76451	50	1
rcv	738003.752	A	1	0	76501
snd	738012.157	D	77001	50	1
rcv	738050.653	A	1	0	76501
snd	738412.642	D	76501	50	1
rcv	738438.453	A	1	0	76551
snd	738445.802	D	77051	50	1
rcv	738481.993	A	1	0	76551
snd	738846.109	D	76551	50	1
rcv	738874.834	A	1	0	76601
snd	738883.940	D	77101	50	1
rcv	738920.405	A	1	0	76601
snd	739284.078	D	76601	50	1
rcv	739314.303	A	1	0	76651
snd	739324.726	D	77151	50	1
rcv	739362.795	A	1	0	76651
snd	739725.875	D	76651	50	1
rcv	739752.208	A	1	0	76701
snd	739759.174	D	77201	50	1
rcv	739793.837	A	1	0	76701
snd	740159.549	D	76701	50	1
rcv	740190.146	A	1	0	76751
snd	740199.174	D	77251	50	1
rcv	740238.767	A	1	0	76751
snd	740599.933	D	76751	50	1
rcv	740632.755	A	1	0	76801
snd	740641.494	D	77301	50	1
rcv	740679.579	A	1	0	76801
snd	741041.986	D	76801	50	1
rcv	741069.049	A	1	0	76851
snd	741076.840	D	77351	50	1
rcv	741112.252	A	1	0	76851
snd	741477.514	D	76851	50	1
rcv	741505.831	A	1	0	76901
snd	741513.793	D	77401	50	1
rcv	741551.004	A	1	0	76901
snd	741913.943	D	76901	50	1
rcv	741941.572	A	1	0	76951
snd	741952.324	D	77451	50	1
rcv	741986.391	A	1	0	76951
snd	742353.386	D	76951	50	1
rcv	742383.420	A	1	0	77001
snd	742392.057	D	77501	50	1
rcv	742429.463	A	1	0	77001
snd	742792.917	D	77001	50	1
rcv	742820.363	A	1	0	77051
drop	742827.742	D	77551	50	1
snd	743228.827	D	77051	50	1
rcv	743257.572	A	1	0	77101
snd	743266.796	D	77601	50	1
rcv	743302.235	A	1	0	77101
snd	743667.859	D	77101	50	1
rcv	743696.051	A	1	0	77151
snd	743703.441	D	77651	50	1
rcv	743741.719	A	1	0	77151
snd	744104.259	D	77151	50	1
rcv	744133.418	A	1	0	77201
snd	744141.487	D	77701	50	1
rcv	744181.439	A	1	0	77201
snd	744542.014	D	77201	50	1
rcv	744574.042	A	1	0	77251
snd	744582.972	D	77751	50	1
rcv	744620.396	A	1	0	77251
snd	744983.471	D	77251	50	1
rcv	745012.278	A	1	0	77301
snd	745020.458	D	77801	50	1
rcv	745057.836	A	1	0	77301
drop	745421.131	D	77301	50	1
snd	745829.931	D	77301	50	1
rcv	745858.716	A	1	0	77351
snd	745866.927	D	77851	50	1
rcv	745901.834	A	1	0	77351
snd	746267.070	D	77351	50	1
rcv	746294.490	A	1	0	77401
snd	746302.322	D	77901	50	1
rcv	746337.036	A	1	0	77401
drop	746702.361	D	77401	50	1
snd	747111.065	D	77401	50	1
rcv	747146.105	A	1	0	77451
drop	747154.889	D	77951	50	1
snd	747555.912	D	77451	50	1
rcv	747587.797	A	1	0	77501
snd	747596.230	D	78001	50	1
rcv	747635.012	A	1	0	77501
snd	747996.868	D	77501	50	1
rcv	748025.306	A	1	0	77551
snd	748033.261	D	78051	50	1
rcv	748069.745	A	1	0	77551
snd	748433.696	D	77551	50	1
rcv	748457.771	A	1	0	77601
snd	748465.469	D	78101	50	1
rcv	748500.391	A	1	0	77601
snd	748866.426	D	77601	50	1
rcv	748901.241	A	1	0	77651
snd	748916.516	D	78151	50	1
rcv	748973.578	A	1	0	77651
snd	749316.236	D	77651	50	1
rcv	749340.145	A	1	0	77701
snd	749346.287	D	78201	50	1
rcv	749397.545	A	1	0	77701
snd	749746.651	D	77701	50	1
rcv	749782.565	A	1	0	77751
snd	749793.509	D	78251	50	1
rcv	749835.729	A	1	0	77751
snd	750195.204	D	77751	50	1
rcv	750221.269	A	1	0	77801
snd	750226.732	D	78301	50	1
rcv	750258.253	A	1	0	77801
snd	750627.002	D	77801	50	1
rcv	750653.099	A	1	0	77851
snd	750659.116	D	78351	50	1
rcv	750692.493	A	1	0	77851
snd	751059.129	D	77851	50	1
rcv	751090.980	A	1	0	77901
snd	751100.463	D	78401	50	1
rcv	751132.206	A	1	0	77901
snd	751500.952	D	77901	50	1
rcv	751527.770	A	1	0	77951
snd	751536.772	D	78451	50	1
rcv	751574.532	A	1	0	77951
snd	751937.903	D	77951	50	1
rcv	751964.747	A	1	0	78001
snd	751970.617	D	78501	50	1
rcv	752050.693	A	1	0	78001
snd	752371.028	D	78001	50	1
rcv	752393.620	A	1	0	78051
snd	752400.508	D	78551	50	1
rcv	752435.255	A	1	0	78051
snd	752800.684	D	78051	50	1
rcv	752826.587	A	1	0	78101
snd	752833.204	D	78601	50	1
rcv	752866.899	A	1	0	78101
snd	753233.901	D	78101	50	1
rcv	753261.191	A	1	0	78151
snd	753268.392	D	78651	50	1
rcv	753304.211	A	1	0	78151
snd	753669.580	D	78151	50	1
rcv	753702.023	A	1	0	78201
drop	753720.774	D	78701	50	1
snd	754122.026	D	78201	50	1
rcv	754144.884	A	1	0	78251
snd	754153.410	D	78751	50	1
rcv	754183.962	A	1	0	78251
drop	754553.542	D	78251	50	1
snd	754962.140	D	78251	50	1
rcv	754992.019	A	1	0	78301
drop	755001.561	D	78801	50	1
snd	755402.133	D	78301	50	1
rcv	755430.739	A	1	0	78351
snd	755440.171	D	78851	50	1
rcv	755485.238	A	1	0	78351
snd	755840.556	D	78351	50	1
rcv	755871.077	A	1	0	78401
snd	755878.377	D	78901	50	1
rcv	755918.092	A	1	0	78401
drop	756280.502	D	78401	50	1
snd	756690.650	D	78401	50	1
rcv	756723.818	A	1	0	78451
drop	756732.472	D	78951	50	1
drop	757133.610	D	78451	50	1
snd	757545.169	D	78451	50	1
rcv	757572.666	A	1	0	78501
snd	757585.812	D	79001	50	1
rcv	757620.755	A	1	0	78501
snd	757986.638	D	78501	50	1
rcv	758016.187	A	1	0	78551
snd	758025.029	D	79051	50	1
rcv	758063.295	A	1	0	78551
snd	758425.680	D	78551	50	1
rcv	758453.433	A	1	0	78601
snd	758461.143	D	79101	50	1
rcv	758502.143	A	1	0	78601
snd	758863.031	D	78601	50	1
rcv	758893.038	A	1	0	78651
snd	758901.781	D	79151	50	1
rcv	758935.706	A	1	0	78651
snd	759303.242	D	78651	50	1
rcv	759331.226	A	1	0	78701
snd	759340.076	D	79201	50	1
rcv	759385.348	A	1	0	78701
snd	759740.398	D	78701	50	1
rcv	759771.613	A	1	0	78751
snd	759782.057	D	79251	50	1
rcv	759821.655	A	1	0	78751
drop	760182.049	D	78751	50	1
snd	760591.573	D	78751	50	1
rcv	760624.458	A	1	0	78801
snd	760635.756	D	79301	50	1
rcv	760668.546	A	1	0	78801
snd	761036.433	D	78801	50	1
rcv	761060.749	A	1	0	78851
snd	761068.275	D	79351	50	1
rcv	761101.134	A	1	0	78851
snd	761468.965	D	78851	50	1
rcv	761497.187	A	1	0	78901
drop	761503.628	D	79401	50	1
snd	761903.864	D	78901	50	1
rcv	761929.714	A	1	0	78951
snd	761940.793	D	79451	50	1
rcv	761972.018	A	1	0	78951
drop	762341.782	D	78951	50	1
snd	762749.542	D	78951	50	1
rcv	762782.257	A	1	0	79001
snd	762788.620	D	79501	50	1
rcv	762824.450	A	1	0	79001
drop	763189.376	D	79001	50	1
snd	763597.757	D	79001	50	1
rcv	763624.863	A	1	0	79051
drop	763636.199	D	79551	50	1
drop	764036.598	D	79051	50	1
snd	764449.162	D	79051	50	1
rcv	764473.653	A	1	0	79101
snd	764481.534	D	79601	50	1
rcv	764513.666	A	1	0	79101
drop	764881.939	D	79101	50	1
snd	765291.765	D	79101	50	1
rcv	765316.933	A	1	0	79151
snd	765323.846	D	79651	50	1
rcv	765355.735	A	1	0	79151
snd	765725.095	D	79151	50	1
rcv	765750.762	A	1	0	79201
snd	765758.166	D	79701	50	1
rcv	765791.126	A	1	0	79201
snd	766159.563	D	79201	50	1
rcv	766185.823	A	1	0	79251
snd	766192.635	D	79751	50	1
rcv	766225.250	A	1	0	79251
snd	766592.935	D	79251	50	1
rcv	766618.541	A	1	0	79301
snd	766625.546	D	79801	50	1
rcv	766657.434	A	1	0	79301
snd	767026.788	D	79301	50	1
rcv	767054.731	A	1	0	79351
snd	767061.040	D	79851	50	1
rcv	767096.622	A	1	0	79351
snd	767461.780	D	79351	50	1
rcv	767489.924	A	1	0	79401
snd	767498.224	D	79901	50	1
rcv	767536.771	A	1	0	79401
snd	767899.365	D	79401	50	1
rcv	767928.026	A	1	0	79451
snd	767935.343	D	79951	50	1
rcv	767967.493	A	1	0	79451
snd	768335.737	D	79451	50	1
rcv	768358.877	A	1	0	79501
snd	768366.934	D	80001	50	1
rcv	768399.893	A	1	0	79501
snd	768767.422	D	79501	50	1
rcv	768793.710	A	1	0	79551
snd	768802.058	D	80051	50	1
rcv	768840.212	A	1	0	79551
snd	769202.418	D	79551	50	1
rcv	769226.873	A	1	0	79601
snd	769234.705	D	80101	50	1
rcv	769269.681	A	1	0	79601
snd	769636.113	D	79601	50	1
rcv	769660.956	A	1	0	79651
snd	769668.222	D	80151	50	1
rcv	769699.209	A	1	0	79651
snd	770068.609	D	79651	50	1
rcv	770108.876	A	1	0	79701
snd	770121.315	D	80201	50	1
rcv	770167.740	A	1	0	79701
snd	770521.585	D	79701	50	1
rcv	770547.213	A	1	0	79751
snd	770553.530	D	80251	50	1
rcv	770615.925	A	1	0	79751
snd	770959.389	D	79751	50	1
rcv	771035.141	A	1	0	79801
drop	771050.005	D	80301	50	1
snd	771459.022	D	79801	50	1
rcv	771501.924	A	1	0	79851
snd	771531.855	D	80351	50	1
rcv	771651.219	A	1	0	79851
snd	771939.461	D	79851	50	1
rcv	772215.490	A	1	0	79901
snd	772226.931	D	80401	50	1
rcv	772338.181	A	1	0	79901
snd	772636.527	D	79901	50	1
rcv	772678.368	A	1	0	79951
snd	772688.298	D	80451	50	1
rcv	772734.264	A	1	0	79951
snd	773089.097	D	79951	50	1
rcv	773114.505	A	1	0	80001
snd	773121.096	D	80501	50	1
rcv	773152.511	A	1	0	80001
snd	773521.579	D	80001	50	1
rcv	773553.949	A	1	0	80051
snd	773561.901	D	80551	50	1
rcv	773600.571	A	1	0	80051
snd	773965.499	D	80051	50	1
rcv	774022.577	A	1	0	80101
snd	774035.438	D	80601	50	1
rcv	774191.178	A	1	0	80101
snd	774438.212	D	80101	50	1
rcv	774485.037	A	1	0	80151
snd	774498.689	D	80651	50	1
rcv	774557.839	A	1	0	80151
snd	774900.092	D	80151	50	1
rcv	774955.171	A	1	0	80201
snd	774965.927	D	80701	50	1
rcv	775027.040	A	1	0	80201
snd	775366.611	D	80201	50	1
rcv	775416.395	A	1	0	80251
drop	775434.328	D	80751	50	1
snd	775835.152	D	80251	50	1
rcv	775864.938	A	1	0	80301
snd	775873.709	D	80801	50	1
rcv	775912.080	A	1	0	80301
drop	776275.572	D	80301	50	1
snd	776688.183	D	80301	50	1
rcv	776802.937	A	1	0	80351
drop	776815.200	D	80851	50	1
snd	777215.875	D	80351	50	1
rcv	777284.724	A	1	0	80401
snd	777310.351	D	80901	50	1
rcv	777361.420	A	1	0	80401
snd	777723.262	D	80401	50	1
rcv	777754.213	A	1	0	80451
snd	777760.369	D	80951	50	1
rcv	777790.173	A	1	0	80451
snd	778174.811	D	80451	50	1
rcv	778227.808	A	1	0	80501
snd	778239.268	D	81001	50	1
rcv	778301.368	A	1	0	80501
snd	778640.607	D	80501	50	1
rcv	778682.182	A	1	0	80551
drop	778689.110	D	81051	50	1
drop	779090.324	D	80551	50	1
snd	779502.128	D	80551	50	1
rcv	779533.901	A	1	0	80601
snd	779542.846	D	81101	50	1
rcv	779584.457	A	1	0	80601
snd	779943.088	D	80601	50	1
rcv	779972.861	A	1	0	80651
snd	779981.949	D	81151	50	1
rcv	780019.008	A	1	0	80651
snd	780382.663	D	80651	50	1
rcv	780416.555	A	1	0	80701
snd	780427.630	D	81201	50	1
rcv	780468.578	A	1	0	80701
snd	780828.732	D	80701	50	1
rcv	780860.099	A	1	0	80751
snd	780868.276	D	81251	50	1
rcv	780908.945	A	1	0	80751
drop	781268.503	D	80751	50	1
snd	781676.626	D	80751	50	1
rcv	781700.019	A	1	0	80801
snd	781706.536	D	81301	50	1
rcv	781785.413	A	1	0	80801
snd	782107.104	D	80801	50	1
rcv	782133.605	A	1	0	80851
snd	782140.043	D	81351	50	1
rcv	782171.057	A	1	0	80851
snd	782541.303	D	80851	50	1
rcv	782566.214	A	1	0	80901
snd	782572.657	D	81401	50	1
rcv	782604.728	A	1	0	80901
snd	782972.733	D	80901	50	1
rcv	782999.423	A	1	0	80951
snd	783005.871	D	81451	50	1
rcv	783036.827	A	1	0	80951
snd	783406.059	D	80951	50	1
rcv	783431.045	A	1	0	81001
snd	783438.092	D	81501	50	1
rcv	783470.482	A	1	0	81001
snd	783838.219	D	81001	50	1
rcv	783863.709	A	1	0	81051
snd	783871.714	D	81551	50	1
rcv	783904.198	A	1	0	81051
snd	784272.819	D	81051	50	1
rcv	784297.674	A	1	0	81101
snd	784305.027	D	81601	50	1
rcv	784337.391	A	1	0	81101
snd	784705.176	D	81101	50	1
rcv	784730.491	A	1	0	81151
snd	784738.177	D	81651	50	1
rcv	784771.588	A	1	0	81151
snd	785139.337	D	81151	50	1
rcv	785165.523	A	1	0	81201
snd	785172.369	D	81701	50	1
rcv	785205.222	A	1	0	81201
snd	785572.874	D	81201	50	1
rcv	785598.541	A	1	0	81251
drop	785606.664	D	81751	50	1
snd	786007.810	D	81251	50	1
rcv	786036.978	A	1	0	81301
snd	786044.560	D	81801	50	1
rcv	786077.443	A	1	0	81301
snd	786445.127	D	81301	50	1
rcv	786474.339	A	1	0	81351
snd	786483.660	D	81851	50	1
rcv	786523.283	A	1	0	81351
drop	786883.805	D	81351	50	1
snd	787291.685	D	81351	50	1
rcv	787319.040	A	1	0	81401
snd	787326.683	D	81901	50	1
rcv	787362.000	A	1	0	81401
snd	787726.880	D	81401	50	1
rcv	787753.773	A	1	0	81451
snd	787760.990	D	81951	50	1
rcv	787794.077	A	1	0	81451
snd	788161.289	D	81451	50	1
rcv	788188.575	A	1	0	81501
snd	788194.869	D	82001	50	1
rcv	788228.455	A	1	0	81501
drop	788597.830	D	81501	50	1
snd	789011.354	D	81501	50	1
rcv	789115.490	A	1	0	81551
snd	789141.883	D	82051	50	1
rcv	789302.015	A	1	0	81551
snd	789542.566	D	81551	50	1
rcv	789610.220	A	1	0	81601
snd	789641.812	D	82101	50	1
rcv	789686.419	A	1	0	81601
snd	790065.772	D	81601	50	1
rcv	790143.556	A	1	0	81651
snd	790171.673	D	82151	50	1
rcv	790366.253	A	1	0	81651
snd	790571.922	D	81651	50	1
rcv	790661.218	A	1	0	81701
snd	790778.836	D	82201	50	1
rcv	790846.462	A	1	0	81701
snd	791179.347	D	81701	50	1
rcv	791312.806	A	1	0	81751
snd	791355.485	D	82251	50	1
rcv	791409.242	A	1	0	81751
snd	791757.399	D	81751	50	1
rcv	791885.217	A	1	0	81801
snd	791911.724	D	82301	50	1
rcv	791976.614	A	1	0	81801
snd	792312.727	D	81801	50	1
rcv	792373.252	A	1	0	81851
snd	792391.675	D	82351	50	1
rcv	792423.987	A	1	0	81851
snd	792792.457	D	81851	50	1
rcv	792829.027	A	1	0	81901
snd	792851.470	D	82401	50	1
rcv	792891.019	A	1	0	81901
snd	793252.292	D	81901	50	1
rcv	793283.989	A	1	0	81951
snd	793292.822	D	82451	50	1
rcv	793350.788	A	1	0	81951
snd	793693.289	D	81951	50	1
rcv	793736.067	A	1	0	82001
snd	793743.936	D	82501	50	1
rcv	793785.471	A	1	0	82001
snd	794146.034	D	82001	50	1
rcv	794175.672	A	1	0	82051
snd	794195.046	D	82551	50	1
rcv	794236.331	A	1	0	82051
snd	794596.302	D	82051	50	1
rcv	794626.701	A	1	0	82101
snd	794635.659	D	82601	50	1
rcv	794674.464	A	1	0	82101
snd	795036.779	D	82101	50	1
rcv	795069.305	A	1	0	82151
snd	795078.015	D	82651	50	1
rcv	795124.202	A	1	0	82151
snd	795479.980	D	82151	50	1
rcv	795512.342	A	1	0	82201
snd	795523.756	D	82701	50	1
rcv	795561.151	A	1	0	82201
snd	795924.431	D	82201	50	1
rcv	795952.879	A	1	0	82251
snd	795961.041	D	82751	50	1
rcv	796009.135	A	1	0	82251
snd	796362.269	D	82251	50	1
rcv	796394.970	A	1	0	82301
snd	796409.748	D	82801	50	1
rcv	796453.181	A	1	0	82301
snd	796810.289	D	82301	50	1
rcv	796838.396	A	1	0	82351
snd	796846.570	D	82851	50	1
rcv	796892.201	A	1	0	82351
snd	797247.513	D	82351	50	1
rcv	797275.688	A	1	0	82401
snd	797289.568	D	82901	50	1
rcv	797331.831	A	1	0	82401
snd	797690.895	D	82401	50	1
rcv	797722.602	A	1	0	82451
snd	797732.567	D	82951	50	1
rcv	797771.355	A	1	0	82451
snd	798132.846	D	82451	50	1
rcv	798160.201	A	1	0	82501
snd	798170.189	D	83001	50	1
rcv	798207.040	A	1	0	82501
snd	798570.846	D	82501	50	1
rcv	798596.564	A	1	0	82551
snd	798606.387	D	83051	50	1
rcv	798641.405	A	1	0	82551
drop	799007.176	D	82551	50	1
drop	799422.219	D	82551	50	1
snd	799834.254	D	82551	50	1
rcv	799862.338	A	1	0	82601
snd	799871.194	D	83101	50	1
rcv	799907.169	A	1	0	82601
snd	800271.824	D	82601	50	1
rcv	800301.304	A	1	0	82651
snd	800311.979	D	83151	50	1
rcv	800342.535	A	1	0	82651
snd	800712.296	D	82651	50	1
rcv	800740.890	A	1	0	82701
snd	800756.948	D	83201	50	1
rcv	800827.558	A	1	0	82701
snd	801159.162	D	82701	50	1
rcv	801262.188	A	1	0	82751
snd	801271.413	D	83251	50	1
rcv	801311.166	A	1	0	82751
snd	801671.850	D	82751	50	1
rcv	801697.826	A	1	0	82801
snd	801704.618	D	83301	50	1
rcv	801748.395	A	1	0	82801
snd	802104.976	D	82801	50	1
rcv	802317.643	A	1	0	82851
snd	802330.234	D	83351	50	1
rcv	802475.197	A	1	0	82851
snd	802734.169	D	82851	50	1
rcv	802832.129	A	1	0	82901
snd	802852.443	D	83401	50	1
rcv	802924.804	A	1	0	82901
snd	803253.737	D	82901	50	1
rcv	803277.849	A	1	0	82951
drop	803288.081	D	83451	50	1
drop	803689.169	D	82951	50	1
snd	804105.931	D	82951	50	1
rcv	804157.695	A	1	0	83001
snd	804178.055	D	83501	50	1
rcv	804250.872	A	1	0	83001
snd	804579.680	D	83001	50	1
rcv	804619.999	A	1	0	83051
snd	804650.856	D	83551	50	1
rcv	804754.655	A	1	0	83051
snd	805052.450	D	83051	50	1
rcv	805086.616	A	1	0	83101
snd	805103.557	D	83601	50	1
rcv	805151.468	A	1	0	83101
snd	805503.901	D	83101	50	1
rcv	805549.632	A	1	0	83151
snd	805563.679	D	83651	50	1
rcv	805606.362	A	1	0	83151
snd	805965.776	D	83151	50	1
rcv	806002.783	A	1	0	83201
snd	806014.871	D	83701	50	1
rcv	806070.739	A	1	0	83201
snd	806415.275	D	83201	50	1
rcv	806446.927	A	1	0	83251
snd	806458.525	D	83751	50	1
rcv	806527.784	A	1	0	83251
snd	806859.060	D	83251	50	1
rcv	806920.117	A	1	0	83301
drop	806936.869	D	83801	50	1
snd	807338.861	D	83301	50	1
rcv	807386.859	A	1	0	83351
snd	807406.741	D	83851	50	1
rcv	807529.197	A	1	0	83351
snd	807807.740	D	83351	50	1
rcv	807855.762	A	1	0	83401
drop	807870.580	D	83901	50	1
snd	808271.739	D	83401	50	1
rcv	808319.856	A	1	0	83451
snd	808333.190	D	83951	50	1
rcv	808403.977	A	1	0	83451
snd	808734.264	D	83451	50	1
rcv	808778.860	A	1	0	83501
snd	808792.761	D	84001	50	1
rcv	808863.873	A	1	0	83501
snd	809194.319	D	83501	50	1
rcv	809240.296	A	1	0	83551
snd	809252.333	D	84051	50	1
rcv	809325.048	A	1	0	83551
snd	809656.365	D	83551	50	1
rcv	809794.851	A	1	0	83601
snd	809816.637	D	84101	50	1
rcv	809877.165	A	1	0	83601
snd	810217.048	D	83601	50	1
rcv	810255.804	A	1	0	83651
snd	810274.611	D	84151	50	1
rcv	810338.137	A	1	0	83651
snd	810676.209	D	83651	50	1
rcv	810760.783	A	1	0	83701
snd	810772.194	D	84201	50	1
rcv	810816.222	A	1	0	83701
snd	811175.818	D	83701	50	1
rcv	811241.611	A	1	0	83751
snd	811254.601	D	84251	50	1
rcv	811344.007	A	1	0	83751
snd	811655.346	D	83751	50	1
rcv	811708.026	A	1	0	83801
snd	811723.017	D	84301	50	1
rcv	811844.738	A	1	0	83801
snd	812124.579	D	83801	50	1
rcv	812173.452	A	1	0	83851
snd	812183.408	D	84351	50	1
rcv	812222.485	A	1	0	83851
snd	812584.792	D	83851	50	1
rcv	812636.040	A	1	0	83901
snd	812646.198	D	84401	50	1
rcv	812714.008	A	1	0	83901
drop	813046.167	D	83901	50	1
snd	813462.261	D	83901	50	1
rcv	813497.029	A	1	0	83951
snd	813506.186	D	84451	50	1
rcv	813552.233	A	1	0	83951
snd	813907.592	D	83951	50	1
rcv	813980.911	A	1	0	84001
snd	813996.734	D	84501	50	1
rcv	814047.115	A	1	0	84001
snd	814403.741	D	84001	50	1
rcv	814451.443	A	1	0	84051
snd	814464.224	D	84551	50	1
rcv	814509.162	A	1	0	84051
drop	814864.670	D	84051	50	1
snd	815274.510	D	84051	50	1
rcv	815316.195	A	1	0	84101
drop	815330.190	D	84601	50	1
snd	815731.015	D	84101	50	1
rcv	815775.528	A	1	0	84151
snd	815795.821	D	84651	50	1
rcv	815835.292	A	1	0	84151
snd	816196.244	D	84151	50	1
rcv	816235.845	A	1	0	84201
snd	816242.723	D	84701	50	1
rcv	816286.140	A	1	0	84201
drop	816643.229	D	84201	50	1
snd	817055.931	D	84201	50	1
rcv	817109.506	A	1	0	84251
snd	817118.334	D	84751	50	1
rcv	817175.995	A	1	0	84251
snd	817518.749	D	84251	50	1
rcv	817561.322	A	1	0	84301
snd	817582.472	D	84801	50	1
rcv	817616.235	A	1	0	84301
snd	817983.129	D	84301	50	1
rcv	818013.552	A	1	0	84351
snd	818026.976	D	84851	50	1
rcv	818080.619	A	1	0	84351
snd	818428.371	D	84351	50	1
rcv	818462.404	A	1	0	84401
snd	818473.875	D	84901	50	1
rcv	818513.775	A	1	0	84401
snd	818874.247	D	84401	50	1
rcv	818930.899	A	1	0	84451
snd	818971.814	D	84951	50	1
rcv	819015.866	A	1	0	84451
snd	819371.989	D	84451	50	1
rcv	819407.181	A	1	0	84501
snd	819417.188	D	85001	50	1
rcv	819456.219	A	1	0	84501
snd	819817.684	D	84501	50	1
rcv	819852.545	A	1	0	84551
snd	819866.695	D	85051	50	1
rcv	819907.707	A	1	0	84551
snd	820267.004	D	84551	50	1
rcv	820311.090	A	1	0	84601
snd	820321.758	D	85101	50	1
rcv	820367.955	A	1	0	84601
snd	820722.752	D	84601	50	1
rcv	820762.351	A	1	0	84651
snd	820778.728	D	85151	50	1
rcv	820839.645	A	1	0	84651
snd	821178.761	D	84651	50	1
rcv	821211.403	A	1	0	84701
snd	821223.974	D	85201	50	1
rcv	821264.345	A	1	0	84701
snd	821623.932	D	84701	50	1
rcv	821654.902	A	1	0	84751
snd	821670.177	D	85251	50	1
rcv	821707.765	A	1	0	84751
snd	822070.843	D	84751	50	1
rcv	822104.023	A	1	0	84801
snd	822112.942	D	85301	50	1
rcv	822153.930	A	1	0	84801
snd	822513.481	D	84801	50	1
rcv	822554.857	A	1	0	84851
drop	822570.845	D	85351	50	1
snd	822972.266	D	84851	50	1
rcv	823018.753	A	1	0	84901
snd	823029.886	D	85401	50	1
rcv	823081.717	A	1	0	84901
snd	823431.006	D	84901	50	1
rcv	823478.727	A	1	0	84951
snd	823487.764	D	85451	50	1
rcv	823532.312	A	1	0	84951
snd	823888.026	D	84951	50	1
rcv	823920.688	A	1	0	85001
snd	823937.005	D	85501	50	1
rcv	824018.778	A	1	0	85001
snd	824337.451	D	85001	50	1
rcv	824378.363	A	1	0	85051
snd	824388.131	D	85551	50	1
rcv	824426.972	A	1	0	85051
snd	824788.315	D	85051	50	1
rcv	824820.084	A	1	0	85101
snd	824835.028	D	85601	50	1
rcv	824883.613	A	1	0	85101
snd	825237.852	D	85101	50	1
rcv	825274.985	A	1	0	85151
snd	825284.652	D	85651	50	1
rcv	825326.712	A	1	0	85151
snd	825701.174	D	85151	50	1
rcv	825799.109	A	1	0	85201
snd	825846.130	D	85701	50	1
rcv	825996.217	A	1	0	85201
snd	826246.799	D	85201	50	1
rcv	826344.233	A	1	0	85251
snd	826387.197	D	85751	50	1
rcv	826538.802	A	1	0	85251
snd	826787.800	D	85251	50	1
rcv	826836.517	A	1	0	85301
snd	826846.887	D	85801	50	1
rcv	826890.308	A	1	0	85301
snd	827247.056	D	85301	50	1
rcv	827314.113	A	1	0	85351
snd	827325.084	D	85851	50	1
rcv	827384.527	A	1	0	85351
snd	827728.569	D	85351	50	1
rcv	827801.379	A	1	0	85401
snd	827818.627	D	85901	50	1
rcv	827875.943	A	1	0	85401
snd	828219.535	D	85401	50	1
rcv	828294.601	A	1	0	85451
snd	828312.925	D	85951	50	1
rcv	828363.697	A	1	0	85451
snd	828714.243	D	85451	50	1
rcv	828774.326	A	1	0	85501
snd	828789.384	D	86001	50	1
rcv	828870.250	A	1	0	85501
snd	829191.355	D	85501	50	1
rcv	829225.779	A	1	0	85551
drop	829242.178	D	86051	50	1
snd	829642.280	D	85551	50	1
rcv	829673.995	A	1	0	85601
snd	829684.437	D	86101	50	1
rcv	829728.252	A	1	0	85601
drop	830084.672	D	85601	50	1
snd	830500.385	D	85601	50	1
rcv	830535.443	A	1	0	85651
snd	830544.730	D	86151	50	1
rcv	830596.374	A	1	0	85651
snd	830944.801	D	85651	50	1
rcv	830984.880	A	1	0	85701
snd	830998.769	D	86201	50	1
rcv	831037.268	A	1	0	85701
snd	831399.004	D	85701	50	1
rcv	831442.802	A	1	0	85751
drop	831453.723	D	86251	50	1
snd	831854.901	D	85751	50	1
rcv	831898.005	A	1	0	85801
snd	831925.498	D	86301	50	1
rcv	832139.018	A	1	0	85801
snd	832325.095	D	85801	50	1
rcv	832356.412	A	1	0	85851
snd	832363.969	D	86351	50	1
rcv	832398.127	A	1	0	85851
snd	832766.170	D	85851	50	1
rcv	832790.503	A	1	0	85901
snd	832820.400	D	86401	50	1
rcv	832880.127	A	1	0	85901
snd	833217.293	D	85901	50	1
rcv	833259.613	A	1	0	85951
snd	833268.069	D	86451	50	1
rcv	833311.365	A	1	0	85951
snd	833668.581	D	85951	50	1
rcv	833712.019	A	1	0	86001
snd	833734.099	D	86501	50	1
rcv	833762.122	A	1	0	86001
snd	834134.501	D	86001	50	1
rcv	834164.977	A	1	0	86051
drop	834175.765	D	86551	50	1
snd	834577.329	D	86051	50	1
rcv	834600.143	A	1	0	86101
snd	834606.842	D	86601	50	1
rcv	834642.202	A	1	0	86101
snd	835007.349	D	86101	50	1
rcv	835037.794	A	1	0	86151
snd	835047.431	D	86651	50	1
rcv	835084.911	A	1	0	86151
snd	835448.711	D	86151	50	1
rcv	835503.927	A	1	0	86201
