rcv	34996.289	D	10451	50	1
snd	35015.073	A	1	0	10501
rcv	35031.866	D	11001	50	1
snd	35041.780	A	1	0	10501
rcv	35121.723	D	10501	50	1
snd	35144.114	A	1	0	10551
rcv	35156.205	D	11051	50	1
snd	35167.593	A	1	0	10551
rcv	35246.167	D	10551	50	1
snd	35264.312	A	1	0	10601
rcv	35281.316	D	11101	50	1
snd	35290.899	A	1	0	10601
rcv	35371.295	D	10601	50	1
snd	35388.702	A	1	0	10651
rcv	35406.156	D	11151	50	1
snd	35416.679	A	1	0	10651
rcv	35496.183	D	10651	50	1
snd	35518.207	A	1	0	10701
rcv	35531.301	D	11201	50	1
snd	35543.936	A	1	0	10701
rcv	35621.119	D	10701	50	1
snd	35644.423	A	1	0	10751
rcv	35655.991	D	11251	50	1
snd	35666.470	A	1	0	10751
rcv	35746.086	D	10751	50	1
snd	35763.644	A	1	0	10801
rcv	35781.049	D	11301	50	1
snd	35791.671	A	1	0	10801
rcv	35871.034	D	10751	50	1
rcv	35969.669	D	10801	50	1
snd	35986.989	A	1	0	10851
rcv	36000.137	D	11351	50	1
snd	36009.890	A	1	0	10851
rcv	36090.159	D	10851	50	1
snd	36107.585	A	1	0	10901
rcv	36124.984	D	11401	50	1
snd	36135.947	A	1	0	10901
rcv	36215.052	D	10901	50	1
snd	36233.909	A	1	0	10951
rcv	36243.959	D	11451	50	1
snd	36254.588	A	1	0	10951
rcv	36325.054	D	10951	50	1
snd	36346.928	A	1	0	11001
rcv	36360.856	D	11501	50	1
snd	36374.236	A	1	0	11001
rcv	36450.890	D	11001	50	1
snd	36468.680	A	1	0	11051
rcv	36485.865	D	11551	50	1
snd	36496.038	A	1	0	11051
rcv	36575.878	D	11051	50	1
snd	36593.821	A	1	0	11101
rcv	36610.755	D	11601	50	1
snd	36620.657	A	1	0	11101
rcv	36700.803	D	11101	50	1
snd	36720.302	A	1	0	11151
rcv	36735.690	D	11651	50	1
snd	36746.713	A	1	0	11151
rcv	36825.737	D	11151	50	1
snd	36844.952	A	1	0	11201
rcv	36950.868	D	11201	50	1
snd	36968.472	A	1	0	11251
rcv	36985.835	D	11751	50	1
snd	36995.640	A	1	0	11251
rcv	37076.293	D	11251	50	1
snd	37094.127	A	1	0	11301
rcv	37200.752	D	11301	50	1
snd	37218.412	A	1	0	11351
rcv	37229.057	D	11851	50	1
snd	37239.065	A	1	0	11351
rcv	37319.119	D	11351	50	1
snd	37338.575	A	1	0	11401
rcv	37356.883	D	11901	50	1
snd	37367.500	A	1	0	11401
rcv	37552.342	D	11401	50	1
snd	37569.758	A	1	0	11451
rcv	37588.766	D	11951	50	1
snd	37598.598	A	1	0	11451
rcv	37678.787	D	11451	50	1
snd	37696.125	A	1	0	11501
rcv	37708.889	D	12001	50	1
snd	37718.680	A	1	0	11501
rcv	37798.893	D	11501	50	1
snd	37815.954	A	1	0	11551
rcv	37829.028	D	12051	50	1
snd	37839.650	A	1	0	11551
rcv	37919.008	D	11551	50	1
snd	37942.444	A	1	0	11601
rcv	37953.717	D	12101	50	1
snd	37966.593	A	1	0	11601
rcv	38038.866	D	11601	50	1
snd	38056.876	A	1	0	11651
rcv	38076.821	D	12151	50	1
snd	38086.744	A	1	0	11651
rcv	38166.806	D	11651	50	1
snd	38184.462	A	1	0	11701
rcv	38205.138	D	12201	50	1
snd	38219.144	A	1	0	11701
rcv	38295.201	D	11701	50	1
snd	38312.610	A	1	0	11751
rcv	38332.994	D	12251	50	1
snd	38343.003	A	1	0	11751
rcv	38423.069	D	11751	50	1
snd	38440.733	A	1	0	11801
rcv	38460.993	D	12301	50	1
snd	38471.169	A	1	0	11801
rcv	38551.007	D	11801	50	1
snd	38569.276	A	1	0	11851
rcv	38588.855	D	12351	50	1
snd	38598.618	A	1	0	11851
rcv	38678.869	D	11851	50	1
snd	38697.027	A	1	0	11901
rcv	38708.769	D	12401	50	1
snd	38719.241	A	1	0	11901
rcv	38798.818	D	11901	50	1
snd	38816.701	A	1	0	11951
rcv	38828.660	D	12451	50	1
snd	38838.699	A	1	0	11951
rcv	38918.713	D	11951	50	1
snd	38944.882	A	1	0	12001
rcv	38965.958	D	12501	50	1
snd	39009.163	A	1	0	12001
rcv	39056.072	D	12001	50	1
snd	39097.729	A	1	0	12051
rcv	39124.460	D	12551	50	1
snd	39145.185	A	1	0	12051
rcv	39199.043	D	12051	50	1
snd	39239.700	A	1	0	12101
rcv	39256.866	D	12601	50	1
snd	39271.813	A	1	0	12101
rcv	39339.865	D	12101	50	1
snd	39360.327	A	1	0	12151
rcv	39377.290	D	12651	50	1
snd	39390.316	A	1	0	12151
rcv	39467.292	D	12151	50	1
snd	39486.913	A	1	0	12201
rcv	39505.156	D	12701	50	1
snd	39516.476	A	1	0	12201
rcv	39595.182	D	12201	50	1
snd	39613.628	A	1	0	12251
rcv	39633.208	D	12751	50	1
snd	39643.358	A	1	0	12251
rcv	39723.175	D	12251	50	1
snd	39740.655	A	1	0	12301
rcv	39753.718	D	12801	50	1
snd	39763.950	A	1	0	12301
rcv	39849.396	D	12301	50	1
snd	39868.828	A	1	0	12351
rcv	39889.808	D	12851	50	1
snd	39900.174	A	1	0	12351
rcv	39979.815	D	12351	50	1
snd	40000.289	A	1	0	12401
rcv	40011.550	D	12901	50	1
snd	40022.083	A	1	0	12401
rcv	40099.598	D	12401	50	1
snd	40118.012	A	1	0	12451
rcv	40131.966	D	12951	50	1
snd	40142.267	A	1	0	12451
rcv	40222.024	D	12451	50	1
snd	40240.834	A	1	0	12501
rcv	40250.820	D	13001	50	1
snd	40261.085	A	1	0	12501
rcv	40439.651	D	12501	50	1
snd	40464.437	A	1	0	12551
rcv	40485.034	D	13051	50	1
snd	40496.945	A	1	0	12551
rcv	40575.040	D	12551	50	1
snd	40599.325	A	1	0	12601
rcv	40609.991	D	13101	50	1
snd	40622.412	A	1	0	12601
rcv	40700.056	D	12601	50	1
snd	40720.301	A	1	0	12651
rcv	40734.731	D	13151	50	1
snd	40745.885	A	1	0	12651
rcv	40924.118	D	12651	50	1
snd	40945.629	A	1	0	12701
rcv	40955.916	D	13201	50	1
snd	40966.507	A	1	0	12701
rcv	41043.509	D	12701	50	1
snd	41061.088	A	1	0	12751
rcv	41078.451	D	13251	50	1
snd	41088.833	A	1	0	12751
rcv	41168.458	D	12751	50	1
snd	41186.677	A	1	0	12801
rcv	41203.553	D	13301	50	1
snd	41213.783	A	1	0	12801
rcv	41293.524	D	12801	50	1
snd	41310.700	A	1	0	12851
rcv	41328.492	D	13351	50	1
snd	41338.322	A	1	0	12851
rcv	41418.542	D	12851	50	1
snd	41439.258	A	1	0	12901
rcv	41453.376	D	13401	50	1
snd	41463.645	A	1	0	12901
rcv	41543.400	D	12901	50	1
snd	41561.302	A	1	0	12951
rcv	41578.388	D	13451	50	1
snd	41588.374	A	1	0	12951
rcv	41668.380	D	12951	50	1
snd	41692.976	A	1	0	13001
rcv	41704.439	D	13501	50	1
snd	41721.332	A	1	0	13001
rcv	41795.346	D	13001	50	1
snd	41822.078	A	1	0	13051
rcv	41836.851	D	13551	50	1
snd	41855.599	A	1	0	13051
rcv	41918.361	D	13051	50	1
snd	41942.796	A	1	0	13101
rcv	41953.698	D	13601	50	1
snd	41965.328	A	1	0	13101
rcv	42043.726	D	13101	50	1
snd	42064.627	A	1	0	13151
rcv	42078.599	D	13651	50	1
snd	42088.738	A	1	0	13151
rcv	42168.684	D	13151	50	1
snd	42187.175	A	1	0	13201
rcv	42203.613	D	13701	50	1
snd	42213.769	A	1	0	13201
rcv	42293.679	D	13201	50	1
snd	42314.566	A	1	0	13251
rcv	42328.560	D	13751	50	1
snd	42339.104	A	1	0	13251
rcv	42418.575	D	13251	50	1
snd	42436.971	A	1	0	13301
rcv	42453.492	D	13801	50	1
snd	42463.762	A	1	0	13301
rcv	42543.596	D	13301	50	1
snd	42565.161	A	1	0	13351
rcv	42578.612	D	13851	50	1
snd	42589.246	A	1	0	13351
rcv	42668.562	D	13351	50	1
snd	42686.831	A	1	0	13401
rcv	42704.209	D	13901	50	1
snd	42714.673	A	1	0	13401
rcv	42794.240	D	13401	50	1
snd	42813.110	A	1	0	13451
rcv	42828.376	D	13951	50	1
snd	42839.514	A	1	0	13451
rcv	42918.427	D	13451	50	1
snd	42936.500	A	1	0	13501
rcv	42953.695	D	14001	50	1
snd	42964.386	A	1	0	13501
rcv	43043.690	D	13501	50	1
snd	43062.678	A	1	0	13551
rcv	43078.653	D	14051	50	1
snd	43089.115	A	1	0	13551
rcv	43168.642	D	13551	50	1
snd	43186.612	A	1	0	13601
rcv	43203.641	D	14101	50	1
snd	43213.586	A	1	0	13601
rcv	43293.652	D	13601	50	1
snd	43312.130	A	1	0	13651
rcv	43328.605	D	14151	50	1
snd	43343.277	A	1	0	13651
rcv	43418.685	D	13651	50	1
snd	43437.116	A	1	0	13701
rcv	43453.619	D	14201	50	1
snd	43464.009	A	1	0	13701
rcv	43543.633	D	13701	50	1
snd	43563.174	A	1	0	13751
rcv	43578.573	D	14251	50	1
snd	43588.670	A	1	0	13751
rcv	43768.160	D	13751	50	1
snd	43792.126	A	1	0	13801
rcv	43812.843	D	14301	50	1
snd	43823.109	A	1	0	13801
rcv	43902.868	D	13801	50	1
snd	43926.322	A	1	0	13851
rcv	43938.529	D	14351	50	1
snd	43949.525	A	1	0	13851
rcv	44028.612	D	13851	50	1
snd	44047.390	A	1	0	13901
rcv	44063.580	D	14401	50	1
snd	44074.583	A	1	0	13901
rcv	44153.598	D	13901	50	1
snd	44172.081	A	1	0	13951
rcv	44188.433	D	14451	50	1
snd	44202.632	A	1	0	13951
rcv	44278.496	D	13951	50	1
snd	44297.046	A	1	0	14001
rcv	44313.463	D	14501	50	1
snd	44324.017	A	1	0	14001
rcv	44403.542	D	14001	50	1
snd	44421.920	A	1	0	14051
rcv	44438.525	D	14551	50	1
snd	44449.822	A	1	0	14051
rcv	44529.910	D	14051	50	1
snd	44550.325	A	1	0	14101
rcv	44563.509	D	14601	50	1
snd	44574.543	A	1	0	14101
rcv	44653.580	D	14101	50	1
snd	44674.245	A	1	0	14151
rcv	44688.538	D	14651	50	1
snd	44699.184	A	1	0	14151
rcv	44778.620	D	14151	50	1
snd	44796.374	A	1	0	14201
rcv	44813.334	D	14701	50	1
snd	44823.538	A	1	0	14201
rcv	44903.355	D	14201	50	1
snd	44922.327	A	1	0	14251
rcv	44938.647	D	14751	50	1
snd	44949.256	A	1	0	14251
rcv	45028.649	D	14251	50	1
snd	45046.661	A	1	0	14301
rcv	45153.675	D	14301	50	1
snd	45171.974	A	1	0	14351
rcv	45278.631	D	14351	50	1
snd	45299.263	A	1	0	14401
rcv	45309.566	D	14901	50	1
snd	45319.861	A	1	0	14401
rcv	45399.504	D	14401	50	1
snd	45418.824	A	1	0	14451
rcv	45521.876	D	14451	50	1
snd	45541.448	A	1	0	14501
rcv	45552.043	D	15001	50	1
snd	45563.430	A	1	0	14501
rcv	45642.039	D	14501	50	1
snd	45667.315	A	1	0	14551
rcv	45770.040	D	14551	50	1
snd	45788.156	A	1	0	14601
rcv	45807.971	D	15101	50	1
snd	45818.614	A	1	0	14601
rcv	45903.386	D	14601	50	1
snd	45923.455	A	1	0	14651
rcv	45943.748	D	15151	50	1
snd	45954.651	A	1	0	14651
rcv	46033.772	D	14651	50	1
snd	46051.990	A	1	0	14701
rcv	46071.690	D	15201	50	1
snd	46081.982	A	1	0	14701
rcv	46161.720	D	14701	50	1
snd	46186.026	A	1	0	14751
rcv	46196.427	D	15251	50	1
snd	46207.584	A	1	0	14751
rcv	46285.844	D	14751	50	1
snd	46311.701	A	1	0	14801
rcv	46324.386	D	15301	50	1
snd	46340.401	A	1	0	14801
rcv	46410.735	D	14801	50	1
snd	46430.014	A	1	0	14851
rcv	46441.601	D	15351	50	1
snd	46452.260	A	1	0	14851
rcv	46530.632	D	14851	50	1
snd	46549.184	A	1	0	14901
rcv	46560.582	D	15401	50	1
snd	46571.447	A	1	0	14901
rcv	46650.599	D	14901	50	1
snd	46671.181	A	1	0	14951
rcv	46681.802	D	15451	50	1
snd	46692.598	A	1	0	14951
rcv	46869.783	D	14951	50	1
snd	46888.446	A	1	0	15001
rcv	46904.329	D	15501	50	1
snd	46915.038	A	1	0	15001
rcv	47190.832	D	15001	50	1
snd	47210.608	A	1	0	15051
rcv	47223.362	D	15551	50	1
snd	47236.054	A	1	0	15051
rcv	47306.192	D	15051	50	1
snd	47324.874	A	1	0	15101
rcv	47344.028	D	15601	50	1
snd	47355.085	A	1	0	15101
rcv	47434.025	D	15101	50	1
snd	47452.727	A	1	0	15151
rcv	47471.969	D	15651	50	1
snd	47482.371	A	1	0	15151
rcv	47561.966	D	15151	50	1
snd	47580.657	A	1	0	15201
rcv	47599.876	D	15701	50	1
snd	47610.472	A	1	0	15201
rcv	47689.880	D	15201	50	1
snd	47712.503	A	1	0	15251
rcv	47723.450	D	15751	50	1
snd	47738.439	A	1	0	15251
rcv	47809.813	D	15251	50	1
snd	47830.174	A	1	0	15301
rcv	47841.822	D	15801	50	1
snd	47859.142	A	1	0	15301
rcv	47929.813	D	15301	50	1
snd	47949.424	A	1	0	15351
rcv	47960.572	D	15851	50	1
snd	47971.380	A	1	0	15351
rcv	48148.651	D	15351	50	1
snd	48199.119	A	1	0	15401
rcv	48210.941	D	15901	50	1
snd	48243.595	A	1	0	15401
rcv	48403.399	D	15401	50	1
snd	48426.397	A	1	0	15451
rcv	48489.015	D	15951	50	1
snd	48522.981	A	1	0	15451
rcv	48535.026	D	15451	50	1
snd	48555.825	A	1	0	15501
rcv	48572.050	D	16001	50	1
snd	48588.923	A	1	0	15501
rcv	48654.487	D	15501	50	1
snd	48677.668	A	1	0	15551
rcv	48692.626	D	16051	50	1
snd	48708.167	A	1	0	15551
rcv	48782.464	D	15551	50	1
snd	48808.480	A	1	0	15601
rcv	48825.182	D	16101	50	1
snd	48841.149	A	1	0	15601
rcv	49016.296	D	15601	50	1
snd	49041.166	A	1	0	15651
rcv	49060.237	D	16151	50	1
snd	49076.358	A	1	0	15651
rcv	49150.237	D	15651	50	1
snd	49174.476	A	1	0	15701
rcv	49190.004	D	16201	50	1
snd	49205.476	A	1	0	15701
rcv	49278.152	D	15701	50	1
snd	49304.487	A	1	0	15751
rcv	49315.305	D	16251	50	1
snd	49326.390	A	1	0	15751
rcv	49501.441	D	15751	50	1
snd	49524.453	A	1	0	15801
rcv	49622.071	D	15801	50	1
snd	49644.433	A	1	0	15851
rcv	49656.985	D	16351	50	1
snd	49667.688	A	1	0	15851
rcv	49845.417	D	15851	50	1
snd	49865.071	A	1	0	15901
rcv	49875.860	D	16401	50	1
snd	49886.596	A	1	0	15901
rcv	49965.741	D	15851	50	1
rcv	50169.870	D	15901	50	1
snd	50188.449	A	1	0	15951
rcv	50203.737	D	16451	50	1
snd	50215.051	A	1	0	15951
rcv	50293.780	D	15951	50	1
snd	50312.375	A	1	0	16001
rcv	50328.772	D	16501	50	1
snd	50339.639	A	1	0	16001
rcv	50418.781	D	16001	50	1
snd	50443.429	A	1	0	16051
rcv	50459.096	D	16551	50	1
snd	50475.946	A	1	0	16051
rcv	50543.678	D	16051	50	1
snd	50568.426	A	1	0	16101
rcv	50584.801	D	16601	50	1
snd	50606.246	A	1	0	16101
rcv	50668.782	D	16101	50	1
snd	50692.583	A	1	0	16151
rcv	50703.686	D	16651	50	1
snd	50714.829	A	1	0	16151
rcv	50793.665	D	16151	50	1
snd	50812.221	A	1	0	16201
rcv	50828.950	D	16701	50	1
snd	50840.895	A	1	0	16201
rcv	50918.912	D	16201	50	1
snd	50937.427	A	1	0	16251
rcv	50954.104	D	16751	50	1
snd	50964.581	A	1	0	16251
rcv	51044.150	D	16251	50	1
snd	51065.778	A	1	0	16301
rcv	51086.927	D	16801	50	1
snd	51099.574	A	1	0	16301
rcv	51176.902	D	16301	50	1
snd	51200.588	A	1	0	16351
rcv	51220.893	D	16851	50	1
snd	51232.091	A	1	0	16351
rcv	51310.902	D	16351	50	1
snd	51330.714	A	1	0	16401
rcv	51348.871	D	16901	50	1
snd	51359.868	A	1	0	16401
rcv	51438.909	D	16401	50	1
snd	51466.485	A	1	0	16451
rcv	51485.057	D	16951	50	1
snd	51496.657	A	1	0	16451
rcv	51575.139	D	16451	50	1
snd	51597.228	A	1	0	16501
rcv	51608.115	D	17001	50	1
snd	51622.504	A	1	0	16501
rcv	51700.082	D	16501	50	1
snd	51721.238	A	1	0	16551
rcv	51732.545	D	17051	50	1
snd	51747.053	A	1	0	16551
rcv	51822.630	D	16551	50	1
snd	51843.881	A	1	0	16601
rcv	51862.810	D	17101	50	1
snd	51875.460	A	1	0	16601
rcv	51952.867	D	16601	50	1
snd	51971.595	A	1	0	16651
rcv	51982.781	D	17151	50	1
snd	51995.617	A	1	0	16651
rcv	52078.338	D	16651	50	1
snd	52096.488	A	1	0	16701
rcv	52110.974	D	17201	50	1
snd	52122.187	A	1	0	16701
rcv	52200.973	D	16701	50	1
snd	52222.465	A	1	0	16751
rcv	52238.851	D	17251	50	1
snd	52250.322	A	1	0	16751
rcv	52328.867	D	16751	50	1
snd	52349.519	A	1	0	16801
rcv	52366.853	D	17301	50	1
snd	52377.593	A	1	0	16801
rcv	52456.858	D	16801	50	1
snd	52474.994	A	1	0	16851
rcv	52494.741	D	17351	50	1
snd	52504.567	A	1	0	16851
rcv	52584.779	D	16851	50	1
snd	52603.046	A	1	0	16901
rcv	52622.567	D	17401	50	1
snd	52633.517	A	1	0	16901
rcv	52712.605	D	16901	50	1
snd	52733.299	A	1	0	16951
rcv	52840.569	D	16951	50	1
snd	52861.693	A	1	0	17001
rcv	52878.451	D	17501	50	1
snd	52892.664	A	1	0	17001
rcv	52968.475	D	16951	50	1
rcv	53074.023	D	17001	50	1
snd	53095.741	A	1	0	17051
rcv	53108.543	D	17551	50	1
snd	53121.754	A	1	0	17051
rcv	53192.287	D	17051	50	1
snd	53212.751	A	1	0	17101
rcv	53230.269	D	17601	50	1
snd	53243.054	A	1	0	17101
rcv	53320.283	D	17101	50	1
snd	53342.612	A	1	0	17151
rcv	53358.114	D	17651	50	1
snd	53374.898	A	1	0	17151
rcv	53448.121	D	17151	50	1
snd	53475.214	A	1	0	17201
rcv	53488.575	D	17701	50	1
snd	53502.110	A	1	0	17201
rcv	53576.210	D	17201	50	1
snd	53597.292	A	1	0	17251
rcv	53613.993	D	17751	50	1
snd	53627.436	A	1	0	17251
rcv	53802.266	D	17251	50	1
snd	53823.433	A	1	0	17301
rcv	53838.450	D	17801	50	1
snd	53851.366	A	1	0	17301
rcv	53928.447	D	17301	50	1
snd	53949.567	A	1	0	17351
rcv	53962.978	D	17851	50	1
snd	53974.370	A	1	0	17351
rcv	54041.612	D	17351	50	1
snd	54060.882	A	1	0	17401
rcv	54078.499	D	17901	50	1
snd	54089.454	A	1	0	17401
rcv	54173.925	D	17401	50	1
snd	54191.688	A	1	0	17451
rcv	54206.398	D	17951	50	1
snd	54216.666	A	1	0	17451
rcv	54296.479	D	17451	50	1
snd	54314.435	A	1	0	17501
rcv	54334.399	D	18001	50	1
snd	54344.801	A	1	0	17501
rcv	54424.458	D	17501	50	1
snd	54442.008	A	1	0	17551
rcv	54552.429	D	17551	50	1
snd	54573.595	A	1	0	17601
rcv	54584.416	D	18101	50	1
snd	54595.665	A	1	0	17601
rcv	54672.329	D	17601	50	1
snd	54689.818	A	1	0	17651
rcv	54704.922	D	18151	50	1
snd	54714.829	A	1	0	17651
rcv	54794.904	D	17651	50	1
snd	54817.111	A	1	0	17701
rcv	54830.796	D	18201	50	1
snd	54842.978	A	1	0	17701
rcv	54919.050	D	17701	50	1
snd	54936.932	A	1	0	17751
rcv	55045.837	D	17751	50	1
snd	55066.965	A	1	0	17801
rcv	55076.912	D	18301	50	1
snd	55088.019	A	1	0	17801
rcv	55264.113	D	17801	50	1
snd	55286.095	A	1	0	17851
rcv	55298.055	D	18351	50	1
snd	55309.230	A	1	0	17851
rcv	55387.234	D	17851	50	1
snd	55405.767	A	1	0	17901
rcv	55422.262	D	18401	50	1
snd	55432.911	A	1	0	17901
rcv	55512.248	D	17901	50	1
snd	55532.637	A	1	0	17951
rcv	55543.116	D	18451	50	1
snd	55553.645	A	1	0	17951
rcv	55632.191	D	17951	50	1
snd	55653.700	A	1	0	18001
rcv	55671.586	D	18501	50	1
snd	55682.250	A	1	0	18001
rcv	55761.610	D	18001	50	1
snd	55781.100	A	1	0	18051
rcv	55793.586	D	18551	50	1
snd	55803.891	A	1	0	18051
rcv	55883.611	D	18051	50	1
snd	55902.700	A	1	0	18101
rcv	55922.412	D	18601	50	1
snd	55936.930	A	1	0	18101
rcv	56012.443	D	18101	50	1
snd	56030.885	A	1	0	18151
rcv	56045.680	D	18651	50	1
snd	56059.802	A	1	0	18151
rcv	56135.712	D	18151	50	1
snd	56153.164	A	1	0	18201
rcv	56552.440	D	18201	50	1
snd	56570.527	A	1	0	18251
rcv	56582.726	D	18751	50	1
snd	56593.235	A	1	0	18251
rcv	56672.773	D	18251	50	1
snd	56690.614	A	1	0	18301
rcv	56710.811	D	18801	50	1
snd	56720.644	A	1	0	18301
rcv	56800.839	D	18301	50	1
snd	56819.669	A	1	0	18351
rcv	56838.798	D	18851	50	1
snd	56849.195	A	1	0	18351
rcv	56928.841	D	18301	50	1
rcv	57043.061	D	18351	50	1
snd	57060.786	A	1	0	18401
rcv	57078.664	D	18901	50	1
snd	57090.599	A	1	0	18401
rcv	57168.694	D	18401	50	1
snd	57187.365	A	1	0	18451
rcv	57198.630	D	18951	50	1
snd	57208.800	A	1	0	18451
rcv	57288.608	D	18451	50	1
snd	57309.094	A	1	0	18501
rcv	57319.062	D	19001	50	1
snd	57330.457	A	1	0	18501
rcv	57408.548	D	18501	50	1
snd	57428.033	A	1	0	18551
rcv	57446.429	D	19051	50	1
snd	57456.704	A	1	0	18551
rcv	57536.435	D	18551	50	1
snd	57555.006	A	1	0	18601
rcv	57574.503	D	19101	50	1
snd	57584.572	A	1	0	18601
rcv	57664.508	D	18601	50	1
snd	57685.985	A	1	0	18651
rcv	57702.189	D	19151	50	1
snd	57712.732	A	1	0	18651
rcv	57792.250	D	18651	50	1
snd	57809.514	A	1	0	18701
rcv	57920.175	D	18701	50	1
snd	57939.567	A	1	0	18751
rcv	57950.044	D	19251	50	1
snd	57961.200	A	1	0	18751
rcv	58040.108	D	18751	50	1
snd	58057.898	A	1	0	18801
rcv	58070.877	D	19301	50	1
snd	58081.078	A	1	0	18801
rcv	58160.921	D	18801	50	1
snd	58179.051	A	1	0	18851
rcv	58289.011	D	18851	50	1
snd	58306.591	A	1	0	18901
rcv	58326.877	D	19401	50	1
snd	58336.939	A	1	0	18901
rcv	58416.858	D	18901	50	1
snd	58435.623	A	1	0	18951
rcv	58454.849	D	19451	50	1
snd	58465.225	A	1	0	18951
rcv	58544.892	D	18951	50	1
snd	58562.636	A	1	0	19001
rcv	58582.712	D	19501	50	1
snd	58592.630	A	1	0	19001
rcv	58672.714	D	19001	50	1
snd	58690.758	A	1	0	19051
rcv	58702.647	D	19551	50	1
snd	58712.587	A	1	0	19051
rcv	58792.660	D	19051	50	1
snd	58810.250	A	1	0	19101
rcv	58822.725	D	19601	50	1
snd	58832.801	A	1	0	19101
rcv	58912.735	D	19101	50	1
snd	58930.122	A	1	0	19151
rcv	58950.800	D	19651	50	1
snd	58961.800	A	1	0	19151
rcv	59138.837	D	19151	50	1
snd	59156.784	A	1	0	19201
rcv	59174.504	D	19701	50	1
snd	59185.524	A	1	0	19201
rcv	59264.550	D	19201	50	1
snd	59281.845	A	1	0	19251
rcv	59302.606	D	19751	50	1
snd	59312.564	A	1	0	19251
rcv	59397.838	D	19251	50	1
snd	59415.804	A	1	0	19301
rcv	59425.559	D	19801	50	1
snd	59435.688	A	1	0	19301
rcv	59512.534	D	19301	50	1
snd	59530.969	A	1	0	19351
rcv	59542.404	D	19851	50	1
snd	59553.092	A	1	0	19351
rcv	59632.429	D	19351	50	1
snd	59651.350	A	1	0	19401
rcv	59670.384	D	19901	50	1
snd	59681.730	A	1	0	19401
rcv	59765.748	D	19401	50	1
snd	59783.386	A	1	0	19451
rcv	59798.277	D	19951	50	1
snd	59808.307	A	1	0	19451
rcv	59888.298	D	19451	50	1
snd	59905.976	A	1	0	19501
rcv	59926.223	D	20001	50	1
snd	59936.145	A	1	0	19501
rcv	60016.246	D	19501	50	1
snd	60033.628	A	1	0	19551
rcv	60046.743	D	20051	50	1
snd	60056.916	A	1	0	19551
rcv	60138.345	D	19551	50	1
snd	60157.029	A	1	0	19601
rcv	60174.610	D	20101	50	1
snd	60184.539	A	1	0	19601
rcv	60270.229	D	19601	50	1
snd	60288.041	A	1	0	19651
rcv	60297.815	D	20151	50	1
snd	60307.916	A	1	0	19651
rcv	60384.575	D	19651	50	1
snd	60402.242	A	1	0	19701
rcv	60414.489	D	20201	50	1
snd	60424.304	A	1	0	19701
rcv	60504.487	D	19701	50	1
snd	60521.837	A	1	0	19751
rcv	60542.361	D	20251	50	1
snd	60552.425	A	1	0	19751
rcv	60632.427	D	19751	50	1
snd	60650.870	A	1	0	19801
rcv	60662.343	D	20301	50	1
snd	60672.530	A	1	0	19801
rcv	60752.358	D	19801	50	1
snd	60772.096	A	1	0	19851
rcv	60872.283	D	19851	50	1
snd	60889.726	A	1	0	19901
rcv	60902.137	D	20401	50	1
snd	60911.984	A	1	0	19901
rcv	60992.136	D	19901	50	1
snd	61009.617	A	1	0	19951
rcv	61022.996	D	20451	50	1
snd	61032.869	A	1	0	19951
rcv	61113.005	D	19951	50	1
snd	61130.444	A	1	0	20001
rcv	61150.797	D	20501	50	1
snd	61160.808	A	1	0	20001
rcv	61240.870	D	20001	50	1
snd	61259.408	A	1	0	20051
rcv	61278.653	D	20551	50	1
snd	61289.567	A	1	0	20051
rcv	61368.697	D	20051	50	1
snd	61388.478	A	1	0	20101
rcv	61406.620	D	20601	50	1
snd	61416.867	A	1	0	20101
rcv	61496.623	D	20101	50	1
snd	61514.177	A	1	0	20151
rcv	61526.840	D	20651	50	1
snd	61539.077	A	1	0	20151
rcv	61616.832	D	20151	50	1
snd	61634.366	A	1	0	20201
rcv	61654.877	D	20701	50	1
snd	61664.755	A	1	0	20201
rcv	61842.765	D	20201	50	1
snd	61861.341	A	1	0	20251
rcv	61872.641	D	20751	50	1
snd	61882.975	A	1	0	20251
rcv	61960.809	D	20251	50	1
snd	61978.524	A	1	0	20301
rcv	61990.834	D	20801	50	1
snd	62000.797	A	1	0	20301
rcv	62080.845	D	20301	50	1
snd	62098.398	A	1	0	20351
rcv	62201.077	D	20351	50	1
snd	62218.729	A	1	0	20401
rcv	62233.485	D	20901	50	1
snd	62243.776	A	1	0	20401
rcv	62323.511	D	20401	50	1
snd	62343.142	A	1	0	20451
rcv	62353.941	D	20951	50	1
snd	62365.457	A	1	0	20451
rcv	62443.579	D	20451	50	1
snd	62464.146	A	1	0	20501
rcv	62481.499	D	21001	50	1
snd	62491.675	A	1	0	20501
rcv	62571.508	D	20501	50	1
snd	62589.899	A	1	0	20551
rcv	62609.717	D	21051	50	1
snd	62620.044	A	1	0	20551
rcv	62699.723	D	20551	50	1
snd	62717.868	A	1	0	20601
rcv	62737.457	D	21101	50	1
snd	62753.049	A	1	0	20601
rcv	62828.121	D	20601	50	1
snd	62846.199	A	1	0	20651
rcv	62865.365	D	21151	50	1
snd	62875.860	A	1	0	20651
rcv	62955.396	D	20651	50	1
snd	62977.877	A	1	0	20701
rcv	62993.459	D	21201	50	1
snd	63007.137	A	1	0	20701
rcv	63083.513	D	20701	50	1
snd	63102.205	A	1	0	20751
rcv	63121.186	D	21251	50	1
snd	63131.492	A	1	0	20751
rcv	63211.210	D	20751	50	1
