rcv	41444.957	D	10551	50	1
snd	41455.024	A	1	0	10051
rcv	41477.015	D	10051	50	1
snd	41493.891	A	1	0	10101
rcv	41503.114	D	10601	50	1
snd	41512.790	A	1	0	10101
rcv	41535.886	D	10101	50	1
snd	41553.098	A	1	0	10151
rcv	41562.087	D	10651	50	1
snd	41571.823	A	1	0	10151
rcv	41594.938	D	10151	50	1
snd	41611.083	A	1	0	10201
rcv	41620.098	D	10701	50	1
snd	41629.099	A	1	0	10201
rcv	41652.951	D	10201	50	1
snd	41669.425	A	1	0	10251
rcv	41678.326	D	10751	50	1
snd	41687.862	A	1	0	10251
rcv	41711.285	D	10251	50	1
snd	41728.631	A	1	0	10301
rcv	41738.204	D	10801	50	1
snd	41747.869	A	1	0	10301
rcv	41770.225	D	10301	50	1
snd	41787.416	A	1	0	10351
rcv	41797.140	D	10851	50	1
snd	41807.117	A	1	0	10351
rcv	41829.317	D	10351	50	1
snd	41846.291	A	1	0	10401
rcv	41856.231	D	10901	50	1
snd	41866.086	A	1	0	10401
rcv	41888.196	D	10401	50	1
snd	41908.480	A	1	0	10451
rcv	41919.431	D	10951	50	1
snd	41929.395	A	1	0	10451
rcv	41999.700	D	10451	50	1
snd	42017.997	A	1	0	10501
rcv	42028.139	D	11001	50	1
snd	42038.364	A	1	0	10501
rcv	42064.417	D	10501	50	1
snd	42082.371	A	1	0	10551
rcv	42124.228	D	10551	50	1
snd	42142.240	A	1	0	10601
rcv	42151.691	D	11101	50	1
snd	42161.424	A	1	0	10601
rcv	42189.381	D	10551	50	1
rcv	42247.786	D	10601	50	1
snd	42265.569	A	1	0	10651
rcv	42314.435	D	10601	50	1
rcv	42373.014	D	10651	50	1
snd	42390.583	A	1	0	10701
rcv	42399.961	D	11201	50	1
snd	42410.041	A	1	0	10701
rcv	42439.701	D	10701	50	1
snd	42457.288	A	1	0	10751
rcv	42466.910	D	11251	50	1
snd	42476.722	A	1	0	10751
rcv	42499.045	D	10751	50	1
snd	42516.017	A	1	0	10801
rcv	42525.673	D	11301	50	1
snd	42535.590	A	1	0	10801
rcv	42557.789	D	10801	50	1
snd	42575.169	A	1	0	10851
rcv	42586.088	D	11351	50	1
snd	42595.987	A	1	0	10851
rcv	42616.919	D	10851	50	1
snd	42636.213	A	1	0	10901
rcv	42647.738	D	11401	50	1
snd	42657.895	A	1	0	10901
rcv	42679.277	D	10901	50	1
snd	42696.823	A	1	0	10951
rcv	42706.687	D	11451	50	1
snd	42716.740	A	1	0	10951
rcv	42738.941	D	10951	50	1
snd	42756.247	A	1	0	11001
rcv	42765.755	D	11501	50	1
snd	42775.841	A	1	0	11001
rcv	42797.790	D	11001	50	1
snd	42815.071	A	1	0	11051
rcv	42824.668	D	11551	50	1
snd	42834.555	A	1	0	11051
rcv	42856.793	D	11051	50	1
snd	42873.781	A	1	0	11101
rcv	42883.300	D	11601	50	1
snd	42893.162	A	1	0	11101
rcv	42915.680	D	11101	50	1
snd	42935.652	A	1	0	11151
rcv	42946.476	D	11651	50	1
snd	42956.115	A	1	0	11151
rcv	42986.499	D	11151	50	1
snd	43004.029	A	1	0	11201
rcv	43013.849	D	11701	50	1
snd	43023.516	A	1	0	11201
rcv	43046.124	D	11201	50	1
snd	43063.188	A	1	0	11251
rcv	43073.736	D	11751	50	1
snd	43083.764	A	1	0	11251
rcv	43105.404	D	11251	50	1
snd	43122.572	A	1	0	11301
rcv	43132.789	D	11801	50	1
snd	43142.712	A	1	0	11301
rcv	43164.620	D	11301	50	1
snd	43182.155	A	1	0	11351
rcv	43192.572	D	11851	50	1
snd	43203.510	A	1	0	11351
rcv	43224.782	D	11351	50	1
snd	43243.104	A	1	0	11401
rcv	43258.842	D	11901	50	1
snd	43269.044	A	1	0	11401
rcv	43298.848	D	11401	50	1
snd	43316.496	A	1	0	11451
rcv	43326.412	D	11951	50	1
snd	43336.979	A	1	0	11451
rcv	43358.608	D	11451	50	1
snd	43375.535	A	1	0	11501
rcv	43385.969	D	12001	50	1
snd	43396.055	A	1	0	11501
rcv	43417.784	D	11501	50	1
snd	43434.500	A	1	0	11551
rcv	43444.108	D	12051	50	1
snd	43454.240	A	1	0	11551
rcv	43476.801	D	11551	50	1
snd	43497.002	A	1	0	11601
rcv	43506.797	D	12101	50	1
snd	43516.828	A	1	0	11601
rcv	43539.102	D	11601	50	1
snd	43555.905	A	1	0	11651
rcv	43565.973	D	12151	50	1
snd	43576.047	A	1	0	11651
rcv	43598.327	D	11651	50	1
snd	43615.184	A	1	0	11701
rcv	43625.130	D	12201	50	1
snd	43635.603	A	1	0	11701
rcv	43657.318	D	11701	50	1
snd	43674.923	A	1	0	11751
rcv	43717.153	D	11751	50	1
snd	43736.444	A	1	0	11801
rcv	43746.201	D	12301	50	1
snd	43756.540	A	1	0	11801
rcv	43783.407	D	11801	50	1
snd	43801.587	A	1	0	11851
rcv	43811.694	D	12351	50	1
snd	43822.237	A	1	0	11851
rcv	43843.656	D	11851	50	1
snd	43861.458	A	1	0	11901
rcv	43872.548	D	12401	50	1
snd	43883.081	A	1	0	11901
rcv	43953.483	D	11901	50	1
snd	43971.166	A	1	0	11951
rcv	43980.857	D	12451	50	1
snd	43990.763	A	1	0	11951
rcv	44017.792	D	11901	50	1
rcv	44086.040	D	11951	50	1
snd	44103.721	A	1	0	12001
rcv	44118.475	D	12501	50	1
snd	44128.721	A	1	0	12001
rcv	44158.477	D	12001	50	1
snd	44175.592	A	1	0	12051
rcv	44185.317	D	12551	50	1
snd	44195.286	A	1	0	12051
rcv	44217.715	D	12051	50	1
snd	44234.992	A	1	0	12101
rcv	44245.129	D	12601	50	1
snd	44255.280	A	1	0	12101
rcv	44277.336	D	12101	50	1
snd	44296.557	A	1	0	12151
rcv	44306.911	D	12651	50	1
snd	44316.928	A	1	0	12151
rcv	44338.432	D	12151	50	1
snd	44356.669	A	1	0	12201
rcv	44367.477	D	12701	50	1
snd	44378.213	A	1	0	12201
rcv	44410.251	D	12201	50	1
snd	44433.754	A	1	0	12251
rcv	44446.857	D	12751	50	1
snd	44457.400	A	1	0	12251
rcv	44487.616	D	12251	50	1
snd	44506.442	A	1	0	12301
rcv	44524.849	D	12801	50	1
snd	44534.892	A	1	0	12301
rcv	44564.866	D	12251	50	1
rcv	44632.908	D	12301	50	1
snd	44651.145	A	1	0	12351
rcv	44665.408	D	12851	50	1
snd	44675.321	A	1	0	12351
rcv	44705.414	D	12351	50	1
snd	44722.493	A	1	0	12401
rcv	44732.243	D	12901	50	1
snd	44742.286	A	1	0	12401
rcv	44764.873	D	12401	50	1
snd	44782.014	A	1	0	12451
rcv	44791.875	D	12951	50	1
snd	44802.304	A	1	0	12451
rcv	44824.111	D	12451	50	1
snd	44842.262	A	1	0	12501
rcv	44852.249	D	13001	50	1
snd	44862.611	A	1	0	12501
rcv	44884.669	D	12501	50	1
snd	44902.347	A	1	0	12551
rcv	44912.048	D	13051	50	1
snd	44922.622	A	1	0	12551
rcv	44944.540	D	12551	50	1
snd	44967.156	A	1	0	12601
rcv	44978.280	D	13101	50	1
snd	44988.528	A	1	0	12601
rcv	45007.617	D	12601	50	1
snd	45027.107	A	1	0	12651
rcv	45038.120	D	13151	50	1
snd	45048.280	A	1	0	12651
rcv	45069.571	D	12651	50	1
snd	45087.274	A	1	0	12701
rcv	45097.118	D	13201	50	1
snd	45107.442	A	1	0	12701
rcv	45129.751	D	12701	50	1
snd	45147.004	A	1	0	12751
rcv	45157.016	D	13251	50	1
snd	45167.081	A	1	0	12751
rcv	45189.331	D	12751	50	1
snd	45206.285	A	1	0	12801
rcv	45216.348	D	13301	50	1
snd	45226.269	A	1	0	12801
rcv	45248.846	D	12801	50	1
snd	45266.205	A	1	0	12851
rcv	45276.203	D	13351	50	1
snd	45286.193	A	1	0	12851
rcv	45308.533	D	12851	50	1
snd	45325.660	A	1	0	12901
rcv	45335.412	D	13401	50	1
snd	45345.457	A	1	0	12901
rcv	45368.178	D	12901	50	1
snd	45385.611	A	1	0	12951
rcv	45396.477	D	13451	50	1
snd	45407.918	A	1	0	12951
rcv	45479.008	D	12951	50	1
snd	45497.552	A	1	0	13001
rcv	45509.264	D	13501	50	1
snd	45519.237	A	1	0	13001
rcv	45549.273	D	13001	50	1
snd	45567.148	A	1	0	13051
rcv	45577.188	D	13551	50	1
snd	45588.159	A	1	0	13051
rcv	45609.656	D	13051	50	1
snd	45629.655	A	1	0	13101
rcv	45641.566	D	13601	50	1
snd	45652.418	A	1	0	13101
rcv	45671.793	D	13101	50	1
snd	45691.059	A	1	0	13151
rcv	45700.811	D	13651	50	1
snd	45711.073	A	1	0	13151
rcv	45736.799	D	13101	50	1
rcv	45796.424	D	13151	50	1
snd	45814.102	A	1	0	13201
rcv	45824.143	D	13701	50	1
snd	45834.251	A	1	0	13201
rcv	45861.693	D	13201	50	1
snd	45879.040	A	1	0	13251
rcv	45891.613	D	13751	50	1
snd	45902.100	A	1	0	13251
rcv	45921.585	D	13251	50	1
snd	45938.652	A	1	0	13301
rcv	45949.339	D	13801	50	1
snd	45959.496	A	1	0	13301
rcv	45981.182	D	13301	50	1
snd	45998.249	A	1	0	13351
rcv	46008.379	D	13851	50	1
snd	46018.675	A	1	0	13351
rcv	46040.915	D	13351	50	1
snd	46058.252	A	1	0	13401
rcv	46068.984	D	13901	50	1
snd	46079.504	A	1	0	13401
rcv	46100.887	D	13401	50	1
snd	46118.186	A	1	0	13451
rcv	46128.269	D	13951	50	1
snd	46138.819	A	1	0	13451
rcv	46210.958	D	13451	50	1
snd	46229.219	A	1	0	13501
rcv	46283.529	D	13451	50	1
rcv	46340.605	D	13501	50	1
snd	46359.590	A	1	0	13551
rcv	46369.422	D	14051	50	1
snd	46379.230	A	1	0	13551
rcv	46464.621	D	13551	50	1
snd	46482.436	A	1	0	13601
rcv	46493.895	D	14101	50	1
snd	46503.887	A	1	0	13601
rcv	46533.895	D	13601	50	1
snd	46551.251	A	1	0	13651
rcv	46596.936	D	13601	50	1
rcv	46647.150	D	13651	50	1
snd	46665.942	A	1	0	13701
rcv	46681.189	D	14201	50	1
snd	46691.560	A	1	0	13701
rcv	46722.064	D	13701	50	1
snd	46740.698	A	1	0	13751
rcv	46759.397	D	14251	50	1
snd	46769.637	A	1	0	13751
rcv	46799.422	D	13751	50	1
snd	46816.926	A	1	0	13801
rcv	46827.353	D	14301	50	1
snd	46837.947	A	1	0	13801
rcv	46859.401	D	13801	50	1
snd	46876.769	A	1	0	13851
rcv	46888.644	D	14351	50	1
snd	46899.298	A	1	0	13851
rcv	46919.508	D	13851	50	1
snd	46937.024	A	1	0	13901
rcv	46947.014	D	14401	50	1
snd	46957.281	A	1	0	13901
rcv	46979.545	D	13901	50	1
snd	46997.518	A	1	0	13951
rcv	47007.726	D	14451	50	1
snd	47018.115	A	1	0	13951
rcv	47039.833	D	13951	50	1
snd	47057.251	A	1	0	14001
rcv	47067.714	D	14501	50	1
snd	47078.310	A	1	0	14001
rcv	47100.235	D	14001	50	1
snd	47119.686	A	1	0	14051
rcv	47163.457	D	14001	50	1
rcv	47214.112	D	14051	50	1
snd	47236.138	A	1	0	14101
rcv	47388.077	D	14101	50	1
snd	47412.163	A	1	0	14151
rcv	47430.507	D	14651	50	1
snd	47443.549	A	1	0	14151
rcv	47470.867	D	14101	50	1
rcv	47535.058	D	14151	50	1
snd	47552.947	A	1	0	14201
rcv	47571.232	D	14701	50	1
snd	47582.080	A	1	0	14201
rcv	47611.173	D	14151	50	1
rcv	47679.529	D	14201	50	1
snd	47697.650	A	1	0	14251
rcv	47713.527	D	14751	50	1
snd	47723.605	A	1	0	14251
rcv	47753.539	D	14251	50	1
snd	47770.788	A	1	0	14301
rcv	47780.848	D	14801	50	1
snd	47791.323	A	1	0	14301
rcv	47812.604	D	14301	50	1
snd	47831.467	A	1	0	14351
rcv	47842.476	D	14851	50	1
snd	47854.097	A	1	0	14351
rcv	47873.575	D	14351	50	1
snd	47893.179	A	1	0	14401
rcv	47904.557	D	14901	50	1
snd	47917.741	A	1	0	14401
rcv	47986.871	D	14401	50	1
snd	48005.568	A	1	0	14451
rcv	48023.128	D	14951	50	1
snd	48034.528	A	1	0	14451
rcv	48113.254	D	14451	50	1
snd	48135.025	A	1	0	14501
rcv	48149.123	D	15001	50	1
snd	48160.956	A	1	0	14501
rcv	48185.195	D	14501	50	1
snd	48203.772	A	1	0	14551
rcv	48214.604	D	15051	50	1
snd	48225.334	A	1	0	14551
rcv	48245.934	D	14551	50	1
snd	48287.952	A	1	0	14601
rcv	48316.017	D	15101	50	1
snd	48345.830	A	1	0	14601
rcv	48355.347	D	14601	50	1
snd	48373.251	A	1	0	14651
rcv	48396.197	D	15151	50	1
snd	48406.732	A	1	0	14651
rcv	48478.827	D	14651	50	1
snd	48497.677	A	1	0	14701
rcv	48507.896	D	15201	50	1
snd	48517.617	A	1	0	14701
rcv	48558.052	D	14651	50	1
rcv	48609.507	D	14701	50	1
snd	48629.399	A	1	0	14751
rcv	48639.890	D	15251	50	1
snd	48650.517	A	1	0	14751
rcv	48675.220	D	14701	50	1
rcv	48787.124	D	14751	50	1
snd	48804.696	A	1	0	14801
rcv	48869.063	D	14751	50	1
rcv	48919.951	D	14801	50	1
snd	48942.947	A	1	0	14851
rcv	48988.889	D	14801	50	1
rcv	49053.338	D	14851	50	1
snd	49077.683	A	1	0	14901
rcv	49094.577	D	15401	50	1
snd	49115.720	A	1	0	14901
rcv	49190.759	D	14901	50	1
snd	49210.351	A	1	0	14951
rcv	49229.986	D	15451	50	1
snd	49240.500	A	1	0	14951
rcv	49270.395	D	14951	50	1
snd	49299.301	A	1	0	15001
rcv	49315.897	D	15501	50	1
snd	49330.423	A	1	0	15001
rcv	49355.898	D	15001	50	1
snd	49382.372	A	1	0	15051
rcv	49405.776	D	15551	50	1
snd	49418.539	A	1	0	15051
rcv	49433.007	D	15051	50	1
snd	49460.993	A	1	0	15101
rcv	49473.583	D	15601	50	1
snd	49491.786	A	1	0	15101
rcv	49504.532	D	15101	50	1
snd	49526.241	A	1	0	15151
rcv	49543.003	D	15651	50	1
snd	49555.820	A	1	0	15151
rcv	49590.574	D	15101	50	1
rcv	49658.211	D	15151	50	1
snd	49682.314	A	1	0	15201
rcv	49694.918	D	15701	50	1
snd	49707.742	A	1	0	15201
rcv	49734.837	D	15151	50	1
rcv	49801.044	D	15201	50	1
snd	49823.496	A	1	0	15251
rcv	49838.949	D	15751	50	1
snd	49849.761	A	1	0	15251
rcv	49880.816	D	15201	50	1
rcv	50016.140	D	15251	50	1
snd	50037.986	A	1	0	15301
rcv	50049.231	D	15801	50	1
snd	50063.340	A	1	0	15301
rcv	50086.632	D	15251	50	1
rcv	50150.438	D	15301	50	1
snd	50173.360	A	1	0	15351
rcv	50190.577	D	15851	50	1
snd	50204.204	A	1	0	15351
rcv	50230.656	D	15351	50	1
snd	50251.653	A	1	0	15401
rcv	50263.892	D	15901	50	1
snd	50280.475	A	1	0	15401
rcv	50296.472	D	15401	50	1
snd	50321.028	A	1	0	15451
rcv	50334.368	D	15951	50	1
snd	50347.489	A	1	0	15451
rcv	50374.400	D	15401	50	1
rcv	50436.691	D	15451	50	1
snd	50458.567	A	1	0	15501
rcv	50478.315	D	16001	50	1
snd	50490.819	A	1	0	15501
rcv	50518.600	D	15501	50	1
snd	50545.264	A	1	0	15551
rcv	50558.839	D	16051	50	1
snd	50572.696	A	1	0	15551
rcv	50598.748	D	15551	50	1
snd	50622.289	A	1	0	15601
rcv	50638.076	D	16101	50	1
snd	50654.943	A	1	0	15601
rcv	50672.377	D	15601	50	1
snd	50694.935	A	1	0	15651
rcv	50730.404	D	16151	50	1
snd	50772.672	A	1	0	15651
rcv	50802.932	D	15651	50	1
snd	50842.800	A	1	0	15701
rcv	50875.581	D	15651	50	1
rcv	50905.193	D	15651	50	1
rcv	50934.653	D	16201	50	1
snd	50964.442	A	1	0	15701
rcv	50993.837	D	15701	50	1
snd	51031.530	A	1	0	15751
rcv	51060.850	D	15701	50	1
rcv	51089.639	D	16251	50	1
snd	51120.796	A	1	0	15751
rcv	51153.360	D	15751	50	1
snd	51194.693	A	1	0	15801
rcv	51224.397	D	15751	50	1
rcv	51253.735	D	15751	50	1
rcv	51291.088	D	16301	50	1
snd	51321.730	A	1	0	15801
rcv	51351.241	D	15801	50	1
snd	51395.606	A	1	0	15851
rcv	51430.728	D	15801	50	1
rcv	51461.101	D	15801	50	1
rcv	51490.735	D	16351	50	1
snd	51520.702	A	1	0	15851
rcv	51550.961	D	15801	50	1
rcv	51580.564	D	15851	50	1
snd	51618.332	A	1	0	15901
rcv	51647.913	D	15851	50	1
rcv	51678.027	D	15851	50	1
rcv	51712.520	D	15901	50	1
snd	51749.831	A	1	0	15951
rcv	51779.005	D	15901	50	1
rcv	51809.680	D	16451	50	1
snd	51841.934	A	1	0	15951
rcv	51871.488	D	15951	50	1
snd	51908.769	A	1	0	16001
rcv	51939.079	D	15951	50	1
rcv	51969.140	D	15951	50	1
rcv	51999.250	D	16501	50	1
snd	52029.345	A	1	0	16001
rcv	52058.868	D	16001	50	1
snd	52099.398	A	1	0	16051
rcv	52128.826	D	16001	50	1
rcv	52158.200	D	16001	50	1
rcv	52194.165	D	16551	50	1
snd	52224.332	A	1	0	16051
rcv	52253.442	D	16051	50	1
snd	52290.323	A	1	0	16101
rcv	52320.120	D	16051	50	1
rcv	52349.015	D	16601	50	1
snd	52378.793	A	1	0	16101
rcv	52408.243	D	16051	50	1
rcv	52437.418	D	16101	50	1
snd	52474.802	A	1	0	16151
rcv	52509.792	D	16101	50	1
rcv	52538.737	D	16651	50	1
snd	52570.117	A	1	0	16151
rcv	52600.914	D	16151	50	1
snd	52638.623	A	1	0	16201
rcv	52667.953	D	16151	50	1
rcv	52702.793	D	16151	50	1
rcv	52754.654	D	16201	50	1
snd	52792.166	A	1	0	16251
rcv	52825.743	D	16201	50	1
rcv	52855.027	D	16751	50	1
snd	52884.701	A	1	0	16251
rcv	52914.342	D	16251	50	1
snd	52952.495	A	1	0	16301
rcv	52981.678	D	16251	50	1
rcv	53010.805	D	16801	50	1
snd	53040.764	A	1	0	16301
rcv	53071.136	D	16251	50	1
rcv	53100.423	D	16301	50	1
snd	53146.910	A	1	0	16351
rcv	53176.867	D	16301	50	1
rcv	53206.375	D	16851	50	1
snd	53236.362	A	1	0	16351
rcv	53268.786	D	16301	50	1
rcv	53308.991	D	16351	50	1
snd	53346.411	A	1	0	16401
rcv	53376.238	D	16351	50	1
rcv	53405.472	D	16901	50	1
snd	53435.021	A	1	0	16401
rcv	53617.050	D	16401	50	1
snd	53656.024	A	1	0	16451
rcv	53686.211	D	16951	50	1
snd	53716.044	A	1	0	16451
rcv	53746.614	D	16401	50	1
rcv	53798.540	D	16451	50	1
snd	53844.279	A	1	0	16501
rcv	53882.172	D	16451	50	1
rcv	53912.912	D	17001	50	1
snd	53951.108	A	1	0	16501
rcv	53980.433	D	16501	50	1
snd	54017.721	A	1	0	16551
rcv	54047.819	D	16501	50	1
rcv	54076.976	D	16501	50	1
rcv	54106.729	D	17051	50	1
snd	54141.582	A	1	0	16551
rcv	54173.045	D	16551	50	1
snd	54225.983	A	1	0	16601
rcv	54255.797	D	16551	50	1
rcv	54285.467	D	16551	50	1
rcv	54317.814	D	16551	50	1
rcv	54346.775	D	17101	50	1
snd	54376.864	A	1	0	16601
rcv	54406.749	D	16601	50	1
snd	54444.843	A	1	0	16651
rcv	54474.039	D	16601	50	1
rcv	54503.300	D	16601	50	1
rcv	54532.195	D	16601	50	1
rcv	54561.448	D	17151	50	1
snd	54590.946	A	1	0	16651
rcv	54620.095	D	16651	50	1
snd	54657.833	A	1	0	16701
rcv	54687.264	D	16651	50	1
rcv	54716.615	D	16651	50	1
rcv	54746.506	D	17201	50	1
snd	54791.421	A	1	0	16701
rcv	54834.155	D	16701	50	1
snd	54872.586	A	1	0	16751
rcv	54901.854	D	16701	50	1
rcv	54931.147	D	16701	50	1
rcv	54960.175	D	17251	50	1
snd	54989.881	A	1	0	16751
rcv	55018.931	D	16701	50	1
rcv	55056.344	D	16751	50	1
snd	55093.152	A	1	0	16801
rcv	55189.361	D	17301	50	1
snd	55218.875	A	1	0	16801
rcv	55254.891	D	16801	50	1
snd	55292.332	A	1	0	16851
rcv	55327.892	D	17351	50	1
snd	55357.698	A	1	0	16851
rcv	55461.033	D	16851	50	1
snd	55499.135	A	1	0	16901
rcv	55529.187	D	17401	50	1
snd	55558.897	A	1	0	16901
rcv	55594.101	D	16901	50	1
snd	55631.429	A	1	0	16951
rcv	55660.875	D	17451	50	1
snd	55690.669	A	1	0	16951
rcv	55754.897	D	16951	50	1
snd	55792.367	A	1	0	17001
rcv	55829.374	D	16951	50	1
rcv	55866.592	D	17501	50	1
snd	55901.297	A	1	0	17001
rcv	55935.303	D	17001	50	1
snd	55974.454	A	1	0	17051
rcv	56006.998	D	17001	50	1
rcv	56035.836	D	17001	50	1
rcv	56064.486	D	17551	50	1
snd	56093.969	A	1	0	17051
rcv	56123.075	D	17001	50	1
rcv	56151.845	D	17051	50	1
snd	56189.120	A	1	0	17101
rcv	56218.383	D	17051	50	1
rcv	56256.880	D	17051	50	1
rcv	56285.339	D	17601	50	1
snd	56314.609	A	1	0	17101
rcv	56343.870	D	17101	50	1
snd	56381.104	A	1	0	17151
rcv	56410.202	D	17101	50	1
rcv	56439.790	D	17101	50	1
rcv	56468.390	D	17101	50	1
rcv	56497.740	D	17651	50	1
snd	56537.573	A	1	0	17151
rcv	56568.019	D	17151	50	1
snd	56605.403	A	1	0	17201
rcv	56639.958	D	17151	50	1
rcv	56668.447	D	17151	50	1
rcv	56697.086	D	17151	50	1
rcv	56726.046	D	17701	50	1
snd	56755.067	A	1	0	17201
rcv	56783.971	D	17201	50	1
snd	56821.634	A	1	0	17251
rcv	56850.631	D	17201	50	1
rcv	56879.380	D	17201	50	1
rcv	56908.720	D	17201	50	1
rcv	56937.551	D	17751	50	1
snd	56967.322	A	1	0	17251
rcv	57000.095	D	17251	50	1
snd	57038.666	A	1	0	17301
rcv	57067.580	D	17251	50	1
rcv	57096.738	D	17251	50	1
rcv	57125.868	D	17801	50	1
snd	57155.152	A	1	0	17301
rcv	57184.119	D	17251	50	1
rcv	57213.067	D	17301	50	1
snd	57250.190	A	1	0	17351
rcv	57279.392	D	17301	50	1
rcv	57317.150	D	17301	50	1
rcv	57346.389	D	17851	50	1
snd	57376.649	A	1	0	17351
rcv	57406.559	D	17351	50	1
snd	57443.171	A	1	0	17401
rcv	57472.902	D	17351	50	1
rcv	57502.401	D	17351	50	1
rcv	57531.306	D	17901	50	1
snd	57564.436	A	1	0	17401
rcv	57593.774	D	17351	50	1
rcv	57623.137	D	17401	50	1
snd	57660.289	A	1	0	17451
rcv	57689.593	D	17401	50	1
rcv	57718.842	D	17951	50	1
snd	57748.124	A	1	0	17451
rcv	57776.900	D	17451	50	1
snd	57813.465	A	1	0	17501
rcv	57842.551	D	17451	50	1
rcv	57874.240	D	18001	50	1
snd	57903.286	A	1	0	17501
rcv	57932.874	D	17501	50	1
snd	57969.836	A	1	0	17551
rcv	57998.750	D	17501	50	1
rcv	58034.245	D	17501	50	1
rcv	58064.566	D	18051	50	1
snd	58105.243	A	1	0	17551
rcv	58135.051	D	17501	50	1
rcv	58168.633	D	17551	50	1
snd	58209.758	A	1	0	17601
rcv	58243.517	D	17551	50	1
rcv	58272.532	D	17551	50	1
rcv	58301.449	D	18101	50	1
snd	58330.670	A	1	0	17601
rcv	58359.535	D	17551	50	1
rcv	58388.429	D	17601	50	1
snd	58425.501	A	1	0	17651
rcv	58456.590	D	17601	50	1
rcv	58486.157	D	17601	50	1
rcv	58514.993	D	18151	50	1
snd	58544.266	A	1	0	17651
rcv	58573.317	D	17651	50	1
snd	58610.585	A	1	0	17701
rcv	58641.019	D	17651	50	1
rcv	58678.709	D	17651	50	1
rcv	58710.522	D	17701	50	1
snd	58748.229	A	1	0	17751
rcv	58783.691	D	17701	50	1
rcv	58813.307	D	18251	50	1
snd	58842.827	A	1	0	17751
rcv	58872.140	D	17701	50	1
rcv	58901.335	D	17751	50	1
snd	58937.870	A	1	0	17801
rcv	58967.933	D	17751	50	1
rcv	58996.705	D	18301	50	1
snd	59025.659	A	1	0	17801
rcv	59054.841	D	17801	50	1
snd	59091.747	A	1	0	17851
rcv	59121.287	D	17801	50	1
rcv	59150.118	D	17851	50	1
snd	59192.055	A	1	0	17901
rcv	59228.437	D	17851	50	1
rcv	59263.419	D	18401	50	1
snd	59304.336	A	1	0	17901
rcv	59334.026	D	17901	50	1
snd	59372.366	A	1	0	17951
rcv	59406.989	D	17901	50	1
rcv	59437.187	D	17901	50	1
rcv	59469.912	D	18451	50	1
snd	59503.663	A	1	0	17951
rcv	59551.422	D	17951	50	1
snd	59599.941	A	1	0	18001
rcv	59638.409	D	17951	50	1
rcv	59670.773	D	17951	50	1
rcv	59701.478	D	17951	50	1
rcv	59737.248	D	18501	50	1
snd	59777.379	A	1	0	18001
rcv	59823.905	D	18001	50	1
snd	59892.172	A	1	0	18051
rcv	59937.801	D	18001	50	1
rcv	59978.252	D	18001	50	1
rcv	60027.619	D	18001	50	1
rcv	60077.522	D	18551	50	1
snd	60120.868	A	1	0	18051
rcv	60189.722	D	18051	50	1
snd	60246.204	A	1	0	18101
rcv	60285.913	D	18051	50	1
rcv	60320.420	D	18051	50	1
rcv	60358.083	D	18051	50	1
rcv	60394.631	D	18601	50	1
snd	60429.537	A	1	0	18101
rcv	60465.758	D	18101	50	1
snd	60509.987	A	1	0	18151
rcv	60547.861	D	18101	50	1
rcv	60582.833	D	18101	50	1
rcv	60616.354	D	18101	50	1
rcv	60652.607	D	18651	50	1
snd	60687.628	A	1	0	18151
rcv	60721.741	D	18151	50	1
snd	60764.084	A	1	0	18201
rcv	60797.471	D	18151	50	1
rcv	60807.430	D	18151	50	1
rcv	60817.478	D	18701	50	1
snd	60827.980	A	1	0	18201
rcv	60891.425	D	18201	50	1
snd	60910.398	A	1	0	18251
rcv	60927.631	D	18751	50	1
snd	60942.294	A	1	0	18251
rcv	60967.708	D	18201	50	1
rcv	61041.240	D	18251	50	1
snd	61063.001	A	1	0	18301
rcv	61079.302	D	18801	50	1
snd	61091.883	A	1	0	18301
rcv	61119.302	D	18251	50	1
rcv	61221.959	D	18301	50	1
snd	61251.836	A	1	0	18351
rcv	61273.108	D	18851	50	1
snd	61284.016	A	1	0	18351
rcv	61302.475	D	18351	50	1
snd	61323.878	A	1	0	18401
rcv	61367.993	D	18401	50	1
snd	61389.677	A	1	0	18451
rcv	61444.562	D	18401	50	1
rcv	61497.537	D	18451	50	1
snd	61517.615	A	1	0	18501
rcv	61529.328	D	19001	50	1
snd	61539.774	A	1	0	18501
rcv	61569.318	D	18501	50	1
snd	61591.692	A	1	0	18551
rcv	61649.347	D	18501	50	1
rcv	61715.555	D	18551	50	1
snd	61736.209	A	1	0	18601
rcv	61753.231	D	19101	50	1
snd	61762.877	A	1	0	18601
rcv	61796.633	D	18551	50	1
rcv	61849.205	D	18601	50	1
snd	61868.403	A	1	0	18651
rcv	61881.572	D	19151	50	1
snd	61891.851	A	1	0	18651
rcv	61926.365	D	18601	50	1
rcv	61991.248	D	18651	50	1
snd	62013.640	A	1	0	18701
rcv	62027.419	D	19201	50	1
snd	62041.833	A	1	0	18701
rcv	62134.062	D	18701	50	1
snd	62154.696	A	1	0	18751
rcv	62168.942	D	19251	50	1
snd	62178.907	A	1	0	18751
rcv	62212.206	D	18751	50	1
snd	62232.458	A	1	0	18801
rcv	62249.551	D	19301	50	1
snd	62259.912	A	1	0	18801
rcv	62293.563	D	18801	50	1
snd	62312.247	A	1	0	18851
rcv	62328.865	D	19351	50	1
snd	62339.870	A	1	0	18851
