snd	9682.013	A	1	0	10551
rcv	9687.246	D	11051	50	1
snd	9693.257	A	1	0	10551
rcv	9698.319	D	10551	50	1
snd	9707.815	A	1	0	10601
rcv	9714.720	D	11101	50	1
snd	9720.559	A	1	0	10601
rcv	9728.666	D	10601	50	1
snd	9769.796	A	1	0	10651
rcv	9778.624	D	11151	50	1
snd	9787.840	A	1	0	10651
rcv	9794.479	D	10651	50	1
snd	9805.202	A	1	0	10701
rcv	9812.438	D	11201	50	1
snd	9820.144	A	1	0	10701
rcv	9826.475	D	10701	50	1
snd	9841.260	A	1	0	10751
rcv	9850.566	D	11251	50	1
snd	9856.555	A	1	0	10751
rcv	9863.069	D	10751	50	1
snd	9878.605	A	1	0	10801
rcv	9884.475	D	11301	50	1
snd	9889.878	A	1	0	10801
rcv	9895.202	D	10801	50	1
snd	9904.670	A	1	0	10851
rcv	9909.989	D	11351	50	1
snd	9915.486	A	1	0	10851
rcv	9920.830	D	10851	50	1
snd	9929.782	A	1	0	10901
rcv	9934.874	D	11401	50	1
snd	9939.478	A	1	0	10901
rcv	9944.340	D	10901	50	1
snd	9953.833	A	1	0	10951
rcv	9958.668	D	11451	50	1
snd	9963.669	A	1	0	10951
rcv	9971.441	D	10951	50	1
snd	9981.057	A	1	0	11001
rcv	9987.317	D	11501	50	1
snd	9992.265	A	1	0	11001
rcv	9997.788	D	11001	50	1
snd	10014.739	A	1	0	11051
rcv	10019.996	D	11551	50	1
snd	10025.050	A	1	0	11051
rcv	10029.778	D	11051	50	1
snd	10038.775	A	1	0	11101
rcv	10044.587	D	11601	50	1
snd	10049.276	A	1	0	11101
rcv	10054.653	D	11101	50	1
snd	10067.207	A	1	0	11151
rcv	10091.139	D	11651	50	1
snd	10098.895	A	1	0	11151
rcv	10114.050	D	11151	50	1
snd	10129.521	A	1	0	11201
rcv	10183.336	D	11701	50	1
snd	10190.593	A	1	0	11201
rcv	10197.868	D	11201	50	1
snd	10212.161	A	1	0	11251
rcv	10221.375	D	11751	50	1
snd	10230.123	A	1	0	11251
rcv	10238.051	D	11251	50	1
snd	10259.290	A	1	0	11301
rcv	10267.787	D	11801	50	1
snd	10277.945	A	1	0	11301
rcv	10362.226	D	11301	50	1
snd	10426.863	A	1	0	11351
rcv	10454.730	D	11851	50	1
snd	10464.267	A	1	0	11351
rcv	10474.172	D	11351	50	1
snd	10517.482	A	1	0	11401
rcv	10539.006	D	11401	50	1
snd	10556.738	A	1	0	11451
rcv	10564.702	D	11951	50	1
snd	10573.540	A	1	0	11451
rcv	10582.125	D	11451	50	1
snd	10600.494	A	1	0	11501
rcv	10616.791	D	12001	50	1
snd	10679.716	A	1	0	11501
rcv	10717.695	D	11501	50	1
snd	10741.485	A	1	0	11551
rcv	10751.154	D	12051	50	1
snd	10762.862	A	1	0	11551
rcv	10775.402	D	11551	50	1
snd	10787.842	A	1	0	11601
rcv	10795.649	D	12101	50	1
snd	10804.470	A	1	0	11601
rcv	10814.238	D	11601	50	1
snd	10835.651	A	1	0	11651
rcv	10872.048	D	12151	50	1
snd	10892.141	A	1	0	11651
rcv	10900.918	D	11651	50	1
snd	10921.896	A	1	0	11701
rcv	10936.328	D	12201	50	1
snd	10943.783	A	1	0	11701
rcv	10951.443	D	11701	50	1
snd	10963.377	A	1	0	11751
rcv	10971.331	D	12251	50	1
snd	10979.639	A	1	0	11751
rcv	10987.606	D	11751	50	1
snd	10999.579	A	1	0	11801
rcv	11007.160	D	12301	50	1
snd	11016.280	A	1	0	11801
rcv	11023.537	D	11801	50	1
snd	11035.541	A	1	0	11851
rcv	11043.150	D	12351	50	1
snd	11053.220	A	1	0	11851
rcv	11061.081	D	11851	50	1
snd	11072.774	A	1	0	11901
rcv	11080.182	D	12401	50	1
snd	11089.134	A	1	0	11901
rcv	11096.811	D	11901	50	1
snd	11108.925	A	1	0	11951
rcv	11115.662	D	12451	50	1
snd	11120.938	A	1	0	11951
rcv	11126.620	D	11951	50	1
snd	11136.707	A	1	0	12001
rcv	11141.774	D	12501	50	1
snd	11146.626	A	1	0	12001
rcv	11152.162	D	12001	50	1
snd	11161.276	A	1	0	12051
rcv	11167.706	D	12551	50	1
snd	11173.452	A	1	0	12051
rcv	11180.008	D	12051	50	1
snd	11190.320	A	1	0	12101
rcv	11195.585	D	12601	50	1
snd	11202.798	A	1	0	12101
rcv	11208.320	D	12101	50	1
snd	11218.843	A	1	0	12151
rcv	11223.617	D	12651	50	1
snd	11228.299	A	1	0	12151
rcv	11233.875	D	12151	50	1
snd	11242.655	A	1	0	12201
rcv	11247.599	D	12701	50	1
snd	11252.837	A	1	0	12201
rcv	11258.101	D	12201	50	1
snd	11268.878	A	1	0	12251
rcv	11273.926	D	12751	50	1
snd	11278.676	A	1	0	12251
rcv	11284.412	D	12251	50	1
snd	11293.504	A	1	0	12301
rcv	11298.881	D	12801	50	1
snd	11304.207	A	1	0	12301
rcv	11309.574	D	12301	50	1
snd	11320.527	A	1	0	12351
rcv	11325.916	D	12851	50	1
snd	11331.542	A	1	0	12351
rcv	11337.831	D	12351	50	1
snd	11347.843	A	1	0	12401
rcv	11353.699	D	12901	50	1
snd	11359.324	A	1	0	12401
rcv	11364.724	D	12401	50	1
snd	11374.914	A	1	0	12451
rcv	11380.504	D	12951	50	1
snd	11385.983	A	1	0	12451
rcv	11391.459	D	12451	50	1
snd	11401.842	A	1	0	12501
rcv	11408.785	D	13001	50	1
snd	11414.777	A	1	0	12501
rcv	11420.729	D	12501	50	1
snd	11441.099	A	1	0	12551
rcv	11467.705	D	13051	50	1
snd	11473.629	A	1	0	12551
rcv	11483.412	D	12551	50	1
snd	11521.257	A	1	0	12601
rcv	11529.237	D	13101	50	1
snd	11534.719	A	1	0	12601
rcv	11648.154	D	12601	50	1
snd	11662.562	A	1	0	12651
rcv	11669.642	D	13151	50	1
snd	11675.366	A	1	0	12651
rcv	11680.776	D	12651	50	1
snd	11692.688	A	1	0	12701
rcv	11700.282	D	13201	50	1
snd	11707.050	A	1	0	12701
rcv	11712.492	D	12701	50	1
snd	11724.041	A	1	0	12751
rcv	11730.523	D	13251	50	1
snd	11739.658	A	1	0	12751
rcv	11838.589	D	12751	50	1
snd	11848.847	A	1	0	12801
rcv	11857.727	D	13301	50	1
snd	11863.693	A	1	0	12801
rcv	11869.146	D	12801	50	1
snd	11884.746	A	1	0	12851
rcv	11890.114	D	13351	50	1
snd	11894.863	A	1	0	12851
rcv	11900.889	D	12851	50	1
snd	11913.007	A	1	0	12901
rcv	11918.962	D	13401	50	1
snd	11923.850	A	1	0	12901
rcv	11929.591	D	12901	50	1
snd	11940.767	A	1	0	12951
rcv	11947.565	D	13451	50	1
snd	11953.202	A	1	0	12951
rcv	11958.509	D	12951	50	1
snd	11967.638	A	1	0	13001
rcv	11972.816	D	13501	50	1
snd	11977.363	A	1	0	13001
rcv	11982.027	D	13001	50	1
snd	11991.900	A	1	0	13051
rcv	11997.521	D	13551	50	1
snd	12002.597	A	1	0	13051
rcv	12007.164	D	13051	50	1
snd	12016.025	A	1	0	13101
rcv	12021.045	D	13601	50	1
snd	12025.740	A	1	0	13101
rcv	12030.397	D	13101	50	1
snd	12039.416	A	1	0	13151
rcv	12044.515	D	13651	50	1
snd	12051.052	A	1	0	13151
rcv	12057.002	D	13151	50	1
snd	12072.733	A	1	0	13201
rcv	12081.285	D	13701	50	1
snd	12094.623	A	1	0	13201
rcv	12110.320	D	13201	50	1
snd	12122.678	A	1	0	13251
rcv	12146.755	D	13751	50	1
snd	12155.021	A	1	0	13251
rcv	12173.038	D	13251	50	1
snd	12183.925	A	1	0	13301
rcv	12205.307	D	13801	50	1
snd	12210.109	A	1	0	13301
rcv	12215.745	D	13301	50	1
snd	12235.437	A	1	0	13351
rcv	12259.718	D	13851	50	1
snd	12283.980	A	1	0	13351
rcv	12295.823	D	13351	50	1
snd	12308.168	A	1	0	13401
rcv	12313.047	D	13901	50	1
snd	12318.572	A	1	0	13401
rcv	12323.241	D	13401	50	1
snd	12332.068	A	1	0	13451
rcv	12337.225	D	13951	50	1
snd	12342.042	A	1	0	13451
rcv	12346.675	D	13451	50	1
snd	12356.025	A	1	0	13501
rcv	12360.887	D	14001	50	1
snd	12366.077	A	1	0	13501
rcv	12371.491	D	13501	50	1
snd	12380.183	A	1	0	13551
rcv	12385.684	D	14051	50	1
snd	12390.528	A	1	0	13551
rcv	12395.178	D	13551	50	1
snd	12405.248	A	1	0	13601
rcv	12410.235	D	14101	50	1
snd	12416.064	A	1	0	13601
rcv	12420.993	D	13601	50	1
snd	12429.782	A	1	0	13651
rcv	12434.954	D	14151	50	1
snd	12439.650	A	1	0	13651
rcv	12444.152	D	13651	50	1
snd	12454.218	A	1	0	13701
rcv	12458.910	D	14201	50	1
snd	12463.938	A	1	0	13701
rcv	12469.498	D	13701	50	1
snd	12478.946	A	1	0	13751
rcv	12484.311	D	14251	50	1
snd	12488.971	A	1	0	13751
rcv	12493.652	D	13751	50	1
snd	12503.081	A	1	0	13801
rcv	12507.830	D	14301	50	1
snd	12512.523	A	1	0	13801
rcv	12517.464	D	13801	50	1
snd	12526.293	A	1	0	13851
rcv	12530.988	D	14351	50	1
snd	12535.823	A	1	0	13851
rcv	12620.856	D	13851	50	1
snd	12651.129	A	1	0	13901
rcv	12659.226	D	14401	50	1
snd	12668.637	A	1	0	13901
rcv	12675.968	D	13901	50	1
snd	12687.400	A	1	0	13951
rcv	12692.841	D	14451	50	1
snd	12698.577	A	1	0	13951
rcv	12704.718	D	13951	50	1
snd	12715.584	A	1	0	14001
rcv	12720.892	D	14501	50	1
snd	12726.614	A	1	0	14001
rcv	12731.590	D	14001	50	1
snd	12741.310	A	1	0	14051
rcv	12746.621	D	14551	50	1
snd	12752.653	A	1	0	14051
rcv	12758.066	D	14051	50	1
snd	12769.156	A	1	0	14101
rcv	12774.319	D	14601	50	1
snd	12779.138	A	1	0	14101
rcv	12784.754	D	14101	50	1
snd	12794.576	A	1	0	14151
rcv	12800.646	D	14651	50	1
snd	12806.094	A	1	0	14151
rcv	12811.014	D	14151	50	1
snd	12821.131	A	1	0	14201
rcv	12826.784	D	14701	50	1
snd	12831.657	A	1	0	14201
rcv	12837.273	D	14201	50	1
snd	12846.509	A	1	0	14251
rcv	12852.107	D	14751	50	1
snd	12856.824	A	1	0	14251
rcv	12861.610	D	14251	50	1
snd	12871.244	A	1	0	14301
rcv	12876.178	D	14801	50	1
snd	12880.914	A	1	0	14301
rcv	12886.714	D	14301	50	1
snd	12896.106	A	1	0	14351
rcv	12902.021	D	14851	50	1
snd	12906.850	A	1	0	14351
rcv	12911.612	D	14351	50	1
snd	12921.638	A	1	0	14401
rcv	12935.358	D	14401	50	1
snd	12945.637	A	1	0	14451
rcv	12957.748	D	14451	50	1
snd	12970.231	A	1	0	14501
rcv	12980.761	D	15001	50	1
snd	12986.808	A	1	0	14501
rcv	12992.928	D	14501	50	1
snd	13003.368	A	1	0	14551
rcv	13040.408	D	14551	50	1
snd	13054.156	A	1	0	14601
rcv	13061.687	D	15101	50	1
snd	13075.103	A	1	0	14601
rcv	13087.740	D	14601	50	1
snd	13098.869	A	1	0	14651
rcv	13109.846	D	14651	50	1
snd	13119.645	A	1	0	14701
rcv	13125.487	D	15201	50	1
snd	13131.024	A	1	0	14701
rcv	13136.153	D	14701	50	1
snd	13148.639	A	1	0	14751
rcv	13166.155	D	15251	50	1
snd	13172.040	A	1	0	14751
rcv	13180.280	D	14751	50	1
snd	13196.557	A	1	0	14801
rcv	13210.560	D	15301	50	1
snd	13216.458	A	1	0	14801
rcv	13225.054	D	14801	50	1
snd	13237.895	A	1	0	14851
rcv	13245.210	D	15351	50	1
snd	13251.587	A	1	0	14851
rcv	13257.481	D	14851	50	1
snd	13269.127	A	1	0	14901
rcv	13283.511	D	15401	50	1
snd	13293.924	A	1	0	14901
rcv	13303.405	D	14901	50	1
snd	13321.747	A	1	0	14951
rcv	13340.700	D	15451	50	1
snd	13346.461	A	1	0	14951
rcv	13353.451	D	14951	50	1
snd	13364.401	A	1	0	15001
rcv	13370.586	D	15501	50	1
snd	13376.245	A	1	0	15001
rcv	13382.285	D	15001	50	1
snd	13393.363	A	1	0	15051
rcv	13401.683	D	15551	50	1
snd	13407.511	A	1	0	15051
rcv	13491.603	D	15051	50	1
snd	13510.655	A	1	0	15101
rcv	13523.513	D	15601	50	1
snd	13529.046	A	1	0	15101
rcv	13739.350	D	15101	50	1
snd	13749.172	A	1	0	15151
rcv	13757.128	D	15651	50	1
snd	13762.867	A	1	0	15151
rcv	13768.395	D	15151	50	1
snd	13778.064	A	1	0	15201
rcv	13787.457	D	15701	50	1
snd	13793.661	A	1	0	15201
rcv	13799.814	D	15201	50	1
snd	13811.301	A	1	0	15251
rcv	13817.624	D	15751	50	1
snd	13823.978	A	1	0	15251
rcv	13829.374	D	15251	50	1
snd	13840.689	A	1	0	15301
rcv	13846.443	D	15801	50	1
snd	13853.069	A	1	0	15301
rcv	13858.657	D	15301	50	1
snd	13870.171	A	1	0	15351
rcv	13875.487	D	15851	50	1
snd	13881.381	A	1	0	15351
rcv	13888.023	D	15351	50	1
snd	13897.620	A	1	0	15401
rcv	13903.685	D	15901	50	1
snd	13909.145	A	1	0	15401
rcv	13914.308	D	15401	50	1
snd	13925.282	A	1	0	15451
rcv	13930.783	D	15951	50	1
snd	13937.614	A	1	0	15451
rcv	14023.350	D	15451	50	1
snd	14035.316	A	1	0	15501
rcv	14043.134	D	16001	50	1
snd	14049.295	A	1	0	15501
rcv	14135.747	D	15501	50	1
snd	14151.309	A	1	0	15551
rcv	14162.301	D	16051	50	1
snd	14170.895	A	1	0	15551
rcv	14186.182	D	15551	50	1
snd	14198.025	A	1	0	15601
rcv	14217.957	D	16101	50	1
snd	14227.022	A	1	0	15601
rcv	14233.859	D	15601	50	1
snd	14248.152	A	1	0	15651
rcv	14266.536	D	16151	50	1
snd	14272.981	A	1	0	15651
rcv	14294.727	D	15651	50	1
snd	14327.206	A	1	0	15701
rcv	14356.081	D	16201	50	1
snd	14370.427	A	1	0	15701
rcv	14436.275	D	15701	50	1
snd	14453.907	A	1	0	15751
rcv	14469.280	D	16251	50	1
snd	14476.951	A	1	0	15751
rcv	14487.393	D	15751	50	1
snd	14501.519	A	1	0	15801
rcv	14508.767	D	16301	50	1
snd	14514.646	A	1	0	15801
rcv	14521.300	D	15801	50	1
snd	14531.420	A	1	0	15851
rcv	14542.994	D	16351	50	1
snd	14548.551	A	1	0	15851
rcv	14644.729	D	15851	50	1
snd	14655.361	A	1	0	15901
rcv	14668.201	D	15901	50	1
snd	14678.494	A	1	0	15951
rcv	14684.534	D	16451	50	1
snd	14689.605	A	1	0	15951
rcv	14775.469	D	15951	50	1
snd	14800.452	A	1	0	16001
rcv	14812.389	D	16501	50	1
snd	14821.834	A	1	0	16001
rcv	14831.308	D	16001	50	1
snd	14844.409	A	1	0	16051
rcv	14856.020	D	16051	50	1
snd	14866.365	A	1	0	16101
rcv	14872.545	D	16601	50	1
snd	14877.900	A	1	0	16101
rcv	14883.955	D	16101	50	1
snd	14895.217	A	1	0	16151
rcv	14902.578	D	16651	50	1
snd	14907.601	A	1	0	16151
rcv	14913.328	D	16151	50	1
snd	14924.327	A	1	0	16201
rcv	14930.224	D	16701	50	1
snd	14936.224	A	1	0	16201
rcv	14942.390	D	16201	50	1
snd	14955.612	A	1	0	16251
rcv	14961.443	D	16751	50	1
snd	14967.744	A	1	0	16251
rcv	14973.423	D	16251	50	1
snd	14985.373	A	1	0	16301
rcv	14991.360	D	16801	50	1
snd	14997.251	A	1	0	16301
rcv	15002.850	D	16301	50	1
snd	15012.672	A	1	0	16351
rcv	15018.535	D	16851	50	1
snd	15023.325	A	1	0	16351
rcv	15028.620	D	16351	50	1
snd	15038.388	A	1	0	16401
rcv	15044.498	D	16901	50	1
snd	15050.841	A	1	0	16401
rcv	15056.020	D	16401	50	1
snd	15066.111	A	1	0	16451
rcv	15072.068	D	16951	50	1
snd	15076.882	A	1	0	16451
rcv	15081.603	D	16451	50	1
snd	15090.972	A	1	0	16501
rcv	15097.219	D	17001	50	1
snd	15102.254	A	1	0	16501
rcv	15107.049	D	16501	50	1
snd	15116.082	A	1	0	16551
rcv	15122.028	D	17051	50	1
snd	15126.625	A	1	0	16551
rcv	15131.301	D	16551	50	1
snd	15140.521	A	1	0	16601
rcv	15146.464	D	17101	50	1
snd	15151.529	A	1	0	16601
rcv	15156.581	D	16601	50	1
snd	15166.166	A	1	0	16651
rcv	15172.257	D	17151	50	1
snd	15177.847	A	1	0	16651
rcv	15182.918	D	16651	50	1
snd	15192.509	A	1	0	16701
rcv	15198.138	D	17201	50	1
snd	15202.859	A	1	0	16701
rcv	15207.758	D	16701	50	1
snd	15216.720	A	1	0	16751
rcv	15236.126	D	17251	50	1
snd	15242.004	A	1	0	16751
rcv	15249.759	D	16751	50	1
snd	15259.757	A	1	0	16801
rcv	15265.699	D	17301	50	1
snd	15271.949	A	1	0	16801
rcv	15288.265	D	16801	50	1
snd	15306.448	A	1	0	16851
rcv	15312.249	D	17351	50	1
snd	15320.687	A	1	0	16851
rcv	15325.864	D	16851	50	1
snd	15355.003	A	1	0	16901
rcv	15366.575	D	17401	50	1
snd	15374.603	A	1	0	16901
rcv	15381.294	D	16901	50	1
snd	15391.259	A	1	0	16951
rcv	15397.418	D	17451	50	1
snd	15404.276	A	1	0	16951
rcv	15409.602	D	16951	50	1
snd	15419.820	A	1	0	17001
rcv	15427.388	D	17501	50	1
snd	15432.932	A	1	0	17001
rcv	15438.025	D	17001	50	1
snd	15447.723	A	1	0	17051
rcv	15454.195	D	17551	50	1
snd	15458.910	A	1	0	17051
rcv	15463.542	D	17051	50	1
snd	15473.848	A	1	0	17101
rcv	15484.974	D	17101	50	1
snd	15496.962	A	1	0	17151
rcv	15502.871	D	17651	50	1
snd	15507.578	A	1	0	17151
rcv	15512.211	D	17151	50	1
snd	15522.755	A	1	0	17201
rcv	15529.197	D	17701	50	1
snd	15534.600	A	1	0	17201
rcv	15539.145	D	17201	50	1
snd	15548.098	A	1	0	17251
rcv	15554.156	D	17751	50	1
snd	15561.133	A	1	0	17251
rcv	15566.944	D	17251	50	1
snd	15576.151	A	1	0	17301
rcv	15584.678	D	17801	50	1
snd	15589.229	A	1	0	17301
rcv	15593.841	D	17301	50	1
snd	15602.248	A	1	0	17351
rcv	15607.608	D	17851	50	1
snd	15612.195	A	1	0	17351
rcv	15616.915	D	17351	50	1
snd	15626.120	A	1	0	17401
rcv	15631.263	D	17901	50	1
snd	15636.079	A	1	0	17401
rcv	15642.662	D	17401	50	1
snd	15654.334	A	1	0	17451
rcv	15671.744	D	17451	50	1
snd	15680.692	A	1	0	17501
rcv	15686.372	D	18001	50	1
snd	15691.222	A	1	0	17501
rcv	15696.037	D	17501	50	1
snd	15705.439	A	1	0	17551
rcv	15713.168	D	18051	50	1
snd	15718.469	A	1	0	17551
rcv	15725.863	D	17551	50	1
snd	15740.985	A	1	0	17601
rcv	15773.088	D	18101	50	1
snd	15782.903	A	1	0	17601
rcv	15792.563	D	17601	50	1
snd	15817.163	A	1	0	17651
rcv	15825.622	D	18151	50	1
snd	15836.215	A	1	0	17651
rcv	15852.520	D	17651	50	1
snd	15866.225	A	1	0	17701
rcv	15874.871	D	18201	50	1
snd	15880.393	A	1	0	17701
rcv	15886.715	D	17701	50	1
snd	15899.280	A	1	0	17751
rcv	15912.491	D	17751	50	1
snd	15923.453	A	1	0	17801
rcv	15929.806	D	18301	50	1
snd	15936.182	A	1	0	17801
rcv	15941.394	D	17801	50	1
snd	15953.535	A	1	0	17851
rcv	15959.888	D	18351	50	1
snd	15965.215	A	1	0	17851
rcv	15970.902	D	17851	50	1
snd	15979.705	A	1	0	17901
rcv	15985.315	D	18401	50	1
snd	15989.822	A	1	0	17901
rcv	15994.523	D	17901	50	1
snd	16003.331	A	1	0	17951
rcv	16014.499	D	17951	50	1
snd	16022.859	A	1	0	18001
rcv	16028.807	D	18501	50	1
snd	16033.730	A	1	0	18001
rcv	16122.366	D	18001	50	1
snd	16151.591	A	1	0	18051
rcv	16162.385	D	18551	50	1
snd	16168.307	A	1	0	18051
rcv	16174.334	D	18051	50	1
snd	16185.941	A	1	0	18101
rcv	16192.247	D	18601	50	1
snd	16197.491	A	1	0	18101
rcv	16202.561	D	18101	50	1
snd	16212.112	A	1	0	18151
rcv	16219.837	D	18651	50	1
snd	16228.002	A	1	0	18151
rcv	16237.719	D	18151	50	1
snd	16257.937	A	1	0	18201
rcv	16266.389	D	18701	50	1
snd	16277.880	A	1	0	18201
rcv	16290.470	D	18201	50	1
snd	16303.582	A	1	0	18251
rcv	16311.693	D	18751	50	1
snd	16321.777	A	1	0	18251
rcv	16348.459	D	18251	50	1
snd	16362.443	A	1	0	18301
rcv	16370.690	D	18801	50	1
snd	16377.717	A	1	0	18301
rcv	16387.758	D	18301	50	1
snd	16404.008	A	1	0	18351
rcv	16411.177	D	18851	50	1
snd	16422.832	A	1	0	18351
rcv	16431.551	D	18351	50	1
snd	16444.196	A	1	0	18401
rcv	16716.979	D	18401	50	1
snd	16739.757	A	1	0	18451
rcv	16750.543	D	18951	50	1
snd	16760.082	A	1	0	18451
rcv	16767.075	D	18451	50	1
snd	16783.937	A	1	0	18501
rcv	16790.275	D	19001	50	1
snd	16796.457	A	1	0	18501
rcv	16803.068	D	18501	50	1
snd	16813.202	A	1	0	18551
rcv	16819.421	D	19051	50	1
snd	16825.147	A	1	0	18551
rcv	16831.657	D	18551	50	1
snd	16842.021	A	1	0	18601
rcv	16847.687	D	19101	50	1
snd	16853.250	A	1	0	18601
rcv	16859.192	D	18601	50	1
snd	16869.934	A	1	0	18651
rcv	16884.135	D	19151	50	1
snd	16891.954	A	1	0	18651
rcv	16910.866	D	18651	50	1
snd	16941.764	A	1	0	18701
rcv	16959.224	D	19201	50	1
snd	16973.829	A	1	0	18701
rcv	16982.203	D	18701	50	1
snd	17001.967	A	1	0	18751
rcv	17008.989	D	19251	50	1
snd	17016.546	A	1	0	18751
rcv	17023.605	D	18751	50	1
snd	17035.290	A	1	0	18801
rcv	17043.293	D	19301	50	1
snd	17064.566	A	1	0	18801
rcv	17072.639	D	18801	50	1
snd	17085.224	A	1	0	18851
rcv	17092.353	D	19351	50	1
snd	17101.164	A	1	0	18851
rcv	17109.743	D	18851	50	1
snd	17124.692	A	1	0	18901
rcv	17131.531	D	19401	50	1
snd	17138.371	A	1	0	18901
rcv	17224.807	D	18901	50	1
snd	17251.583	A	1	0	18951
rcv	17268.183	D	19451	50	1
snd	17277.406	A	1	0	18951
rcv	17286.637	D	18951	50	1
snd	17302.269	A	1	0	19001
rcv	17308.584	D	19501	50	1
snd	17314.864	A	1	0	19001
rcv	17321.077	D	19001	50	1
snd	17331.554	A	1	0	19051
rcv	17343.088	D	19051	50	1
snd	17353.295	A	1	0	19101
rcv	17360.255	D	19601	50	1
snd	17366.992	A	1	0	19101
rcv	17373.884	D	19101	50	1
snd	17384.218	A	1	0	19151
rcv	17390.028	D	19651	50	1
snd	17395.746	A	1	0	19151
rcv	17401.704	D	19151	50	1
snd	17413.723	A	1	0	19201
rcv	17419.673	D	19701	50	1
snd	17425.108	A	1	0	19201
rcv	17430.491	D	19201	50	1
snd	17441.135	A	1	0	19251
rcv	17446.646	D	19751	50	1
snd	17452.847	A	1	0	19251
rcv	17458.906	D	19251	50	1
snd	17468.565	A	1	0	19301
rcv	17474.036	D	19801	50	1
snd	17479.585	A	1	0	19301
rcv	17485.388	D	19301	50	1
snd	17494.958	A	1	0	19351
rcv	17501.341	D	19851	50	1
snd	17507.577	A	1	0	19351
rcv	17597.999	D	19351	50	1
snd	17616.582	A	1	0	19401
rcv	17631.346	D	19901	50	1
snd	17645.345	A	1	0	19401
rcv	17653.998	D	19401	50	1
snd	17664.699	A	1	0	19451
rcv	17670.688	D	19951	50	1
snd	17676.417	A	1	0	19451
rcv	17682.619	D	19451	50	1
snd	17693.894	A	1	0	19501
rcv	17703.714	D	20001	50	1
snd	17709.678	A	1	0	19501
rcv	17715.449	D	19501	50	1
snd	17727.310	A	1	0	19551
rcv	17738.410	D	20051	50	1
snd	17745.096	A	1	0	19551
rcv	17751.179	D	19551	50	1
snd	17769.335	A	1	0	19601
rcv	17777.570	D	20101	50	1
snd	17787.169	A	1	0	19601
rcv	17797.298	D	19601	50	1
snd	17817.574	A	1	0	19651
rcv	17825.612	D	20151	50	1
snd	17847.934	A	1	0	19651
rcv	17853.965	D	19651	50	1
snd	17871.113	A	1	0	19701
rcv	17880.320	D	20201	50	1
snd	17888.855	A	1	0	19701
rcv	17905.816	D	19701	50	1
snd	17938.598	A	1	0	19751
rcv	17954.981	D	20251	50	1
snd	18073.833	A	1	0	19751
rcv	18146.131	D	19751	50	1
snd	18172.663	A	1	0	19801
rcv	18179.871	D	19751	50	1
rcv	18199.757	D	19751	50	1
rcv	18208.989	D	20301	50	1
snd	18218.500	A	1	0	19801
rcv	18226.375	D	19801	50	1
snd	18308.789	A	1	0	19851
rcv	18331.380	D	19801	50	1
rcv	18351.083	D	20351	50	1
snd	18370.202	A	1	0	19851
rcv	18388.317	D	19851	50	1
snd	18415.759	A	1	0	19901
rcv	18428.486	D	19851	50	1
rcv	18449.870	D	20401	50	1
snd	18466.362	A	1	0	19901
rcv	18473.647	D	19901	50	1
snd	18487.652	A	1	0	19951
rcv	18521.694	D	19951	50	1
snd	18561.372	A	1	0	20001
rcv	18570.598	D	20501	50	1
snd	18576.979	A	1	0	20001
rcv	18586.434	D	20001	50	1
snd	18601.332	A	1	0	20051
rcv	18630.565	D	20551	50	1
snd	18637.242	A	1	0	20051
rcv	18643.565	D	20051	50	1
snd	18655.767	A	1	0	20101
rcv	18674.814	D	20601	50	1
snd	18681.609	A	1	0	20101
rcv	18695.845	D	20101	50	1
snd	18712.306	A	1	0	20151
rcv	18756.596	D	20651	50	1
snd	18768.193	A	1	0	20151
rcv	18775.445	D	20151	50	1
snd	18789.291	A	1	0	20201
rcv	18797.955	D	20701	50	1
snd	18809.939	A	1	0	20201
rcv	18832.656	D	20201	50	1
snd	18846.926	A	1	0	20251
rcv	18864.912	D	20751	50	1
snd	18872.360	A	1	0	20251
rcv	18888.786	D	20251	50	1
snd	18901.097	A	1	0	20301
rcv	19001.711	D	20801	50	1
snd	19008.077	A	1	0	20301
rcv	19096.511	D	20301	50	1
snd	19136.729	A	1	0	20351
rcv	19146.568	D	20851	50	1
snd	19166.471	A	1	0	20351
rcv	19186.900	D	20351	50	1
snd	19254.843	A	1	0	20401
rcv	19264.921	D	20901	50	1
snd	19278.298	A	1	0	20401
rcv	19288.810	D	20401	50	1
snd	19308.515	A	1	0	20451
rcv	19346.101	D	20451	50	1
snd	19374.194	A	1	0	20501
rcv	19380.883	D	21001	50	1
snd	19396.882	A	1	0	20501
rcv	19414.558	D	20501	50	1
snd	19433.759	A	1	0	20551
rcv	19445.156	D	21051	50	1
snd	19460.637	A	1	0	20551
rcv	19467.173	D	20551	50	1
snd	19479.881	A	1	0	20601
rcv	19486.341	D	21101	50	1
snd	19492.551	A	1	0	20601
rcv	19498.405	D	20601	50	1
snd	19509.803	A	1	0	20651
rcv	19516.194	D	21151	50	1
snd	19522.343	A	1	0	20651
rcv	19529.188	D	20651	50	1
snd	19539.336	A	1	0	20701
rcv	19545.967	D	21201	50	1
snd	19551.537	A	1	0	20701
rcv	19558.814	D	20701	50	1
snd	19570.750	A	1	0	20751
rcv	19576.902	D	21251	50	1
snd	19583.524	A	1	0	20751
rcv	19591.151	D	20751	50	1
snd	19604.902	A	1	0	20801
rcv	19612.816	D	21301	50	1
snd	19622.211	A	1	0	20801
rcv	19629.943	D	20801	50	1
snd	19645.638	A	1	0	20851
