rcv	8622.837	A	1	0	10151
snd	8628.094	D	10601	50	1
snd	8633.368	D	10151	50	1
rcv	8643.217	A	1	0	10151
rcv	8668.338	A	1	0	10201
snd	8673.772	D	10651	50	1
snd	8678.817	D	10201	50	1
rcv	8688.550	A	1	0	10201
rcv	8713.088	A	1	0	10251
snd	8718.395	D	10701	50	1
snd	8723.315	D	10251	50	1
rcv	8734.293	A	1	0	10251
rcv	8760.603	A	1	0	10301
snd	8766.265	D	10751	50	1
snd	8771.818	D	10301	50	1
rcv	8782.126	A	1	0	10301
rcv	8806.249	A	1	0	10351
drop	8811.455	D	10801	50	1
snd	8816.697	D	10351	50	1
rcv	8830.916	A	1	0	10401
snd	8836.441	D	10851	50	1
drop	8841.443	D	10401	50	1
rcv	8851.173	A	1	0	10401
snd	8927.440	D	10401	50	1
rcv	8960.048	A	1	0	10451
snd	8967.500	D	10901	50	1
snd	8975.384	D	10451	50	1
rcv	8987.117	A	1	0	10451
rcv	9011.554	A	1	0	10501
snd	9016.887	D	10951	50	1
snd	9022.120	D	10501	50	1
rcv	9032.066	A	1	0	10501
rcv	9056.621	A	1	0	10551
snd	9062.005	D	11001	50	1
snd	9066.841	D	10551	50	1
rcv	9076.903	A	1	0	10551
rcv	9101.311	A	1	0	10601
snd	9106.456	D	11051	50	1
snd	9111.345	D	10601	50	1
rcv	9121.681	A	1	0	10601
rcv	9146.319	A	1	0	10651
snd	9151.390	D	11101	50	1
snd	9156.599	D	10651	50	1
rcv	9166.866	A	1	0	10651
rcv	9191.684	A	1	0	10701
snd	9197.045	D	11151	50	1
snd	9202.141	D	10701	50	1
rcv	9212.269	A	1	0	10701
rcv	9237.781	A	1	0	10751
snd	9243.568	D	11201	50	1
snd	9248.966	D	10751	50	1
rcv	9259.455	A	1	0	10751
rcv	9285.638	A	1	0	10801
snd	9291.965	D	11251	50	1
snd	9297.308	D	10801	50	1
rcv	9307.494	A	1	0	10801
rcv	9332.559	A	1	0	10851
snd	9337.889	D	11301	50	1
snd	9343.116	D	10851	50	1
rcv	9353.441	A	1	0	10851
rcv	9377.722	A	1	0	10901
snd	9383.144	D	11351	50	1
snd	9388.453	D	10901	50	1
rcv	9398.660	A	1	0	10901
rcv	9423.129	A	1	0	10951
snd	9428.522	D	11401	50	1
snd	9433.773	D	10951	50	1
rcv	9443.704	A	1	0	10951
rcv	9468.030	A	1	0	11001
snd	9473.322	D	11451	50	1
snd	9478.507	D	11001	50	1
rcv	9488.328	A	1	0	11001
rcv	9512.220	A	1	0	11051
snd	9517.707	D	11501	50	1
snd	9522.959	D	11051	50	1
rcv	9537.403	A	1	0	11051
rcv	9569.588	A	1	0	11101
snd	9574.680	D	11551	50	1
snd	9580.216	D	11101	50	1
rcv	9601.390	A	1	0	11101
rcv	9633.674	A	1	0	11151
snd	9638.931	D	11601	50	1
snd	9644.554	D	11151	50	1
rcv	9662.505	A	1	0	11151
rcv	9695.089	A	1	0	11201
snd	9700.346	D	11651	50	1
snd	9705.720	D	11201	50	1
rcv	9723.440	A	1	0	11201
rcv	9755.721	A	1	0	11251
snd	9760.841	D	11701	50	1
snd	9766.298	D	11251	50	1
rcv	9781.060	A	1	0	11251
rcv	9812.392	A	1	0	11301
snd	9818.062	D	11751	50	1
drop	9823.398	D	11301	50	1
rcv	9837.659	A	1	0	11301
snd	9910.947	D	11301	50	1
rcv	9947.242	A	1	0	11351
snd	9953.671	D	11801	50	1
snd	9959.510	D	11351	50	1
rcv	9975.498	A	1	0	11351
rcv	10004.272	A	1	0	11401
drop	10009.713	D	11851	50	1
snd	10015.129	D	11401	50	1
rcv	10033.440	A	1	0	11451
snd	10038.797	D	11901	50	1
snd	10044.256	D	11451	50	1
rcv	10057.781	A	1	0	11451
rcv	10086.602	A	1	0	11501
snd	10092.442	D	11951	50	1
drop	10097.822	D	11501	50	1
rcv	10111.854	A	1	0	11501
snd	10184.510	D	11501	50	1
rcv	10221.260	A	1	0	11551
snd	10228.429	D	12001	50	1
snd	10235.610	D	11551	50	1
rcv	10250.947	A	1	0	11551
rcv	10279.470	A	1	0	11601
snd	10284.832	D	12051	50	1
snd	10290.829	D	11601	50	1
rcv	10304.528	A	1	0	11601
rcv	10334.667	A	1	0	11651
snd	10340.254	D	12101	50	1
snd	10346.837	D	11651	50	1
rcv	10359.796	A	1	0	11651
rcv	10393.454	A	1	0	11701
snd	10399.041	D	12151	50	1
snd	10404.007	D	11701	50	1
rcv	10422.118	A	1	0	11701
rcv	10454.641	A	1	0	11751
snd	10460.053	D	12201	50	1
snd	10465.473	D	11751	50	1
rcv	10483.448	A	1	0	11751
rcv	10515.864	A	1	0	11801
snd	10521.580	D	12251	50	1
snd	10526.872	D	11801	50	1
rcv	10544.845	A	1	0	11801
rcv	10577.814	A	1	0	11851
snd	10586.254	D	12301	50	1
snd	10595.269	D	11851	50	1
rcv	10614.434	A	1	0	11851
rcv	10649.382	A	1	0	11901
snd	10655.235	D	12351	50	1
snd	10661.001	D	11901	50	1
rcv	10679.850	A	1	0	11901
rcv	10713.237	A	1	0	11951
snd	10718.686	D	12401	50	1
snd	10724.247	D	11951	50	1
rcv	10741.979	A	1	0	11951
rcv	10774.068	A	1	0	12001
snd	10779.564	D	12451	50	1
snd	10785.055	D	12001	50	1
rcv	10802.437	A	1	0	12001
rcv	10834.984	A	1	0	12051
snd	10840.616	D	12501	50	1
snd	10846.272	D	12051	50	1
rcv	10864.257	A	1	0	12051
rcv	10899.996	A	1	0	12101
snd	10905.790	D	12551	50	1
snd	10911.572	D	12101	50	1
rcv	10929.445	A	1	0	12101
rcv	10962.596	A	1	0	12151
snd	10968.244	D	12601	50	1
snd	10973.706	D	12151	50	1
rcv	10991.172	A	1	0	12151
rcv	11023.596	A	1	0	12201
snd	11028.964	D	12651	50	1
snd	11034.401	D	12201	50	1
rcv	11052.521	A	1	0	12201
rcv	11084.995	A	1	0	12251
snd	11090.682	D	12701	50	1
snd	11096.304	D	12251	50	1
rcv	11113.994	A	1	0	12251
rcv	11146.487	A	1	0	12301
snd	11151.899	D	12751	50	1
snd	11157.588	D	12301	50	1
rcv	11175.113	A	1	0	12301
rcv	11208.056	A	1	0	12351
snd	11213.493	D	12801	50	1
snd	11218.847	D	12351	50	1
rcv	11236.632	A	1	0	12351
rcv	11269.152	A	1	0	12401
snd	11274.531	D	12851	50	1
snd	11280.141	D	12401	50	1
rcv	11297.822	A	1	0	12401
rcv	11330.609	A	1	0	12451
snd	11336.174	D	12901	50	1
snd	11341.774	D	12451	50	1
rcv	11359.314	A	1	0	12451
rcv	11392.871	A	1	0	12501
snd	11398.371	D	12951	50	1
snd	11404.559	D	12501	50	1
rcv	11422.812	A	1	0	12501
rcv	11457.015	A	1	0	12551
snd	11462.879	D	13001	50	1
snd	11468.587	D	12551	50	1
rcv	11486.167	A	1	0	12551
rcv	11519.205	A	1	0	12601
snd	11524.769	D	13051	50	1
drop	11531.009	D	12601	50	1
rcv	11548.144	A	1	0	12601
snd	11618.209	D	12601	50	1
rcv	11639.541	A	1	0	12651
snd	11646.619	D	13101	50	1
snd	11653.233	D	12651	50	1
rcv	11665.578	A	1	0	12651
rcv	11694.857	A	1	0	12701
snd	11700.813	D	13151	50	1
snd	11706.508	D	12701	50	1
rcv	11720.355	A	1	0	12701
rcv	11749.467	A	1	0	12751
snd	11755.192	D	13201	50	1
drop	11760.487	D	12751	50	1
rcv	11774.574	A	1	0	12751
snd	11847.754	D	12751	50	1
rcv	11893.154	A	1	0	12801
snd	11901.695	D	13251	50	1
snd	11909.904	D	12801	50	1
rcv	11928.805	A	1	0	12801
rcv	11960.246	A	1	0	12851
snd	11965.794	D	13301	50	1
snd	11971.219	D	12851	50	1
rcv	11985.715	A	1	0	12851
rcv	12017.636	A	1	0	12901
snd	12023.538	D	13351	50	1
snd	12028.946	D	12901	50	1
rcv	12043.252	A	1	0	12901
rcv	12072.574	A	1	0	12951
snd	12078.305	D	13401	50	1
snd	12083.864	D	12951	50	1
rcv	12097.774	A	1	0	12951
rcv	12126.721	A	1	0	13001
snd	12132.469	D	13451	50	1
snd	12138.186	D	13001	50	1
rcv	12152.583	A	1	0	13001
rcv	12182.293	A	1	0	13051
snd	12188.067	D	13501	50	1
snd	12193.989	D	13051	50	1
rcv	12207.603	A	1	0	13051
rcv	12236.161	A	1	0	13101
snd	12242.034	D	13551	50	1
snd	12247.600	D	13101	50	1
rcv	12260.685	A	1	0	13101
rcv	12289.245	A	1	0	13151
snd	12294.780	D	13601	50	1
snd	12300.529	D	13151	50	1
rcv	12313.705	A	1	0	13151
rcv	12342.005	A	1	0	13201
snd	12347.571	D	13651	50	1
snd	12353.106	D	13201	50	1
rcv	12366.713	A	1	0	13201
rcv	12395.484	A	1	0	13251
snd	12401.266	D	13701	50	1
snd	12406.754	D	13251	50	1
rcv	12419.983	A	1	0	13251
rcv	12449.254	A	1	0	13301
snd	12454.031	D	13751	50	1
snd	12458.750	D	13301	50	1
rcv	12474.295	A	1	0	13301
rcv	12503.344	A	1	0	13351
snd	12508.052	D	13801	50	1
snd	12512.524	D	13351	50	1
rcv	12529.022	A	1	0	13351
rcv	12559.038	A	1	0	13401
snd	12564.307	D	13851	50	1
snd	12568.910	D	13401	50	1
rcv	12584.073	A	1	0	13401
rcv	12616.667	A	1	0	13451
snd	12622.447	D	13901	50	1
snd	12628.276	D	13451	50	1
rcv	12640.962	A	1	0	13451
rcv	12669.993	A	1	0	13501
snd	12675.636	D	13951	50	1
snd	12681.438	D	13501	50	1
rcv	12694.969	A	1	0	13501
rcv	12723.500	A	1	0	13551
snd	12729.129	D	14001	50	1
snd	12735.075	D	13551	50	1
rcv	12748.655	A	1	0	13551
rcv	12777.989	A	1	0	13601
snd	12783.881	D	14051	50	1
snd	12789.785	D	13601	50	1
rcv	12803.647	A	1	0	13601
rcv	12832.474	A	1	0	13651
snd	12837.949	D	14101	50	1
snd	12843.806	D	13651	50	1
rcv	12856.927	A	1	0	13651
rcv	12885.998	A	1	0	13701
snd	12891.565	D	14151	50	1
snd	12896.990	D	13701	50	1
rcv	12911.055	A	1	0	13701
rcv	12939.647	A	1	0	13751
snd	12945.256	D	14201	50	1
snd	12951.208	D	13751	50	1
rcv	12963.987	A	1	0	13751
rcv	12993.293	A	1	0	13801
snd	12999.399	D	14251	50	1
snd	13005.462	D	13801	50	1
rcv	13018.122	A	1	0	13801
rcv	13049.522	A	1	0	13851
snd	13055.203	D	14301	50	1
drop	13060.744	D	13851	50	1
rcv	13078.295	A	1	0	13851
snd	13147.075	D	13851	50	1
rcv	13178.684	A	1	0	13901
snd	13186.838	D	14351	50	1
snd	13193.899	D	13901	50	1
rcv	13213.095	A	1	0	13901
rcv	13241.792	A	1	0	13951
snd	13247.531	D	14401	50	1
snd	13253.043	D	13951	50	1
rcv	13266.492	A	1	0	13951
rcv	13295.057	A	1	0	14001
snd	13300.757	D	14451	50	1
snd	13306.339	D	14001	50	1
rcv	13320.068	A	1	0	14001
rcv	13348.827	A	1	0	14051
snd	13354.626	D	14501	50	1
snd	13360.465	D	14051	50	1
rcv	13373.784	A	1	0	14051
rcv	13402.048	A	1	0	14101
snd	13407.707	D	14551	50	1
snd	13413.509	D	14101	50	1
rcv	13426.885	A	1	0	14101
rcv	13455.661	A	1	0	14151
snd	13461.164	D	14601	50	1
snd	13467.028	D	14151	50	1
rcv	13485.760	A	1	0	14151
rcv	13514.853	A	1	0	14201
snd	13520.720	D	14651	50	1
snd	13526.383	D	14201	50	1
rcv	13539.437	A	1	0	14201
rcv	13568.948	A	1	0	14251
snd	13574.831	D	14701	50	1
snd	13580.649	D	14251	50	1
rcv	13593.894	A	1	0	14251
rcv	13625.827	A	1	0	14301
snd	13631.705	D	14751	50	1
snd	13638.062	D	14301	50	1
rcv	13650.615	A	1	0	14301
rcv	13679.300	A	1	0	14351
snd	13685.125	D	14801	50	1
snd	13690.780	D	14351	50	1
rcv	13703.879	A	1	0	14351
rcv	13732.199	A	1	0	14401
drop	13737.888	D	14851	50	1
snd	13743.935	D	14401	50	1
rcv	13761.665	A	1	0	14451
drop	13767.811	D	14901	50	1
snd	13773.490	D	14451	50	1
rcv	13790.607	A	1	0	14501
snd	13796.225	D	14951	50	1
snd	13802.094	D	14501	50	1
rcv	13814.824	A	1	0	14501
rcv	13843.506	A	1	0	14551
drop	13848.337	D	15001	50	1
snd	13853.387	D	14551	50	1
rcv	13872.277	A	1	0	14601
snd	13877.292	D	15051	50	1
snd	13882.196	D	14601	50	1
rcv	13897.419	A	1	0	14601
rcv	13926.691	A	1	0	14651
drop	13931.453	D	15101	50	1
snd	13936.217	D	14651	50	1
rcv	13955.954	A	1	0	14701
snd	13961.141	D	15151	50	1
snd	13966.270	D	14701	50	1
rcv	13980.783	A	1	0	14701
rcv	14009.780	A	1	0	14751
snd	14014.581	D	15201	50	1
snd	14020.330	D	14751	50	1
rcv	14034.670	A	1	0	14751
rcv	14063.592	A	1	0	14801
snd	14069.458	D	15251	50	1
snd	14075.157	D	14801	50	1
rcv	14088.636	A	1	0	14801
rcv	14118.571	A	1	0	14851
snd	14124.538	D	15301	50	1
snd	14131.191	D	14851	50	1
rcv	14143.312	A	1	0	14851
rcv	14165.208	A	1	0	14901
snd	14171.876	D	15351	50	1
snd	14177.620	D	14901	50	1
rcv	14183.346	A	1	0	14901
rcv	14191.992	A	1	0	14951
snd	14198.272	D	15401	50	1
snd	14204.248	D	14951	50	1
rcv	14210.005	A	1	0	14951
rcv	14218.714	A	1	0	15001
snd	14224.057	D	15451	50	1
snd	14229.281	D	15001	50	1
rcv	14234.266	A	1	0	15001
rcv	14243.768	A	1	0	15051
snd	14249.000	D	15501	50	1
drop	14253.881	D	15051	50	1
rcv	14258.942	A	1	0	15051
snd	14339.118	D	15051	50	1
rcv	14361.008	A	1	0	15101
snd	14374.263	D	15551	50	1
drop	14384.048	D	15101	50	1
rcv	14390.303	A	1	0	15101
drop	14471.409	D	15101	50	1
snd	14565.001	D	15101	50	1
rcv	14589.805	A	1	0	15151
snd	14597.560	D	15601	50	1
snd	14604.755	D	15151	50	1
rcv	14611.738	A	1	0	15151
rcv	14623.370	A	1	0	15201
snd	14631.937	D	15651	50	1
snd	14637.988	D	15201	50	1
rcv	14644.470	A	1	0	15201
rcv	14652.664	A	1	0	15251
snd	14661.047	D	15701	50	1
snd	14666.339	D	15251	50	1
rcv	14671.652	A	1	0	15251
rcv	14681.447	A	1	0	15301
snd	14687.179	D	15751	50	1
snd	14692.716	D	15301	50	1
rcv	14697.900	A	1	0	15301
rcv	14709.732	A	1	0	15351
snd	14715.405	D	15801	50	1
snd	14720.410	D	15351	50	1
rcv	14725.190	A	1	0	15351
rcv	14735.114	A	1	0	15401
snd	14740.331	D	15851	50	1
snd	14745.463	D	15401	50	1
rcv	14750.706	A	1	0	15401
rcv	14760.129	A	1	0	15451
snd	14765.335	D	15901	50	1
drop	14770.293	D	15451	50	1
rcv	14775.329	A	1	0	15451
snd	14856.344	D	15451	50	1
rcv	14881.963	A	1	0	15501
snd	14894.286	D	15951	50	1
drop	14902.720	D	15501	50	1
rcv	14910.502	A	1	0	15501
snd	14990.907	D	15501	50	1
rcv	15015.077	A	1	0	15551
snd	15028.894	D	16001	50	1
snd	15042.069	D	15551	50	1
rcv	15048.060	A	1	0	15551
rcv	15059.488	A	1	0	15601
snd	15065.787	D	16051	50	1
snd	15072.228	D	15601	50	1
rcv	15077.115	A	1	0	15601
rcv	15086.378	A	1	0	15651
snd	15091.352	D	16101	50	1
snd	15096.371	D	15651	50	1
rcv	15101.318	A	1	0	15651
rcv	15110.439	A	1	0	15701
snd	15115.646	D	16151	50	1
drop	15120.887	D	15701	50	1
rcv	15125.692	A	1	0	15701
snd	15207.060	D	15701	50	1
rcv	15218.914	A	1	0	15751
snd	15224.625	D	16201	50	1
snd	15229.526	D	15751	50	1
rcv	15234.450	A	1	0	15751
rcv	15244.187	A	1	0	15801
snd	15249.932	D	16251	50	1
snd	15255.496	D	15801	50	1
rcv	15260.700	A	1	0	15801
rcv	15269.912	A	1	0	15851
snd	15275.008	D	16301	50	1
drop	15280.005	D	15851	50	1
rcv	15285.105	A	1	0	15851
snd	15366.250	D	15851	50	1
rcv	15391.326	A	1	0	15901
drop	15403.896	D	16351	50	1
snd	15412.106	D	15901	50	1
rcv	15426.100	A	1	0	15951
snd	15434.466	D	16401	50	1
drop	15442.626	D	15951	50	1
rcv	15450.356	A	1	0	15951
snd	15530.810	D	15951	50	1
rcv	15557.245	A	1	0	16001
snd	15572.487	D	16451	50	1
snd	15584.936	D	16001	50	1
rcv	15593.426	A	1	0	16001
rcv	15607.473	A	1	0	16051
drop	15614.050	D	16501	50	1
snd	15619.617	D	16051	50	1
rcv	15629.226	A	1	0	16101
snd	15635.118	D	16551	50	1
snd	15640.641	D	16101	50	1
rcv	15648.206	A	1	0	16101
rcv	15658.100	A	1	0	16151
snd	15665.576	D	16601	50	1
snd	15672.206	D	16151	50	1
rcv	15678.694	A	1	0	16151
rcv	15685.414	A	1	0	16201
snd	15691.966	D	16651	50	1
snd	15698.777	D	16201	50	1
rcv	15705.310	A	1	0	16201
rcv	15711.699	A	1	0	16251
snd	15717.651	D	16701	50	1
snd	15724.308	D	16251	50	1
rcv	15730.893	A	1	0	16251
rcv	15736.538	A	1	0	16301
snd	15742.188	D	16751	50	1
snd	15747.690	D	16301	50	1
rcv	15752.804	A	1	0	16301
rcv	15761.687	A	1	0	16351
snd	15767.161	D	16801	50	1
snd	15772.344	D	16351	50	1
rcv	15777.411	A	1	0	16351
rcv	15786.789	A	1	0	16401
snd	15792.287	D	16851	50	1
snd	15798.823	D	16401	50	1
rcv	15804.706	A	1	0	16401
rcv	15812.567	A	1	0	16451
snd	15818.054	D	16901	50	1
snd	15826.890	D	16451	50	1
rcv	15832.904	A	1	0	16451
rcv	15838.928	A	1	0	16501
snd	15844.239	D	16951	50	1
snd	15850.303	D	16501	50	1
rcv	15855.291	A	1	0	16501
rcv	15863.927	A	1	0	16551
snd	15869.348	D	17001	50	1
snd	15874.629	D	16551	50	1
rcv	15879.861	A	1	0	16551
rcv	15888.929	A	1	0	16601
snd	15894.080	D	17051	50	1
snd	15899.383	D	16601	50	1
rcv	15904.366	A	1	0	16601
rcv	15913.299	A	1	0	16651
snd	15918.495	D	17101	50	1
snd	15923.835	D	16651	50	1
rcv	15929.175	A	1	0	16651
rcv	15938.042	A	1	0	16701
snd	15943.588	D	17151	50	1
snd	15948.914	D	16701	50	1
rcv	15953.971	A	1	0	16701
rcv	15962.828	A	1	0	16751
snd	15968.239	D	17201	50	1
snd	15973.582	D	16751	50	1
rcv	15978.370	A	1	0	16751
rcv	15987.561	A	1	0	16801
snd	15992.688	D	17251	50	1
snd	15997.916	D	16801	50	1
rcv	16002.920	A	1	0	16801
rcv	16011.992	A	1	0	16851
snd	16029.517	D	17301	50	1
snd	16035.521	D	16851	50	1
rcv	16041.154	A	1	0	16851
rcv	16048.424	A	1	0	16901
snd	16054.198	D	17351	50	1
snd	16059.853	D	16901	50	1
rcv	16065.886	A	1	0	16901
rcv	16073.454	A	1	0	16951
snd	16078.936	D	17401	50	1
snd	16084.561	D	16951	50	1
rcv	16105.220	A	1	0	16951
rcv	16110.853	A	1	0	17001
snd	16116.284	D	17451	50	1
snd	16121.789	D	17001	50	1
rcv	16127.703	A	1	0	17001
rcv	16135.859	A	1	0	17051
snd	16141.527	D	17501	50	1
snd	16147.198	D	17051	50	1
rcv	16152.478	A	1	0	17051
rcv	16160.983	A	1	0	17101
drop	16166.137	D	17551	50	1
snd	16171.546	D	17101	50	1
rcv	16180.879	A	1	0	17151
snd	16186.337	D	17601	50	1
snd	16191.792	D	17151	50	1
rcv	16196.534	A	1	0	17151
rcv	16205.280	A	1	0	17201
snd	16210.688	D	17651	50	1
snd	16216.099	D	17201	50	1
rcv	16220.824	A	1	0	17201
rcv	16229.902	A	1	0	17251
snd	16235.168	D	17701	50	1
snd	16241.912	D	17251	50	1
rcv	16246.692	A	1	0	17251
rcv	16255.774	A	1	0	17301
snd	16260.661	D	17751	50	1
snd	16265.655	D	17301	50	1
rcv	16270.572	A	1	0	17301
rcv	16279.440	A	1	0	17351
snd	16284.318	D	17801	50	1
snd	16289.063	D	17351	50	1
rcv	16294.183	A	1	0	17351
rcv	16303.652	A	1	0	17401
snd	16308.804	D	17851	50	1
snd	16313.956	D	17401	50	1
rcv	16318.718	A	1	0	17401
rcv	16327.692	A	1	0	17451
drop	16332.767	D	17901	50	1
snd	16338.125	D	17451	50	1
rcv	16347.556	A	1	0	17501
snd	16357.562	D	17951	50	1
snd	16369.416	D	17501	50	1
rcv	16376.233	A	1	0	17501
rcv	16384.409	A	1	0	17551
snd	16392.243	D	18001	50	1
snd	16405.143	D	17551	50	1
rcv	16416.883	A	1	0	17551
rcv	16424.100	A	1	0	17601
snd	16435.958	D	18051	50	1
snd	16453.998	D	17601	50	1
rcv	16470.898	A	1	0	17601
rcv	16477.830	A	1	0	17651
snd	16486.036	D	18101	50	1
snd	16499.951	D	17651	50	1
rcv	16510.703	A	1	0	17651
rcv	16518.034	A	1	0	17701
snd	16524.398	D	18151	50	1
snd	16531.188	D	17701	50	1
rcv	16538.659	A	1	0	17701
rcv	16545.596	A	1	0	17751
drop	16551.889	D	18201	50	1
snd	16558.252	D	17751	50	1
rcv	16568.760	A	1	0	17801
snd	16575.164	D	18251	50	1
snd	16582.067	D	17801	50	1
rcv	16589.230	A	1	0	17801
rcv	16598.642	A	1	0	17851
snd	16605.271	D	18301	50	1
snd	16611.704	D	17851	50	1
rcv	16619.232	A	1	0	17851
rcv	16625.300	A	1	0	17901
snd	16631.102	D	18351	50	1
snd	16637.313	D	17901	50	1
rcv	16643.072	A	1	0	17901
rcv	16650.194	A	1	0	17951
drop	16655.839	D	18401	50	1
snd	16661.502	D	17951	50	1
rcv	16672.374	A	1	0	18001
snd	16678.858	D	18451	50	1
drop	16685.625	D	18001	50	1
rcv	16691.150	A	1	0	18001
snd	16772.596	D	18001	50	1
rcv	16797.101	A	1	0	18051
snd	16811.973	D	18501	50	1
snd	16820.680	D	18051	50	1
rcv	16829.609	A	1	0	18051
rcv	16840.579	A	1	0	18101
snd	16846.561	D	18551	50	1
snd	16852.480	D	18101	50	1
rcv	16860.055	A	1	0	18101
rcv	16868.724	A	1	0	18151
snd	16874.770	D	18601	50	1
snd	16880.905	D	18151	50	1
rcv	16886.781	A	1	0	18151
rcv	16895.120	A	1	0	18201
snd	16901.110	D	18651	50	1
snd	16907.071	D	18201	50	1
rcv	16912.816	A	1	0	18201
rcv	16921.118	A	1	0	18251
snd	16928.014	D	18701	50	1
snd	16933.867	D	18251	50	1
rcv	16939.617	A	1	0	18251
rcv	16947.849	A	1	0	18301
snd	16953.822	D	18751	50	1
snd	16959.820	D	18301	50	1
rcv	16965.835	A	1	0	18301
rcv	16973.581	A	1	0	18351
snd	16979.815	D	18801	50	1
snd	16986.424	D	18351	50	1
rcv	16992.074	A	1	0	18351
rcv	17001.016	A	1	0	18401
drop	17006.843	D	18851	50	1
drop	17012.744	D	18401	50	1
drop	17099.310	D	18401	50	1
drop	17194.959	D	18401	50	1
snd	17291.643	D	18401	50	1
rcv	17316.223	A	1	0	18451
snd	17326.600	D	18901	50	1
snd	17334.306	D	18451	50	1
rcv	17341.922	A	1	0	18451
rcv	17351.484	A	1	0	18501
snd	17357.328	D	18951	50	1
snd	17363.518	D	18501	50	1
rcv	17369.424	A	1	0	18501
rcv	17377.321	A	1	0	18551
snd	17383.451	D	19001	50	1
snd	17389.771	D	18551	50	1
rcv	17395.601	A	1	0	18551
rcv	17403.552	A	1	0	18601
snd	17409.665	D	19051	50	1
snd	17415.757	D	18601	50	1
rcv	17438.061	A	1	0	18601
snd	17504.864	D	18601	50	1
rcv	17522.686	A	1	0	18651
snd	17535.303	D	19101	50	1
snd	17542.976	D	18651	50	1
rcv	17589.720	A	1	0	18651
rcv	17630.723	A	1	0	18701
snd	17637.192	D	19151	50	1
snd	17645.288	D	18701	50	1
rcv	17666.313	A	1	0	18701
rcv	17705.538	A	1	0	18751
snd	17711.750	D	19201	50	1
snd	17717.566	D	18751	50	1
rcv	17739.768	A	1	0	18751
rcv	17777.513	A	1	0	18801
snd	17783.402	D	19251	50	1
snd	17789.414	D	18801	50	1
rcv	17811.188	A	1	0	18801
rcv	17849.789	A	1	0	18851
snd	17855.725	D	19301	50	1
snd	17861.681	D	18851	50	1
rcv	17883.913	A	1	0	18851
rcv	17921.872	A	1	0	18901
drop	17927.927	D	19351	50	1
snd	17933.971	D	18901	50	1
rcv	17960.698	A	1	0	18951
snd	17966.779	D	19401	50	1
snd	17973.030	D	18951	50	1
rcv	17995.726	A	1	0	18951
rcv	18035.229	A	1	0	19001
snd	18041.754	D	19451	50	1
snd	18047.949	D	19001	50	1
rcv	18069.400	A	1	0	19001
rcv	18107.491	A	1	0	19051
drop	18114.191	D	19501	50	1
snd	18120.231	D	19051	50	1
rcv	18146.214	A	1	0	19101
snd	18152.275	D	19551	50	1
snd	18158.668	D	19101	50	1
rcv	18180.616	A	1	0	19101
rcv	18218.474	A	1	0	19151
snd	18224.455	D	19601	50	1
snd	18230.442	D	19151	50	1
rcv	18252.690	A	1	0	19151
rcv	18290.992	A	1	0	19201
snd	18297.421	D	19651	50	1
snd	18303.317	D	19201	50	1
rcv	18324.946	A	1	0	19201
rcv	18362.949	A	1	0	19251
snd	18368.986	D	19701	50	1
snd	18375.296	D	19251	50	1
rcv	18396.705	A	1	0	19251
rcv	18434.777	A	1	0	19301
snd	18440.991	D	19751	50	1
snd	18446.797	D	19301	50	1
rcv	18469.369	A	1	0	19301
rcv	18507.848	A	1	0	19351
snd	18514.116	D	19801	50	1
drop	18521.772	D	19351	50	1
rcv	18543.880	A	1	0	19351
snd	18608.870	D	19351	50	1
rcv	18654.908	A	1	0	19401
snd	18667.671	D	19851	50	1
snd	18680.114	D	19401	50	1
rcv	18717.397	A	1	0	19401
rcv	18755.170	A	1	0	19451
snd	18761.799	D	19901	50	1
snd	18768.200	D	19451	50	1
rcv	18790.330	A	1	0	19451
rcv	18804.534	A	1	0	19501
snd	18810.281	D	19951	50	1
snd	18816.704	D	19501	50	1
rcv	18831.977	A	1	0	19501
rcv	18847.016	A	1	0	19551
snd	18862.283	D	20001	50	1
snd	18868.763	D	19551	50	1
rcv	18875.166	A	1	0	19551
rcv	18883.220	A	1	0	19601
snd	18898.737	D	20051	50	1
snd	18914.496	D	19601	50	1
rcv	18920.865	A	1	0	19601
rcv	18926.774	A	1	0	19651
snd	18932.743	D	20101	50	1
snd	18938.601	D	19651	50	1
rcv	18944.611	A	1	0	19651
rcv	18953.181	A	1	0	19701
snd	18959.491	D	20151	50	1
snd	18970.970	D	19701	50	1
rcv	18976.550	A	1	0	19701
rcv	18985.224	A	1	0	19751
snd	18990.791	D	20201	50	1
snd	18996.413	D	19751	50	1
rcv	19002.543	A	1	0	19751
rcv	19010.185	A	1	0	19801
snd	19016.251	D	20251	50	1
snd	19027.371	D	19801	50	1
rcv	19038.402	A	1	0	19801
rcv	19049.649	A	1	0	19851
snd	19055.606	D	20301	50	1
snd	19061.897	D	19851	50	1
rcv	19067.508	A	1	0	19851
rcv	19076.102	A	1	0	19901
snd	19082.038	D	20351	50	1
snd	19088.729	D	19901	50	1
rcv	19094.423	A	1	0	19901
rcv	19101.936	A	1	0	19951
snd	19107.540	D	20401	50	1
snd	19113.541	D	19951	50	1
rcv	19120.045	A	1	0	19951
rcv	19131.716	A	1	0	20001
snd	19137.838	D	20451	50	1
snd	19144.086	D	20001	50	1
rcv	19150.250	A	1	0	20001
rcv	19161.248	A	1	0	20051
drop	19172.526	D	20501	50	1
snd	19183.627	D	20051	50	1
rcv	19192.920	A	1	0	20101
