snd	9753.002	A	1	0	10501
rcv	9758.858	D	10951	50	1
snd	9765.592	A	1	0	10501
rcv	9771.456	D	10501	50	1
snd	9782.287	A	1	0	10551
rcv	9788.175	D	11001	50	1
snd	9795.491	A	1	0	10551
rcv	9800.401	D	10551	50	1
snd	9811.648	A	1	0	10601
rcv	9817.436	D	11051	50	1
snd	9823.187	A	1	0	10601
rcv	9829.405	D	10601	50	1
snd	9839.125	A	1	0	10651
rcv	9846.276	D	11101	50	1
snd	9852.329	A	1	0	10651
rcv	9858.722	D	10651	50	1
snd	9868.914	A	1	0	10701
rcv	9874.806	D	11151	50	1
snd	9881.491	A	1	0	10701
rcv	9886.901	D	10701	50	1
snd	9898.101	A	1	0	10751
rcv	9904.096	D	11201	50	1
snd	9911.310	A	1	0	10751
rcv	9916.955	D	10751	50	1
snd	9927.934	A	1	0	10801
rcv	9933.530	D	11251	50	1
snd	9940.270	A	1	0	10801
rcv	9946.707	D	10801	50	1
snd	9959.586	A	1	0	10851
rcv	9966.031	D	11301	50	1
snd	9972.040	A	1	0	10851
rcv	9978.415	D	10851	50	1
snd	9988.317	A	1	0	10901
rcv	9994.554	D	11351	50	1
snd	10000.281	A	1	0	10901
rcv	10005.589	D	10901	50	1
snd	10016.186	A	1	0	10951
rcv	10021.799	D	11401	50	1
snd	10028.334	A	1	0	10951
rcv	10034.067	D	10951	50	1
snd	10044.736	A	1	0	11001
rcv	10050.469	D	11451	50	1
snd	10056.384	A	1	0	11001
rcv	10063.727	D	11001	50	1
snd	10073.666	A	1	0	11051
rcv	10081.309	D	11501	50	1
snd	10132.855	A	1	0	11051
rcv	10139.657	D	11051	50	1
snd	10181.142	A	1	0	11101
rcv	10217.880	D	11551	50	1
snd	10231.967	A	1	0	11101
rcv	10238.589	D	11101	50	1
snd	10252.266	A	1	0	11151
rcv	10261.134	D	11601	50	1
snd	10269.189	A	1	0	11151
rcv	10280.284	D	11151	50	1
snd	10292.004	A	1	0	11201
rcv	10298.808	D	11651	50	1
snd	10305.874	A	1	0	11201
rcv	10318.080	D	11201	50	1
snd	10331.094	A	1	0	11251
rcv	10337.795	D	11701	50	1
snd	10345.619	A	1	0	11251
rcv	10426.481	D	11251	50	1
snd	10451.772	A	1	0	11301
rcv	10466.525	D	11751	50	1
snd	10475.725	A	1	0	11301
rcv	10483.418	D	11301	50	1
snd	10496.140	A	1	0	11351
rcv	10507.748	D	11351	50	1
snd	10517.984	A	1	0	11401
rcv	10523.587	D	11851	50	1
snd	10529.853	A	1	0	11401
rcv	10535.472	D	11401	50	1
snd	10546.274	A	1	0	11451
rcv	10551.816	D	11901	50	1
snd	10558.115	A	1	0	11451
rcv	10639.941	D	11451	50	1
snd	10664.213	A	1	0	11501
rcv	10677.849	D	11951	50	1
snd	10685.568	A	1	0	11501
rcv	10693.033	D	11501	50	1
snd	10706.181	A	1	0	11551
rcv	10714.601	D	12001	50	1
snd	10721.183	A	1	0	11551
rcv	10728.216	D	11551	50	1
snd	10738.160	A	1	0	11601
rcv	10744.104	D	12051	50	1
snd	10749.813	A	1	0	11601
rcv	10756.411	D	11601	50	1
snd	10771.055	A	1	0	11651
rcv	10777.547	D	12101	50	1
snd	10782.900	A	1	0	11651
rcv	10788.963	D	11651	50	1
snd	10799.647	A	1	0	11701
rcv	10805.469	D	12151	50	1
snd	10811.979	A	1	0	11701
rcv	10817.929	D	11701	50	1
snd	10828.130	A	1	0	11751
rcv	10833.568	D	12201	50	1
snd	10839.171	A	1	0	11751
rcv	10845.208	D	11751	50	1
snd	10854.486	A	1	0	11801
rcv	10860.295	D	12251	50	1
snd	10865.997	A	1	0	11801
rcv	10871.419	D	11801	50	1
snd	10882.517	A	1	0	11851
rcv	10887.700	D	12301	50	1
snd	10893.839	A	1	0	11851
rcv	10899.044	D	11851	50	1
snd	10908.309	A	1	0	11901
rcv	10914.342	D	12351	50	1
snd	10919.667	A	1	0	11901
rcv	10926.402	D	11901	50	1
snd	10936.203	A	1	0	11951
rcv	10945.905	D	12401	50	1
snd	10952.396	A	1	0	11951
rcv	10958.809	D	11951	50	1
snd	10969.678	A	1	0	12001
rcv	10977.462	D	12451	50	1
snd	10985.249	A	1	0	12001
rcv	10991.327	D	12001	50	1
snd	11001.861	A	1	0	12051
rcv	11006.957	D	12501	50	1
snd	11013.108	A	1	0	12051
rcv	11018.299	D	12051	50	1
snd	11028.332	A	1	0	12101
rcv	11033.392	D	12551	50	1
snd	11039.558	A	1	0	12101
rcv	11046.320	D	12101	50	1
snd	11056.087	A	1	0	12151
rcv	11062.013	D	12601	50	1
snd	11068.878	A	1	0	12151
rcv	11075.767	D	12151	50	1
snd	11086.369	A	1	0	12201
rcv	11091.876	D	12651	50	1
snd	11097.801	A	1	0	12201
rcv	11128.970	D	12201	50	1
snd	11138.862	A	1	0	12251
rcv	11145.271	D	12701	50	1
snd	11150.880	A	1	0	12251
rcv	11156.766	D	12251	50	1
snd	11167.592	A	1	0	12301
rcv	11172.656	D	12751	50	1
snd	11179.711	A	1	0	12301
rcv	11185.544	D	12301	50	1
snd	11196.491	A	1	0	12351
rcv	11201.741	D	12801	50	1
snd	11209.301	A	1	0	12351
rcv	11216.019	D	12351	50	1
snd	11226.919	A	1	0	12401
rcv	11232.403	D	12851	50	1
snd	11239.170	A	1	0	12401
rcv	11247.322	D	12401	50	1
snd	11257.792	A	1	0	12451
rcv	11264.436	D	12901	50	1
snd	11270.576	A	1	0	12451
rcv	11278.120	D	12451	50	1
snd	11288.098	A	1	0	12501
rcv	11296.670	D	12951	50	1
snd	11302.623	A	1	0	12501
rcv	11308.275	D	12501	50	1
snd	11318.563	A	1	0	12551
rcv	11324.082	D	13001	50	1
snd	11331.049	A	1	0	12551
rcv	11413.740	D	12551	50	1
snd	11437.275	A	1	0	12601
rcv	11451.431	D	13051	50	1
snd	11463.950	A	1	0	12601
rcv	11475.074	D	12601	50	1
snd	11490.214	A	1	0	12651
rcv	11497.105	D	13101	50	1
snd	11503.214	A	1	0	12651
rcv	11509.818	D	12651	50	1
snd	11520.620	A	1	0	12701
rcv	11527.103	D	13151	50	1
snd	11533.310	A	1	0	12701
rcv	11613.809	D	12701	50	1
snd	11636.569	A	1	0	12751
rcv	11649.372	D	13201	50	1
snd	11663.479	A	1	0	12751
rcv	11672.055	D	12751	50	1
snd	11683.585	A	1	0	12801
rcv	11689.944	D	13251	50	1
snd	11696.911	A	1	0	12801
rcv	11702.539	D	12801	50	1
snd	11713.092	A	1	0	12851
rcv	11718.544	D	13301	50	1
snd	11724.587	A	1	0	12851
rcv	11730.693	D	12851	50	1
snd	11739.892	A	1	0	12901
rcv	11745.741	D	13351	50	1
snd	11751.701	A	1	0	12901
rcv	11756.990	D	12901	50	1
snd	11767.322	A	1	0	12951
rcv	11772.349	D	13401	50	1
snd	11779.181	A	1	0	12951
rcv	11784.269	D	12951	50	1
snd	11795.706	A	1	0	13001
rcv	11801.842	D	13451	50	1
snd	11808.150	A	1	0	13001
rcv	11820.079	D	13001	50	1
snd	11834.034	A	1	0	13051
rcv	11861.331	D	13501	50	1
snd	11897.979	A	1	0	13051
rcv	11913.582	D	13051	50	1
snd	11930.074	A	1	0	13101
rcv	11941.659	D	13551	50	1
snd	11953.318	A	1	0	13101
rcv	11962.049	D	13101	50	1
snd	11978.997	A	1	0	13151
rcv	11988.789	D	13601	50	1
snd	11998.070	A	1	0	13151
rcv	12003.774	D	13151	50	1
snd	12015.881	A	1	0	13201
rcv	12021.658	D	13651	50	1
snd	12029.098	A	1	0	13201
rcv	12035.110	D	13201	50	1
snd	12049.553	A	1	0	13251
rcv	12055.779	D	13701	50	1
snd	12066.397	A	1	0	13251
rcv	12073.380	D	13251	50	1
snd	12085.564	A	1	0	13301
rcv	12091.593	D	13751	50	1
snd	12098.512	A	1	0	13301
rcv	12104.500	D	13301	50	1
snd	12114.981	A	1	0	13351
rcv	12120.462	D	13801	50	1
snd	12127.683	A	1	0	13351
rcv	12133.548	D	13351	50	1
snd	12143.804	A	1	0	13401
rcv	12149.037	D	13851	50	1
snd	12155.164	A	1	0	13401
rcv	12162.089	D	13401	50	1
snd	12171.979	A	1	0	13451
rcv	12178.152	D	13901	50	1
snd	12184.224	A	1	0	13451
rcv	12190.233	D	13451	50	1
snd	12201.447	A	1	0	13501
rcv	12206.959	D	13951	50	1
snd	12215.132	A	1	0	13501
rcv	12221.054	D	13501	50	1
snd	12231.736	A	1	0	13551
rcv	12237.108	D	14001	50	1
snd	12244.513	A	1	0	13551
rcv	12250.733	D	13551	50	1
snd	12261.862	A	1	0	13601
rcv	12267.167	D	14051	50	1
snd	12272.687	A	1	0	13601
rcv	12280.121	D	13601	50	1
snd	12290.017	A	1	0	13651
rcv	12296.066	D	14101	50	1
snd	12301.604	A	1	0	13651
rcv	12308.110	D	13651	50	1
snd	12318.964	A	1	0	13701
rcv	12325.688	D	14151	50	1
snd	12333.021	A	1	0	13701
rcv	12339.892	D	13701	50	1
snd	12351.561	A	1	0	13751
rcv	12361.080	D	14201	50	1
snd	12368.081	A	1	0	13751
rcv	12375.419	D	13751	50	1
snd	12386.034	A	1	0	13801
rcv	12392.994	D	14251	50	1
snd	12400.017	A	1	0	13801
rcv	12479.013	D	13801	50	1
snd	12503.295	A	1	0	13851
rcv	12512.451	D	14301	50	1
snd	12520.906	A	1	0	13851
rcv	12529.203	D	13851	50	1
snd	12541.624	A	1	0	13901
rcv	12547.626	D	14351	50	1
snd	12553.445	A	1	0	13901
rcv	12559.150	D	13901	50	1
snd	12569.834	A	1	0	13951
rcv	12575.511	D	14401	50	1
snd	12581.721	A	1	0	13951
rcv	12587.235	D	13951	50	1
snd	12597.950	A	1	0	14001
rcv	12604.471	D	14451	50	1
snd	12612.044	A	1	0	14001
rcv	12618.447	D	14001	50	1
snd	12630.065	A	1	0	14051
rcv	12635.888	D	14501	50	1
snd	12642.684	A	1	0	14051
rcv	12648.806	D	14051	50	1
snd	12659.283	A	1	0	14101
rcv	12665.766	D	14551	50	1
snd	12671.679	A	1	0	14101
rcv	12679.123	D	14101	50	1
snd	12688.978	A	1	0	14151
rcv	12696.618	D	14601	50	1
snd	12703.055	A	1	0	14151
rcv	12708.854	D	14151	50	1
snd	12719.265	A	1	0	14201
rcv	12743.025	D	14651	50	1
snd	12749.409	A	1	0	14201
rcv	12766.366	D	14201	50	1
snd	12777.927	A	1	0	14251
rcv	12823.101	D	14701	50	1
snd	12829.386	A	1	0	14251
rcv	12842.691	D	14251	50	1
snd	12852.980	A	1	0	14301
rcv	12900.376	D	14751	50	1
snd	12906.218	A	1	0	14301
rcv	12920.450	D	14301	50	1
snd	12932.130	A	1	0	14351
rcv	13003.005	D	14351	50	1
snd	13012.956	A	1	0	14401
rcv	13063.218	D	14401	50	1
snd	13072.995	A	1	0	14451
rcv	13103.169	D	14901	50	1
snd	13110.062	A	1	0	14451
rcv	13123.698	D	14451	50	1
snd	13134.402	A	1	0	14501
rcv	13201.278	D	14501	50	1
snd	13211.533	A	1	0	14551
rcv	13241.359	D	15001	50	1
snd	13247.384	A	1	0	14551
rcv	13261.956	D	14551	50	1
snd	13271.741	A	1	0	14601
rcv	13336.762	D	14601	50	1
snd	13346.444	A	1	0	14651
rcv	13376.202	D	15101	50	1
snd	13382.635	A	1	0	14651
rcv	13395.979	D	14651	50	1
snd	13405.539	A	1	0	14701
rcv	13454.315	D	15151	50	1
snd	13460.799	A	1	0	14701
rcv	13473.792	D	14701	50	1
snd	13484.980	A	1	0	14751
rcv	13533.661	D	15201	50	1
snd	13539.565	A	1	0	14751
rcv	13552.594	D	14751	50	1
snd	13565.731	A	1	0	14801
rcv	13612.104	D	15251	50	1
snd	13617.878	A	1	0	14801
rcv	13632.296	D	14801	50	1
snd	13642.413	A	1	0	14851
rcv	13690.323	D	15301	50	1
snd	13696.369	A	1	0	14851
rcv	13710.015	D	14851	50	1
snd	13719.744	A	1	0	14901
rcv	13741.131	D	15351	50	1
snd	13748.305	A	1	0	14901
rcv	13754.044	D	14901	50	1
snd	13764.827	A	1	0	14951
rcv	13770.407	D	15401	50	1
snd	13777.496	A	1	0	14951
rcv	13783.176	D	14951	50	1
snd	13793.781	A	1	0	15001
rcv	13799.672	D	15451	50	1
snd	13805.572	A	1	0	15001
rcv	13887.799	D	15001	50	1
snd	13911.242	A	1	0	15051
rcv	13922.616	D	15501	50	1
snd	13933.271	A	1	0	15051
rcv	14099.913	D	15051	50	1
snd	14110.018	A	1	0	15101
rcv	14115.944	D	15551	50	1
snd	14125.625	A	1	0	15101
rcv	14132.476	D	15101	50	1
snd	14143.563	A	1	0	15151
rcv	14150.612	D	15601	50	1
snd	14157.799	A	1	0	15151
rcv	14165.277	D	15151	50	1
snd	14175.707	A	1	0	15201
rcv	14196.376	D	15651	50	1
snd	14203.025	A	1	0	15201
rcv	14215.811	D	15201	50	1
snd	14227.449	A	1	0	15251
rcv	14274.132	D	15701	50	1
snd	14281.130	A	1	0	15251
rcv	14294.320	D	15251	50	1
snd	14305.378	A	1	0	15301
rcv	14349.723	D	15751	50	1
snd	14356.317	A	1	0	15301
rcv	14368.873	D	15301	50	1
snd	14380.082	A	1	0	15351
rcv	14424.557	D	15801	50	1
snd	14430.765	A	1	0	15351
rcv	14444.812	D	15351	50	1
snd	14454.488	A	1	0	15401
rcv	14500.651	D	15851	50	1
snd	14507.782	A	1	0	15401
rcv	14613.774	D	15401	50	1
snd	14624.702	A	1	0	15451
rcv	14654.700	D	15901	50	1
snd	14662.203	A	1	0	15451
rcv	14771.875	D	15451	50	1
snd	14782.132	A	1	0	15501
rcv	14808.939	D	15951	50	1
snd	14816.101	A	1	0	15501
rcv	14828.072	D	15501	50	1
snd	14838.259	A	1	0	15551
rcv	14883.222	D	16001	50	1
snd	14889.687	A	1	0	15551
rcv	14902.433	D	15551	50	1
snd	14913.984	A	1	0	15601
rcv	14961.308	D	16051	50	1
snd	14967.805	A	1	0	15601
rcv	14983.320	D	15601	50	1
snd	14999.060	A	1	0	15651
rcv	15048.557	D	16101	50	1
snd	15055.156	A	1	0	15651
rcv	15165.353	D	15651	50	1
snd	15176.965	A	1	0	15701
rcv	15206.082	D	16151	50	1
snd	15213.429	A	1	0	15701
rcv	15228.084	D	15701	50	1
snd	15238.410	A	1	0	15751
rcv	15289.063	D	16201	50	1
snd	15296.218	A	1	0	15751
rcv	15311.127	D	15751	50	1
snd	15321.302	A	1	0	15801
rcv	15371.724	D	16251	50	1
snd	15378.654	A	1	0	15801
rcv	15489.035	D	15801	50	1
snd	15513.084	A	1	0	15851
rcv	15577.578	D	15851	50	1
snd	15587.925	A	1	0	15901
rcv	15620.361	D	16351	50	1
snd	15627.441	A	1	0	15901
rcv	15739.040	D	15901	50	1
snd	15749.384	A	1	0	15951
rcv	15755.484	D	16401	50	1
snd	15762.542	A	1	0	15951
rcv	15768.942	D	15951	50	1
snd	15780.697	A	1	0	16001
rcv	15793.273	D	16001	50	1
snd	15803.865	A	1	0	16051
rcv	15810.904	D	16501	50	1
snd	15817.361	A	1	0	16051
rcv	15823.686	D	16051	50	1
snd	15835.049	A	1	0	16101
rcv	15842.229	D	16551	50	1
snd	15849.247	A	1	0	16101
rcv	15855.755	D	16101	50	1
snd	15867.071	A	1	0	16151
rcv	15873.162	D	16601	50	1
snd	15880.245	A	1	0	16151
rcv	15909.816	D	16151	50	1
snd	15920.782	A	1	0	16201
rcv	15927.963	D	16651	50	1
snd	15934.318	A	1	0	16201
rcv	15940.524	D	16201	50	1
snd	15972.846	A	1	0	16251
rcv	15980.436	D	16701	50	1
snd	15986.814	A	1	0	16251
rcv	15994.618	D	16251	50	1
snd	16004.813	A	1	0	16301
rcv	16011.893	D	16751	50	1
snd	16017.910	A	1	0	16301
rcv	16023.601	D	16301	50	1
snd	16033.845	A	1	0	16351
rcv	16039.714	D	16801	50	1
snd	16046.279	A	1	0	16351
rcv	16051.968	D	16351	50	1
snd	16062.674	A	1	0	16401
rcv	16068.505	D	16851	50	1
snd	16075.086	A	1	0	16401
rcv	16081.818	D	16401	50	1
snd	16092.222	A	1	0	16451
rcv	16098.757	D	16901	50	1
snd	16105.249	A	1	0	16451
rcv	16111.595	D	16451	50	1
snd	16121.638	A	1	0	16501
rcv	16128.173	D	16951	50	1
snd	16134.420	A	1	0	16501
rcv	16140.294	D	16501	50	1
snd	16151.630	A	1	0	16551
rcv	16157.712	D	17001	50	1
snd	16165.009	A	1	0	16551
rcv	16170.892	D	16551	50	1
snd	16181.789	A	1	0	16601
rcv	16187.584	D	17051	50	1
snd	16194.706	A	1	0	16601
rcv	16200.750	D	16601	50	1
snd	16212.111	A	1	0	16651
rcv	16217.970	D	17101	50	1
snd	16227.561	A	1	0	16651
rcv	16233.732	D	16651	50	1
snd	16245.878	A	1	0	16701
rcv	16251.877	D	17151	50	1
snd	16260.641	A	1	0	16701
rcv	16267.578	D	16701	50	1
snd	16279.191	A	1	0	16751
rcv	16285.180	D	17201	50	1
snd	16291.910	A	1	0	16751
rcv	16298.225	D	16751	50	1
snd	16310.419	A	1	0	16801
rcv	16316.505	D	17251	50	1
snd	16322.979	A	1	0	16801
rcv	16329.989	D	16801	50	1
snd	16340.221	A	1	0	16851
rcv	16347.620	D	17301	50	1
snd	16354.121	A	1	0	16851
rcv	16361.162	D	16851	50	1
snd	16371.531	A	1	0	16901
rcv	16378.427	D	17351	50	1
snd	16385.131	A	1	0	16901
rcv	16391.441	D	16901	50	1
snd	16402.286	A	1	0	16951
rcv	16408.626	D	17401	50	1
snd	16415.947	A	1	0	16951
rcv	16421.982	D	16951	50	1
snd	16433.181	A	1	0	17001
rcv	16439.203	D	17451	50	1
snd	16447.031	A	1	0	17001
rcv	16453.209	D	17001	50	1
snd	16464.258	A	1	0	17051
rcv	16477.059	D	17051	50	1
snd	16487.606	A	1	0	17101
rcv	16493.901	D	17551	50	1
snd	16500.176	A	1	0	17101
rcv	16506.673	D	17101	50	1
snd	16517.816	A	1	0	17151
rcv	16526.814	D	17601	50	1
snd	16533.397	A	1	0	17151
rcv	16539.114	D	17151	50	1
snd	16550.291	A	1	0	17201
rcv	16556.173	D	17651	50	1
snd	16563.029	A	1	0	17201
rcv	16570.202	D	17201	50	1
snd	16581.813	A	1	0	17251
rcv	16587.860	D	17701	50	1
snd	16595.215	A	1	0	17251
rcv	16602.221	D	17251	50	1
snd	16614.031	A	1	0	17301
rcv	16619.942	D	17751	50	1
snd	16628.402	A	1	0	17301
rcv	16634.738	D	17301	50	1
snd	16646.673	A	1	0	17351
rcv	16652.776	D	17801	50	1
snd	16659.695	A	1	0	17351
rcv	16667.037	D	17351	50	1
snd	16678.498	A	1	0	17401
rcv	16689.649	D	17401	50	1
snd	16700.250	A	1	0	17451
rcv	16706.355	D	17901	50	1
snd	16713.819	A	1	0	17451
rcv	16720.564	D	17451	50	1
snd	16732.146	A	1	0	17501
rcv	16738.044	D	17951	50	1
snd	16744.925	A	1	0	17501
rcv	16750.587	D	17501	50	1
snd	16760.821	A	1	0	17551
rcv	16766.922	D	18001	50	1
snd	16773.501	A	1	0	17551
rcv	16781.364	D	17551	50	1
snd	16793.565	A	1	0	17601
rcv	16799.388	D	18051	50	1
snd	16806.487	A	1	0	17601
rcv	16815.416	D	17601	50	1
snd	16827.233	A	1	0	17651
rcv	16833.700	D	18101	50	1
snd	16840.400	A	1	0	17651
rcv	16849.308	D	17651	50	1
snd	16862.431	A	1	0	17701
rcv	16873.202	D	17701	50	1
snd	16884.017	A	1	0	17751
rcv	16889.748	D	18201	50	1
snd	16900.850	A	1	0	17751
rcv	16907.077	D	17751	50	1
snd	16917.697	A	1	0	17801
rcv	16923.624	D	18251	50	1
snd	16930.960	A	1	0	17801
rcv	16937.563	D	17801	50	1
snd	16948.452	A	1	0	17851
rcv	16954.644	D	18301	50	1
snd	16961.775	A	1	0	17851
rcv	16968.151	D	17851	50	1
snd	16978.111	A	1	0	17901
rcv	16989.284	D	17901	50	1
snd	16999.413	A	1	0	17951
rcv	17004.575	D	18401	50	1
snd	17012.050	A	1	0	17951
rcv	17092.211	D	17951	50	1
snd	17115.317	A	1	0	18001
rcv	17127.850	D	18451	50	1
snd	17135.913	A	1	0	18001
rcv	17143.177	D	18001	50	1
snd	17156.557	A	1	0	18051
rcv	17162.520	D	18501	50	1
snd	17167.844	A	1	0	18051
rcv	17173.162	D	18051	50	1
snd	17183.002	A	1	0	18101
rcv	17188.556	D	18551	50	1
snd	17194.597	A	1	0	18101
rcv	17199.663	D	18101	50	1
snd	17210.033	A	1	0	18151
rcv	17215.675	D	18601	50	1
snd	17221.272	A	1	0	18151
rcv	17226.791	D	18151	50	1
snd	17237.092	A	1	0	18201
rcv	17242.570	D	18651	50	1
snd	17249.205	A	1	0	18201
rcv	17254.183	D	18201	50	1
snd	17264.979	A	1	0	18251
rcv	17270.053	D	18701	50	1
snd	17275.790	A	1	0	18251
rcv	17281.902	D	18251	50	1
snd	17291.207	A	1	0	18301
rcv	17298.259	D	18751	50	1
snd	17303.333	A	1	0	18301
rcv	17308.514	D	18301	50	1
snd	17318.742	A	1	0	18351
rcv	17592.989	D	18351	50	1
snd	17604.163	A	1	0	18401
rcv	17612.540	D	18851	50	1
snd	17621.798	A	1	0	18401
rcv	17637.510	D	18401	50	1
snd	17652.553	A	1	0	18451
rcv	17661.581	D	18901	50	1
snd	17668.677	A	1	0	18451
rcv	17676.427	D	18451	50	1
snd	17686.519	A	1	0	18501
rcv	17692.238	D	18951	50	1
snd	17698.996	A	1	0	18501
rcv	17703.964	D	18501	50	1
snd	17714.835	A	1	0	18551
rcv	17720.316	D	19001	50	1
snd	17726.303	A	1	0	18551
rcv	17732.994	D	18551	50	1
snd	17743.492	A	1	0	18601
rcv	17748.738	D	19051	50	1
snd	17753.922	A	1	0	18601
rcv	17761.580	D	18601	50	1
snd	17771.170	A	1	0	18651
rcv	17777.253	D	19101	50	1
snd	17782.626	A	1	0	18651
rcv	17787.625	D	18651	50	1
snd	17797.286	A	1	0	18701
rcv	17802.261	D	19151	50	1
snd	17808.208	A	1	0	18701
rcv	17813.365	D	18701	50	1
snd	17822.452	A	1	0	18751
rcv	17827.918	D	19201	50	1
snd	17833.080	A	1	0	18751
rcv	17838.048	D	18751	50	1
snd	17848.135	A	1	0	18801
rcv	17853.474	D	19251	50	1
snd	17859.570	A	1	0	18801
rcv	17865.039	D	18801	50	1
snd	17874.270	A	1	0	18851
rcv	17880.525	D	19301	50	1
snd	17888.939	A	1	0	18851
rcv	17971.026	D	18851	50	1
snd	17983.142	A	1	0	18901
rcv	17990.005	D	19351	50	1
snd	18017.511	A	1	0	18901
rcv	18030.432	D	18901	50	1
snd	18042.606	A	1	0	18951
rcv	18051.523	D	19401	50	1
snd	18060.687	A	1	0	18951
rcv	18066.520	D	18951	50	1
snd	18078.571	A	1	0	19001
rcv	18088.638	D	19001	50	1
snd	18098.397	A	1	0	19051
rcv	18103.763	D	19501	50	1
snd	18110.027	A	1	0	19051
rcv	18115.616	D	19051	50	1
snd	18124.594	A	1	0	19101
rcv	18130.625	D	19551	50	1
snd	18135.833	A	1	0	19101
rcv	18141.480	D	19101	50	1
snd	18151.288	A	1	0	19151
rcv	18156.342	D	19601	50	1
snd	18162.829	A	1	0	19151
rcv	18168.102	D	19151	50	1
snd	18177.975	A	1	0	19201
rcv	18183.225	D	19651	50	1
snd	18188.410	A	1	0	19201
rcv	18193.615	D	19201	50	1
snd	18202.952	A	1	0	19251
rcv	18208.520	D	19701	50	1
snd	18214.108	A	1	0	19251
rcv	18219.248	D	19251	50	1
snd	18229.832	A	1	0	19301
rcv	18234.884	D	19751	50	1
snd	18240.213	A	1	0	19301
rcv	18321.136	D	19301	50	1
snd	18343.797	A	1	0	19351
rcv	18357.254	D	19801	50	1
snd	18365.721	A	1	0	19351
rcv	18373.048	D	19351	50	1
snd	18386.920	A	1	0	19401
rcv	18394.045	D	19851	50	1
snd	18399.314	A	1	0	19401
rcv	18404.499	D	19401	50	1
snd	18415.158	A	1	0	19451
rcv	18420.432	D	19901	50	1
snd	18426.486	A	1	0	19451
rcv	18432.698	D	19451	50	1
snd	18445.773	A	1	0	19501
rcv	18451.268	D	19951	50	1
snd	18456.842	A	1	0	19501
rcv	18462.640	D	19501	50	1
snd	18472.761	A	1	0	19551
rcv	18479.261	D	20001	50	1
snd	18485.017	A	1	0	19551
rcv	18491.016	D	19551	50	1
snd	18500.975	A	1	0	19601
rcv	18506.470	D	20051	50	1
snd	18512.890	A	1	0	19601
rcv	18518.149	D	19601	50	1
snd	18528.660	A	1	0	19651
rcv	18534.177	D	20101	50	1
snd	18539.649	A	1	0	19651
rcv	18547.165	D	19651	50	1
snd	18558.154	A	1	0	19701
rcv	18564.818	D	20151	50	1
snd	18570.625	A	1	0	19701
rcv	18577.781	D	19701	50	1
snd	18587.903	A	1	0	19751
rcv	18594.475	D	20201	50	1
snd	18600.861	A	1	0	19751
rcv	18609.648	D	19751	50	1
snd	18620.577	A	1	0	19801
rcv	18631.121	D	20251	50	1
snd	18638.029	A	1	0	19801
rcv	18647.631	D	19801	50	1
snd	18663.954	A	1	0	19851
rcv	18671.020	D	20301	50	1
snd	18677.909	A	1	0	19851
rcv	18683.257	D	19851	50	1
snd	18693.899	A	1	0	19901
rcv	18699.020	D	20351	50	1
snd	18704.484	A	1	0	19901
rcv	18710.241	D	19901	50	1
snd	18719.834	A	1	0	19951
rcv	18725.616	D	20401	50	1
snd	18731.357	A	1	0	19951
rcv	18736.482	D	19951	50	1
snd	18746.652	A	1	0	20001
rcv	18756.837	D	20001	50	1
snd	18767.279	A	1	0	20051
rcv	18772.622	D	20501	50	1
snd	18778.686	A	1	0	20051
rcv	18784.025	D	20051	50	1
snd	18793.522	A	1	0	20101
rcv	18798.995	D	20551	50	1
snd	18804.692	A	1	0	20101
rcv	18810.410	D	20101	50	1
snd	18820.274	A	1	0	20151
rcv	18825.953	D	20601	50	1
snd	18832.166	A	1	0	20151
rcv	18837.256	D	20151	50	1
snd	18847.585	A	1	0	20201
rcv	18852.990	D	20651	50	1
snd	18858.740	A	1	0	20201
rcv	18864.533	D	20201	50	1
snd	18874.103	A	1	0	20251
rcv	18880.498	D	20701	50	1
snd	18885.722	A	1	0	20251
rcv	18891.766	D	20251	50	1
snd	18901.543	A	1	0	20301
rcv	18906.988	D	20751	50	1
snd	18912.996	A	1	0	20301
rcv	18918.354	D	20301	50	1
snd	18928.427	A	1	0	20351
rcv	18933.535	D	20801	50	1
snd	18938.998	A	1	0	20351
rcv	19019.808	D	20351	50	1
snd	19047.511	A	1	0	20401
rcv	19055.597	D	20851	50	1
snd	19064.104	A	1	0	20401
rcv	19071.117	D	20401	50	1
snd	19083.812	A	1	0	20451
rcv	19089.038	D	20901	50	1
snd	19095.414	A	1	0	20451
rcv	19100.272	D	20451	50	1
snd	19110.737	A	1	0	20501
rcv	19121.001	D	20501	50	1
snd	19132.683	A	1	0	20551
rcv	19138.592	D	21001	50	1
snd	19146.031	A	1	0	20551
rcv	19152.392	D	20551	50	1
snd	19173.735	A	1	0	20601
rcv	19210.866	D	21051	50	1
snd	19243.557	A	1	0	20601
rcv	19255.426	D	20601	50	1
snd	19273.094	A	1	0	20651
rcv	19280.554	D	21101	50	1
snd	19304.659	A	1	0	20651
rcv	19318.567	D	20651	50	1
snd	19331.376	A	1	0	20701
rcv	19337.827	D	21151	50	1
snd	19345.034	A	1	0	20701
rcv	19350.948	D	20701	50	1
snd	19363.907	A	1	0	20751
rcv	19370.694	D	21201	50	1
snd	19380.369	A	1	0	20751
rcv	19387.692	D	20751	50	1
snd	19399.893	A	1	0	20801
rcv	19406.669	D	21251	50	1
snd	19417.345	A	1	0	20801
rcv	19423.883	D	20801	50	1
snd	19435.359	A	1	0	20851
rcv	19440.400	D	21301	50	1
