snd	9236.558	A	1	0	10851
rcv	9242.141	D	11351	50	1
snd	9246.845	A	1	0	10851
rcv	9251.950	D	10851	50	1
snd	9261.665	A	1	0	10901
rcv	9266.487	D	11401	50	1
snd	9271.905	A	1	0	10901
rcv	9277.380	D	10901	50	1
snd	9285.708	A	1	0	10951
rcv	9291.155	D	11451	50	1
snd	9297.316	A	1	0	10951
rcv	9302.982	D	10951	50	1
snd	9314.572	A	1	0	11001
rcv	9319.430	D	11501	50	1
snd	9326.021	A	1	0	11001
rcv	9330.781	D	11001	50	1
snd	9340.912	A	1	0	11051
rcv	9345.798	D	11551	50	1
snd	9350.478	A	1	0	11051
rcv	9357.918	D	11051	50	1
snd	9369.848	A	1	0	11101
rcv	9383.658	D	11601	50	1
snd	9391.209	A	1	0	11101
rcv	9396.992	D	11101	50	1
snd	9410.426	A	1	0	11151
rcv	9418.930	D	11651	50	1
snd	9426.482	A	1	0	11151
rcv	9436.123	D	11151	50	1
snd	9451.081	A	1	0	11201
rcv	9464.391	D	11701	50	1
snd	9470.290	A	1	0	11201
rcv	9479.356	D	11201	50	1
snd	9491.066	A	1	0	11251
rcv	9497.976	D	11751	50	1
snd	9507.153	A	1	0	11251
rcv	9518.965	D	11251	50	1
snd	9532.396	A	1	0	11301
rcv	9539.330	D	11801	50	1
snd	9545.412	A	1	0	11301
rcv	9550.673	D	11301	50	1
snd	9562.556	A	1	0	11351
rcv	9567.597	D	11851	50	1
snd	9573.292	A	1	0	11351
rcv	9578.487	D	11351	50	1
snd	9587.865	A	1	0	11401
rcv	9594.013	D	11901	50	1
snd	9599.035	A	1	0	11401
rcv	9645.607	D	11401	50	1
snd	9655.807	A	1	0	11451
rcv	9661.382	D	11951	50	1
snd	9666.967	A	1	0	11451
rcv	9672.653	D	11451	50	1
snd	9681.848	A	1	0	11501
rcv	9692.915	D	11501	50	1
snd	9701.939	A	1	0	11551
rcv	9707.783	D	12051	50	1
snd	9712.674	A	1	0	11551
rcv	9717.872	D	11551	50	1
snd	9728.195	A	1	0	11601
rcv	9734.080	D	12101	50	1
snd	9740.404	A	1	0	11601
rcv	9786.732	D	11601	50	1
snd	9801.259	A	1	0	11651
rcv	9809.434	D	12151	50	1
snd	9815.596	A	1	0	11651
rcv	9825.139	D	11651	50	1
snd	9836.230	A	1	0	11701
rcv	9844.697	D	12201	50	1
snd	9850.851	A	1	0	11701
rcv	9857.888	D	11701	50	1
snd	9870.158	A	1	0	11751
rcv	9880.608	D	12251	50	1
snd	9891.396	A	1	0	11751
rcv	9898.587	D	11751	50	1
snd	9912.458	A	1	0	11801
rcv	9918.185	D	12301	50	1
snd	9929.260	A	1	0	11801
rcv	9943.792	D	11801	50	1
snd	9956.266	A	1	0	11851
rcv	9968.852	D	12351	50	1
snd	9978.492	A	1	0	11851
rcv	9984.286	D	11851	50	1
snd	9997.238	A	1	0	11901
rcv	10002.739	D	12401	50	1
snd	10009.868	A	1	0	11901
rcv	10015.056	D	11901	50	1
snd	10027.696	A	1	0	11951
rcv	10033.051	D	12451	50	1
snd	10038.970	A	1	0	11951
rcv	10045.346	D	11951	50	1
snd	10055.454	A	1	0	12001
rcv	10061.331	D	12501	50	1
snd	10066.360	A	1	0	12001
rcv	10072.383	D	12001	50	1
snd	10082.101	A	1	0	12051
rcv	10087.161	D	12551	50	1
snd	10093.851	A	1	0	12051
rcv	10098.388	D	12051	50	1
snd	10108.421	A	1	0	12101
rcv	10113.303	D	12601	50	1
snd	10117.848	A	1	0	12101
rcv	10122.721	D	12101	50	1
snd	10131.879	A	1	0	12151
rcv	10136.802	D	12651	50	1
snd	10142.142	A	1	0	12151
rcv	10146.735	D	12151	50	1
snd	10155.553	A	1	0	12201
rcv	10160.852	D	12701	50	1
snd	10165.500	A	1	0	12201
rcv	10170.074	D	12201	50	1
snd	10179.899	A	1	0	12251
rcv	10184.739	D	12751	50	1
snd	10190.964	A	1	0	12251
rcv	10195.344	D	12251	50	1
snd	10204.423	A	1	0	12301
rcv	10210.047	D	12801	50	1
snd	10214.593	A	1	0	12301
rcv	10219.015	D	12301	50	1
snd	10228.919	A	1	0	12351
rcv	10234.130	D	12851	50	1
snd	10239.223	A	1	0	12351
rcv	10244.440	D	12351	50	1
snd	10252.936	A	1	0	12401
rcv	10264.038	D	12901	50	1
snd	10268.510	A	1	0	12401
rcv	10275.068	D	12401	50	1
snd	10285.226	A	1	0	12451
rcv	10290.835	D	12951	50	1
snd	10295.276	A	1	0	12451
rcv	10299.744	D	12451	50	1
snd	10309.297	A	1	0	12501
rcv	10313.999	D	13001	50	1
snd	10318.457	A	1	0	12501
rcv	10323.525	D	12501	50	1
snd	10332.716	A	1	0	12551
rcv	10337.468	D	13051	50	1
snd	10342.417	A	1	0	12551
rcv	10346.834	D	12551	50	1
snd	10356.456	A	1	0	12601
rcv	10361.483	D	13101	50	1
snd	10366.267	A	1	0	12601
rcv	10371.450	D	12601	50	1
snd	10381.036	A	1	0	12651
rcv	10385.845	D	13151	50	1
snd	10391.697	A	1	0	12651
rcv	10396.399	D	12651	50	1
snd	10405.738	A	1	0	12701
rcv	10411.499	D	13201	50	1
snd	10416.231	A	1	0	12701
rcv	10461.733	D	12701	50	1
snd	10472.772	A	1	0	12751
rcv	10479.673	D	13251	50	1
snd	10485.412	A	1	0	12751
rcv	10492.827	D	12751	50	1
snd	10503.451	A	1	0	12801
rcv	10513.149	D	13301	50	1
snd	10520.088	A	1	0	12801
rcv	10526.737	D	12801	50	1
snd	10536.192	A	1	0	12851
rcv	10547.256	D	13351	50	1
snd	10552.504	A	1	0	12851
rcv	10602.166	D	12851	50	1
snd	10612.659	A	1	0	12901
rcv	10618.295	D	13401	50	1
snd	10624.131	A	1	0	12901
rcv	10629.401	D	12901	50	1
snd	10639.422	A	1	0	12951
rcv	10645.388	D	13451	50	1
snd	10650.354	A	1	0	12951
rcv	10655.741	D	12951	50	1
snd	10665.639	A	1	0	13001
rcv	10671.120	D	13501	50	1
snd	10676.234	A	1	0	13001
rcv	10680.775	D	13001	50	1
snd	10690.447	A	1	0	13051
rcv	10695.935	D	13551	50	1
snd	10700.725	A	1	0	13051
rcv	10705.958	D	13051	50	1
snd	10715.254	A	1	0	13101
rcv	10720.749	D	13601	50	1
snd	10725.593	A	1	0	13101
rcv	10730.564	D	13101	50	1
snd	10739.827	A	1	0	13151
rcv	10744.841	D	13651	50	1
snd	10749.490	A	1	0	13151
rcv	10754.352	D	13151	50	1
snd	10763.289	A	1	0	13201
rcv	10768.286	D	13701	50	1
snd	10772.990	A	1	0	13201
rcv	10777.950	D	13201	50	1
snd	10792.410	A	1	0	13251
rcv	10800.467	D	13751	50	1
snd	10806.132	A	1	0	13251
rcv	10819.845	D	13251	50	1
snd	10874.735	A	1	0	13301
rcv	10883.556	D	13801	50	1
snd	10892.307	A	1	0	13301
rcv	10899.035	D	13301	50	1
snd	10909.726	A	1	0	13351
rcv	10915.507	D	13851	50	1
snd	10921.729	A	1	0	13351
rcv	10926.913	D	13351	50	1
snd	10941.025	A	1	0	13401
rcv	10948.068	D	13901	50	1
snd	10955.342	A	1	0	13401
rcv	10962.173	D	13401	50	1
snd	10973.154	A	1	0	13451
rcv	10978.897	D	13951	50	1
snd	10984.239	A	1	0	13451
rcv	10989.931	D	13451	50	1
snd	11000.567	A	1	0	13501
rcv	11006.528	D	14001	50	1
snd	11011.789	A	1	0	13501
rcv	11017.542	D	13501	50	1
snd	11026.638	A	1	0	13551
rcv	11031.695	D	14051	50	1
snd	11036.234	A	1	0	13551
rcv	11041.147	D	13551	50	1
snd	11049.756	A	1	0	13601
rcv	11054.853	D	14101	50	1
snd	11059.321	A	1	0	13601
rcv	11063.918	D	13601	50	1
snd	11072.744	A	1	0	13651
rcv	11078.053	D	14151	50	1
snd	11082.866	A	1	0	13651
rcv	11087.533	D	13651	50	1
snd	11096.441	A	1	0	13701
rcv	11101.677	D	14201	50	1
snd	11106.296	A	1	0	13701
rcv	11110.955	D	13701	50	1
snd	11119.932	A	1	0	13751
rcv	11125.082	D	14251	50	1
snd	11129.563	A	1	0	13751
rcv	11134.486	D	13751	50	1
snd	11144.311	A	1	0	13801
rcv	11149.574	D	14301	50	1
snd	11154.372	A	1	0	13801
rcv	11159.028	D	13801	50	1
snd	11168.044	A	1	0	13851
rcv	11173.232	D	14351	50	1
snd	11177.889	A	1	0	13851
rcv	11182.663	D	13851	50	1
snd	11191.378	A	1	0	13901
rcv	11196.486	D	14401	50	1
snd	11201.054	A	1	0	13901
rcv	11205.850	D	13901	50	1
snd	11214.750	A	1	0	13951
rcv	11219.969	D	14451	50	1
snd	11224.437	A	1	0	13951
rcv	11270.718	D	13951	50	1
snd	11279.844	A	1	0	14001
rcv	11285.446	D	14501	50	1
snd	11290.335	A	1	0	14001
rcv	11295.497	D	14001	50	1
snd	11304.585	A	1	0	14051
rcv	11310.249	D	14551	50	1
snd	11315.208	A	1	0	14051
rcv	11320.069	D	14051	50	1
snd	11329.467	A	1	0	14101
rcv	11334.749	D	14601	50	1
snd	11339.930	A	1	0	14101
rcv	11344.634	D	14101	50	1
snd	11353.950	A	1	0	14151
rcv	11359.581	D	14651	50	1
snd	11365.329	A	1	0	14151
rcv	11370.167	D	14151	50	1
snd	11379.221	A	1	0	14201
rcv	11384.499	D	14701	50	1
snd	11389.187	A	1	0	14201
rcv	11393.983	D	14201	50	1
snd	11403.827	A	1	0	14251
rcv	11410.404	D	14751	50	1
snd	11415.283	A	1	0	14251
rcv	11420.316	D	14251	50	1
snd	11429.855	A	1	0	14301
rcv	11435.357	D	14801	50	1
snd	11440.198	A	1	0	14301
rcv	11445.280	D	14301	50	1
snd	11454.516	A	1	0	14351
rcv	11460.177	D	14851	50	1
snd	11464.878	A	1	0	14351
rcv	11469.737	D	14351	50	1
snd	11478.759	A	1	0	14401
rcv	11484.071	D	14901	50	1
snd	11488.642	A	1	0	14401
rcv	11493.541	D	14401	50	1
snd	11502.370	A	1	0	14451
rcv	11507.671	D	14951	50	1
snd	11518.854	A	1	0	14451
rcv	11523.652	D	14451	50	1
snd	11532.589	A	1	0	14501
rcv	11543.269	D	14501	50	1
snd	11551.967	A	1	0	14551
rcv	11563.259	D	14551	50	1
snd	11573.544	A	1	0	14601
rcv	11578.885	D	15101	50	1
snd	11584.046	A	1	0	14601
rcv	11589.122	D	14601	50	1
snd	11598.951	A	1	0	14651
rcv	11611.181	D	14651	50	1
snd	11621.652	A	1	0	14701
rcv	11627.480	D	15201	50	1
snd	11632.496	A	1	0	14701
rcv	11637.841	D	14701	50	1
snd	11648.620	A	1	0	14751
rcv	11660.324	D	14751	50	1
snd	11670.360	A	1	0	14801
rcv	11676.113	D	15301	50	1
snd	11682.525	A	1	0	14801
rcv	11687.629	D	14801	50	1
snd	11697.249	A	1	0	14851
rcv	11702.947	D	15351	50	1
snd	11707.969	A	1	0	14851
rcv	11713.418	D	14851	50	1
snd	11722.938	A	1	0	14901
rcv	11764.251	D	15401	50	1
snd	11768.949	A	1	0	14901
rcv	11782.362	D	14901	50	1
snd	11791.699	A	1	0	14951
rcv	11799.228	D	15451	50	1
snd	11804.526	A	1	0	14951
rcv	11810.010	D	14951	50	1
snd	11819.418	A	1	0	15001
rcv	11825.147	D	15501	50	1
snd	11829.949	A	1	0	15001
rcv	11834.679	D	15001	50	1
snd	11844.187	A	1	0	15051
rcv	11850.057	D	15551	50	1
snd	11855.046	A	1	0	15051
rcv	11860.218	D	15051	50	1
snd	11870.419	A	1	0	15101
rcv	11875.825	D	15601	50	1
snd	11881.238	A	1	0	15101
rcv	11886.180	D	15101	50	1
snd	11895.941	A	1	0	15151
rcv	11901.325	D	15651	50	1
snd	11906.325	A	1	0	15151
rcv	11983.817	D	15151	50	1
snd	12011.059	A	1	0	15201
rcv	12022.979	D	15701	50	1
snd	12030.759	A	1	0	15201
rcv	12124.111	D	15201	50	1
snd	12134.111	A	1	0	15251
rcv	12139.927	D	15751	50	1
snd	12145.226	A	1	0	15251
rcv	12150.183	D	15251	50	1
snd	12159.149	A	1	0	15301
rcv	12165.059	D	15801	50	1
snd	12169.568	A	1	0	15301
rcv	12174.576	D	15301	50	1
snd	12183.132	A	1	0	15351
rcv	12188.197	D	15851	50	1
snd	12192.744	A	1	0	15351
rcv	12197.321	D	15351	50	1
snd	12205.823	A	1	0	15401
rcv	12210.720	D	15901	50	1
snd	12215.238	A	1	0	15401
rcv	12219.655	D	15401	50	1
snd	12228.248	A	1	0	15451
rcv	12233.174	D	15951	50	1
snd	12237.741	A	1	0	15451
rcv	12242.169	D	15451	50	1
snd	12250.691	A	1	0	15501
rcv	12255.823	D	16001	50	1
snd	12260.250	A	1	0	15501
rcv	12264.706	D	15501	50	1
snd	12273.506	A	1	0	15551
rcv	12278.457	D	16051	50	1
snd	12282.929	A	1	0	15551
rcv	12329.200	D	15551	50	1
snd	12341.177	A	1	0	15601
rcv	12347.178	D	16101	50	1
snd	12353.644	A	1	0	15601
rcv	12400.450	D	15601	50	1
snd	12412.084	A	1	0	15651
rcv	12420.581	D	16151	50	1
snd	12426.200	A	1	0	15651
rcv	12431.997	D	15651	50	1
snd	12442.860	A	1	0	15701
rcv	12454.852	D	16201	50	1
snd	12460.211	A	1	0	15701
rcv	12465.616	D	15701	50	1
snd	12476.105	A	1	0	15751
rcv	12488.455	D	16251	50	1
snd	12493.541	A	1	0	15751
rcv	12498.666	D	15751	50	1
snd	12508.563	A	1	0	15801
rcv	12521.937	D	16301	50	1
snd	12526.654	A	1	0	15801
rcv	12580.219	D	15801	50	1
snd	12590.041	A	1	0	15851
rcv	12595.640	D	16351	50	1
snd	12600.396	A	1	0	15851
rcv	12605.233	D	15851	50	1
snd	12614.458	A	1	0	15901
rcv	12620.104	D	16401	50	1
snd	12625.218	A	1	0	15901
rcv	12629.955	D	15901	50	1
snd	12639.997	A	1	0	15951
rcv	12645.666	D	16451	50	1
snd	12650.292	A	1	0	15951
rcv	12696.941	D	15951	50	1
snd	12706.650	A	1	0	16001
rcv	12718.588	D	16001	50	1
snd	12728.360	A	1	0	16051
rcv	12734.412	D	16551	50	1
snd	12739.640	A	1	0	16051
rcv	12787.447	D	16051	50	1
snd	12809.250	A	1	0	16101
rcv	12823.737	D	16601	50	1
snd	12836.002	A	1	0	16101
rcv	12844.527	D	16101	50	1
snd	12855.613	A	1	0	16151
rcv	12867.335	D	16151	50	1
snd	12881.116	A	1	0	16201
rcv	12885.860	D	16701	50	1
snd	12890.665	A	1	0	16201
rcv	12895.360	D	16201	50	1
snd	12904.834	A	1	0	16251
rcv	12910.280	D	16751	50	1
snd	12915.052	A	1	0	16251
rcv	12920.024	D	16251	50	1
snd	12929.086	A	1	0	16301
rcv	12934.608	D	16801	50	1
snd	12939.237	A	1	0	16301
rcv	12943.969	D	16301	50	1
snd	12953.372	A	1	0	16351
rcv	12959.046	D	16851	50	1
snd	12970.590	A	1	0	16351
rcv	12976.347	D	16351	50	1
snd	12987.921	A	1	0	16401
rcv	12994.361	D	16901	50	1
snd	13000.329	A	1	0	16401
rcv	13006.428	D	16401	50	1
snd	13015.305	A	1	0	16451
rcv	13021.888	D	16951	50	1
snd	13026.639	A	1	0	16451
rcv	13031.254	D	16451	50	1
snd	13040.127	A	1	0	16501
rcv	13045.479	D	17001	50	1
snd	13050.195	A	1	0	16501
rcv	13054.816	D	16501	50	1
snd	13064.239	A	1	0	16551
rcv	13069.289	D	17051	50	1
snd	13073.903	A	1	0	16551
rcv	13078.683	D	16551	50	1
snd	13087.287	A	1	0	16601
rcv	13092.759	D	17101	50	1
snd	13097.718	A	1	0	16601
rcv	13102.195	D	16601	50	1
snd	13112.182	A	1	0	16651
rcv	13117.630	D	17151	50	1
snd	13122.448	A	1	0	16651
rcv	13126.850	D	16651	50	1
snd	13135.192	A	1	0	16701
rcv	13140.487	D	17201	50	1
snd	13144.944	A	1	0	16701
rcv	13149.452	D	16701	50	1
snd	13157.881	A	1	0	16751
rcv	13162.809	D	17251	50	1
snd	13167.258	A	1	0	16751
rcv	13171.814	D	16751	50	1
snd	13180.477	A	1	0	16801
rcv	13185.462	D	17301	50	1
snd	13190.001	A	1	0	16801
rcv	13194.585	D	16801	50	1
snd	13203.377	A	1	0	16851
rcv	13208.549	D	17351	50	1
snd	13213.213	A	1	0	16851
rcv	13217.840	D	16851	50	1
snd	13227.263	A	1	0	16901
rcv	13232.422	D	17401	50	1
snd	13237.268	A	1	0	16901
rcv	13242.072	D	16901	50	1
snd	13251.208	A	1	0	16951
rcv	13256.411	D	17451	50	1
snd	13261.272	A	1	0	16951
rcv	13266.153	D	16951	50	1
snd	13275.953	A	1	0	17001
rcv	13281.063	D	17501	50	1
snd	13286.045	A	1	0	17001
rcv	13292.440	D	17001	50	1
snd	13302.036	A	1	0	17051
rcv	13307.551	D	17551	50	1
snd	13312.479	A	1	0	17051
rcv	13317.560	D	17051	50	1
snd	13328.061	A	1	0	17101
rcv	13343.829	D	17601	50	1
snd	13349.187	A	1	0	17101
rcv	13362.377	D	17101	50	1
snd	13373.381	A	1	0	17151
rcv	13502.096	D	17651	50	1
snd	13540.158	A	1	0	17151
rcv	13552.945	D	17151	50	1
snd	13606.722	A	1	0	17201
rcv	13644.046	D	17701	50	1
snd	13657.658	A	1	0	17201
rcv	13675.326	D	17201	50	1
snd	13697.454	A	1	0	17251
rcv	13712.104	D	17201	50	1
rcv	13718.523	D	17751	50	1
snd	13726.527	A	1	0	17251
rcv	13736.539	D	17251	50	1
snd	13748.916	A	1	0	17301
rcv	13756.321	D	17801	50	1
snd	13766.707	A	1	0	17301
rcv	13773.206	D	17301	50	1
snd	13784.681	A	1	0	17351
rcv	13791.982	D	17851	50	1
snd	13797.389	A	1	0	17351
rcv	13805.376	D	17351	50	1
snd	13815.846	A	1	0	17401
rcv	13822.275	D	17901	50	1
snd	13826.793	A	1	0	17401
rcv	13831.461	D	17401	50	1
snd	13841.589	A	1	0	17451
rcv	13847.365	D	17951	50	1
snd	13851.885	A	1	0	17451
rcv	13856.654	D	17451	50	1
snd	13865.245	A	1	0	17501
rcv	13876.841	D	17501	50	1
snd	13885.531	A	1	0	17551
rcv	13891.685	D	18051	50	1
snd	13896.496	A	1	0	17551
rcv	13901.313	D	17551	50	1
snd	13910.408	A	1	0	17601
rcv	13916.423	D	18101	50	1
snd	13921.239	A	1	0	17601
rcv	13926.755	D	17601	50	1
snd	13935.625	A	1	0	17651
rcv	13941.739	D	18151	50	1
snd	13946.261	A	1	0	17651
rcv	13951.397	D	17651	50	1
snd	13965.243	A	1	0	17701
rcv	13975.765	D	18201	50	1
snd	13981.395	A	1	0	17701
rcv	13986.744	D	17701	50	1
snd	13998.400	A	1	0	17751
rcv	14005.237	D	18251	50	1
snd	14011.081	A	1	0	17751
rcv	14016.780	D	17751	50	1
snd	14027.794	A	1	0	17801
rcv	14041.101	D	17801	50	1
snd	14051.003	A	1	0	17851
rcv	14057.714	D	18351	50	1
snd	14063.099	A	1	0	17851
rcv	14068.497	D	17851	50	1
snd	14079.251	A	1	0	17901
rcv	14086.474	D	18401	50	1
snd	14092.035	A	1	0	17901
rcv	14097.285	D	17901	50	1
snd	14108.578	A	1	0	17951
rcv	14116.034	D	18451	50	1
snd	14121.219	A	1	0	17951
rcv	14127.372	D	17951	50	1
snd	14138.288	A	1	0	18001
rcv	14150.997	D	18001	50	1
snd	14160.795	A	1	0	18051
rcv	14166.795	D	18551	50	1
snd	14171.759	A	1	0	18051
rcv	14221.014	D	18051	50	1
snd	14245.116	A	1	0	18101
rcv	14256.769	D	18601	50	1
snd	14263.772	A	1	0	18101
rcv	14271.182	D	18101	50	1
snd	14283.825	A	1	0	18151
rcv	14290.225	D	18651	50	1
snd	14294.980	A	1	0	18151
rcv	14299.979	D	18151	50	1
snd	14309.291	A	1	0	18201
rcv	14315.380	D	18701	50	1
snd	14320.338	A	1	0	18201
rcv	14325.188	D	18201	50	1
snd	14334.790	A	1	0	18251
rcv	14341.168	D	18751	50	1
snd	14346.076	A	1	0	18251
rcv	14350.811	D	18251	50	1
snd	14360.399	A	1	0	18301
rcv	14367.532	D	18801	50	1
snd	14373.158	A	1	0	18301
rcv	14378.115	D	18301	50	1
snd	14387.285	A	1	0	18351
rcv	14393.598	D	18851	50	1
snd	14398.386	A	1	0	18351
rcv	14403.090	D	18351	50	1
snd	14412.343	A	1	0	18401
rcv	14418.550	D	18901	50	1
snd	14423.214	A	1	0	18401
rcv	14427.872	D	18401	50	1
snd	14436.867	A	1	0	18451
rcv	14585.487	D	18451	50	1
snd	14594.749	A	1	0	18501
rcv	14603.508	D	19001	50	1
snd	14608.747	A	1	0	18501
rcv	14613.471	D	18501	50	1
snd	14622.412	A	1	0	18551
rcv	14627.023	D	19051	50	1
snd	14631.461	A	1	0	18551
rcv	14635.893	D	18551	50	1
snd	14644.756	A	1	0	18601
rcv	14649.791	D	19101	50	1
snd	14654.503	A	1	0	18601
rcv	14659.625	D	18601	50	1
snd	14670.515	A	1	0	18651
rcv	14675.493	D	19151	50	1
snd	14680.442	A	1	0	18651
rcv	14685.150	D	18651	50	1
snd	14694.321	A	1	0	18701
rcv	14700.123	D	19201	50	1
snd	14705.029	A	1	0	18701
rcv	14709.661	D	18701	50	1
snd	14718.493	A	1	0	18751
rcv	14724.503	D	19251	50	1
snd	14729.344	A	1	0	18751
rcv	14734.334	D	18751	50	1
snd	14743.594	A	1	0	18801
rcv	14749.190	D	19301	50	1
snd	14753.812	A	1	0	18801
rcv	14758.594	D	18801	50	1
snd	14767.181	A	1	0	18851
rcv	14772.945	D	19351	50	1
snd	14777.863	A	1	0	18851
rcv	14782.579	D	18851	50	1
snd	14791.979	A	1	0	18901
rcv	14798.484	D	19401	50	1
snd	14803.395	A	1	0	18901
rcv	14808.575	D	18901	50	1
snd	14818.121	A	1	0	18951
rcv	14824.960	D	19451	50	1
snd	14829.798	A	1	0	18951
rcv	14878.509	D	18951	50	1
snd	14888.855	A	1	0	19001
rcv	14895.036	D	19501	50	1
snd	14900.685	A	1	0	19001
rcv	14906.783	D	19001	50	1
snd	14917.473	A	1	0	19051
rcv	14924.106	D	19551	50	1
snd	14929.629	A	1	0	19051
rcv	14935.642	D	19051	50	1
snd	14947.107	A	1	0	19101
rcv	14959.342	D	19101	50	1
snd	14971.532	A	1	0	19151
rcv	14980.117	D	19651	50	1
snd	14985.696	A	1	0	19151
rcv	14990.806	D	19151	50	1
snd	15001.085	A	1	0	19201
rcv	15007.930	D	19701	50	1
snd	15012.830	A	1	0	19201
rcv	15017.815	D	19201	50	1
snd	15028.262	A	1	0	19251
rcv	15034.469	D	19751	50	1
snd	15039.672	A	1	0	19251
rcv	15045.029	D	19251	50	1
snd	15054.918	A	1	0	19301
rcv	15061.063	D	19801	50	1
snd	15065.825	A	1	0	19301
rcv	15071.196	D	19301	50	1
snd	15080.649	A	1	0	19351
rcv	15086.786	D	19851	50	1
snd	15092.098	A	1	0	19351
rcv	15097.583	D	19351	50	1
snd	15109.339	A	1	0	19401
rcv	15115.997	D	19901	50	1
snd	15121.455	A	1	0	19401
rcv	15169.427	D	19401	50	1
snd	15179.097	A	1	0	19451
rcv	15184.963	D	19951	50	1
snd	15189.884	A	1	0	19451
rcv	15194.770	D	19451	50	1
snd	15207.624	A	1	0	19501
rcv	15213.395	D	20001	50	1
snd	15218.228	A	1	0	19501
rcv	15223.397	D	19501	50	1
snd	15233.275	A	1	0	19551
rcv	15239.568	D	20051	50	1
snd	15244.673	A	1	0	19551
rcv	15249.895	D	19551	50	1
snd	15260.421	A	1	0	19601
rcv	15267.107	D	20101	50	1
snd	15272.593	A	1	0	19601
rcv	15278.353	D	19601	50	1
snd	15288.650	A	1	0	19651
rcv	15295.412	D	20151	50	1
snd	15300.218	A	1	0	19651
rcv	15305.862	D	19651	50	1
snd	15315.666	A	1	0	19701
rcv	15322.049	D	20201	50	1
snd	15326.813	A	1	0	19701
rcv	15332.078	D	19701	50	1
snd	15342.923	A	1	0	19751
rcv	15349.318	D	20251	50	1
snd	15354.986	A	1	0	19751
rcv	15360.134	D	19751	50	1
snd	15370.829	A	1	0	19801
rcv	15376.937	D	20301	50	1
snd	15381.985	A	1	0	19801
rcv	15386.994	D	19801	50	1
snd	15396.549	A	1	0	19851
rcv	15403.086	D	20351	50	1
snd	15408.366	A	1	0	19851
rcv	15413.929	D	19851	50	1
snd	15422.979	A	1	0	19901
rcv	15428.485	D	20401	50	1
snd	15433.280	A	1	0	19901
rcv	15438.007	D	19901	50	1
snd	15446.998	A	1	0	19951
rcv	15452.682	D	20451	50	1
snd	15457.506	A	1	0	19951
rcv	15465.172	D	19951	50	1
snd	15473.857	A	1	0	20001
rcv	15482.145	D	20501	50	1
snd	15486.480	A	1	0	20001
rcv	15491.327	D	20001	50	1
snd	15499.855	A	1	0	20051
rcv	15505.419	D	20551	50	1
snd	15510.262	A	1	0	20051
rcv	15514.833	D	20051	50	1
snd	15523.565	A	1	0	20101
rcv	15534.443	D	20101	50	1
snd	15543.190	A	1	0	20151
rcv	15548.597	D	20651	50	1
snd	15553.325	A	1	0	20151
rcv	15557.961	D	20151	50	1
snd	15566.637	A	1	0	20201
rcv	15572.502	D	20701	50	1
snd	15577.091	A	1	0	20201
rcv	15581.856	D	20201	50	1
snd	15591.861	A	1	0	20251
rcv	15607.605	D	20751	50	1
snd	15612.510	A	1	0	20251
rcv	15617.341	D	20251	50	1
snd	15626.451	A	1	0	20301
rcv	15632.486	D	20801	50	1
snd	15636.964	A	1	0	20301
rcv	15641.661	D	20301	50	1
snd	15650.391	A	1	0	20351
rcv	15866.256	D	20851	50	1
snd	15876.964	A	1	0	20351
rcv	15890.047	D	20351	50	1
snd	15916.326	A	1	0	20401
rcv	15928.895	D	20901	50	1
snd	15940.511	A	1	0	20401
rcv	15946.223	D	20401	50	1
snd	15957.232	A	1	0	20451
rcv	15963.098	D	20951	50	1
snd	15968.553	A	1	0	20451
rcv	16015.406	D	20451	50	1
snd	16026.009	A	1	0	20501
rcv	16031.397	D	21001	50	1
snd	16036.583	A	1	0	20501
rcv	16042.047	D	20501	50	1
snd	16051.184	A	1	0	20551
rcv	16056.648	D	21051	50	1
snd	16061.686	A	1	0	20551
rcv	16066.518	D	20551	50	1
snd	16076.142	A	1	0	20601
rcv	16086.691	D	20601	50	1
snd	16095.474	A	1	0	20651
rcv	16100.863	D	21151	50	1
snd	16105.496	A	1	0	20651
rcv	16110.238	D	20651	50	1
snd	16119.380	A	1	0	20701
rcv	16124.985	D	21201	50	1
snd	16129.536	A	1	0	20701
rcv	16134.398	D	20701	50	1
snd	16143.966	A	1	0	20751
rcv	16150.009	D	21251	50	1
snd	16154.705	A	1	0	20751
rcv	16159.507	D	20751	50	1
snd	16168.359	A	1	0	20801
rcv	16173.960	D	21301	50	1
snd	16178.501	A	1	0	20801
rcv	16183.220	D	20801	50	1
snd	16191.898	A	1	0	20851
rcv	16197.425	D	21351	50	1
snd	16202.042	A	1	0	20851
rcv	16206.836	D	20851	50	1
snd	16215.517	A	1	0	20901
rcv	16220.693	D	21401	50	1
snd	16225.276	A	1	0	20901
rcv	16229.761	D	20901	50	1
snd	16238.388	A	1	0	20951
rcv	16244.575	D	21451	50	1
snd	16249.103	A	1	0	20951
rcv	16254.014	D	20951	50	1
snd	16262.463	A	1	0	21001
rcv	16267.858	D	21501	50	1
snd	16272.387	A	1	0	21001
rcv	16276.970	D	21001	50	1
snd	16286.338	A	1	0	21051
rcv	16294.714	D	21551	50	1
snd	16299.367	A	1	0	21051
rcv	16346.930	D	21051	50	1
snd	16358.139	A	1	0	21101
rcv	16364.108	D	21601	50	1
snd	16369.145	A	1	0	21101
rcv	16375.209	D	21101	50	1
snd	16385.455	A	1	0	21151
rcv	16391.110	D	21651	50	1
snd	16396.416	A	1	0	21151
